index,country,year,wealth_index,is_urban,households,latitude,longitude
malawi_2010_00-254,malawi,2010.0,-0.8089887499809265,0.0,32.0,-14.479434967041016,34.050819396972656
malawi_2010_00-255,malawi,2010.0,-0.15109138190746307,0.0,31.0,-14.358491897583008,35.500160217285156
malawi_2010_00-256,malawi,2010.0,-0.5019741058349609,0.0,32.0,-13.948613166809082,33.34815979003906
malawi_2010_00-257,malawi,2010.0,-0.7182105183601379,0.0,31.0,-15.616450309753418,35.814178466796875
malawi_2010_00-258,malawi,2010.0,0.4208793342113495,1.0,20.0,-15.764559745788574,35.012107849121094
malawi_2010_00-259,malawi,2010.0,-0.6477361917495728,0.0,29.0,-15.006394386291504,34.896453857421875
malawi_2010_00-260,malawi,2010.0,-0.7474326491355896,0.0,34.0,-13.270992279052734,33.74201965332031
malawi_2010_00-261,malawi,2010.0,-0.7745804786682129,0.0,31.0,-15.105269432067871,34.714595794677734
malawi_2010_00-262,malawi,2010.0,-0.6168273687362671,0.0,30.0,-11.662442207336426,34.301300048828125
malawi_2010_00-263,malawi,2010.0,-0.5883018374443054,0.0,34.0,-13.546960830688477,33.7547607421875
malawi_2010_00-264,malawi,2010.0,-0.5950548052787781,0.0,30.0,-14.082066535949707,34.46942901611328
malawi_2010_00-265,malawi,2010.0,-0.8184656500816345,0.0,32.0,-15.526761054992676,34.63562774658203
malawi_2010_00-266,malawi,2010.0,-0.6313934326171875,0.0,29.0,-16.176647186279297,35.3189811706543
malawi_2010_00-267,malawi,2010.0,-0.6982837319374084,0.0,33.0,-13.305120468139648,33.80794143676758
malawi_2010_00-268,malawi,2010.0,-0.7684354186058044,0.0,31.0,-13.692593574523926,34.3371696472168
malawi_2010_00-269,malawi,2010.0,-0.7225712537765503,0.0,33.0,-14.064399719238281,33.809234619140625
malawi_2010_00-270,malawi,2010.0,-0.48343995213508606,0.0,31.0,-13.019295692443848,33.705657958984375
malawi_2010_00-271,malawi,2010.0,-0.569062352180481,1.0,20.0,-13.809844017028809,33.764957427978516
malawi_2010_00-272,malawi,2010.0,0.7203409075737,1.0,19.0,-15.609631538391113,34.51985168457031
malawi_2010_00-273,malawi,2010.0,-0.5141192078590393,0.0,27.0,-15.42702579498291,34.80695343017578
malawi_2010_00-274,malawi,2010.0,-0.8053364753723145,0.0,33.0,-13.940301895141602,34.412803649902344
malawi_2010_00-275,malawi,2010.0,-0.7622905969619751,0.0,30.0,-16.1097354888916,35.52763366699219
malawi_2010_00-276,malawi,2010.0,-0.38264283537864685,0.0,34.0,-15.917886734008789,35.489906311035156
malawi_2010_00-277,malawi,2010.0,0.7260664701461792,1.0,18.0,-15.760440826416016,35.045623779296875
malawi_2010_00-278,malawi,2010.0,0.10521028935909271,1.0,17.0,-15.780158042907715,34.9840202331543
malawi_2010_00-279,malawi,2010.0,-0.749046266078949,0.0,33.0,-15.474445343017578,34.67465591430664
malawi_2010_00-280,malawi,2010.0,-0.7264792919158936,0.0,28.0,-14.3627347946167,35.039310455322266
malawi_2010_00-281,malawi,2010.0,0.007921140640974045,1.0,20.0,-15.818608283996582,35.048702239990234
malawi_2010_00-282,malawi,2010.0,-0.7092520594596863,0.0,33.0,-15.282111167907715,35.23908615112305
malawi_2010_00-283,malawi,2010.0,-0.36772847175598145,0.0,29.0,-15.586065292358398,35.01005172729492
malawi_2010_00-284,malawi,2010.0,-0.6019698977470398,0.0,33.0,-11.370314598083496,34.203712463378906
malawi_2010_00-285,malawi,2010.0,0.1087481901049614,1.0,20.0,-13.05293083190918,33.45351791381836
malawi_2010_00-286,malawi,2010.0,-0.8643237352371216,0.0,29.0,-13.524827003479004,34.00078201293945
malawi_2010_00-287,malawi,2010.0,-0.543298602104187,0.0,30.0,-10.994296073913574,33.68275451660156
malawi_2010_00-288,malawi,2010.0,-0.6266621947288513,0.0,30.0,-10.269614219665527,34.08699035644531
malawi_2010_00-289,malawi,2010.0,0.6848284006118774,1.0,20.0,-15.77151870727539,35.04676055908203
malawi_2010_00-290,malawi,2010.0,-0.28494399785995483,0.0,28.0,-13.750423431396484,34.596492767333984
malawi_2010_00-291,malawi,2010.0,-0.6326516270637512,0.0,33.0,-13.65853214263916,33.95980453491211
malawi_2010_00-292,malawi,2010.0,-0.07850752770900726,0.0,30.0,-16.070749282836914,35.665199279785156
malawi_2010_00-293,malawi,2010.0,-0.6924276351928711,0.0,25.0,-15.586372375488281,34.5268440246582
malawi_2010_00-294,malawi,2010.0,-0.7411206960678101,0.0,34.0,-16.039541244506836,35.443416595458984
malawi_2010_00-295,malawi,2010.0,-0.27392032742500305,0.0,31.0,-16.12257957458496,35.26190185546875
malawi_2010_00-296,malawi,2010.0,-0.3375295400619507,0.0,32.0,-16.237773895263672,35.23004913330078
malawi_2010_00-297,malawi,2010.0,0.35783734917640686,1.0,20.0,-15.762091636657715,34.999107360839844
malawi_2010_00-298,malawi,2010.0,-0.753767728805542,0.0,33.0,-13.592378616333008,34.29903030395508
malawi_2010_00-299,malawi,2010.0,-0.5096083879470825,0.0,32.0,-16.24529266357422,34.8545036315918
malawi_2010_00-300,malawi,2010.0,0.10695946961641312,1.0,17.0,-15.61211109161377,34.525917053222656
malawi_2010_00-301,malawi,2010.0,-0.47324690222740173,0.0,32.0,-11.683046340942383,34.1529541015625
malawi_2010_00-302,malawi,2010.0,-0.3956601917743683,0.0,31.0,-16.422075271606445,34.836727142333984
malawi_2010_00-303,malawi,2010.0,-0.35259878635406494,0.0,35.0,-13.369447708129883,33.91731262207031
malawi_2010_00-304,malawi,2010.0,-0.7216796278953552,0.0,34.0,-14.720815658569336,34.751190185546875
malawi_2010_00-305,malawi,2010.0,-0.6384339928627014,0.0,35.0,-15.716903686523438,35.215755462646484
malawi_2010_00-306,malawi,2010.0,-0.6699830889701843,0.0,30.0,-17.116384506225586,35.15657424926758
malawi_2010_00-307,malawi,2010.0,-0.07991884648799896,1.0,18.0,-11.012961387634277,33.85673141479492
malawi_2010_00-308,malawi,2010.0,-0.6893837451934814,0.0,33.0,-15.53128719329834,35.3416862487793
malawi_2010_00-309,malawi,2010.0,-0.8774027228355408,0.0,31.0,-17.021595001220703,35.1880989074707
malawi_2010_00-310,malawi,2010.0,-0.6477952003479004,0.0,33.0,-14.441444396972656,35.256649017333984
malawi_2010_00-311,malawi,2010.0,-0.1476144641637802,0.0,33.0,-10.869924545288086,33.999671936035156
malawi_2010_00-312,malawi,2010.0,0.021852225065231323,1.0,19.0,-14.368060111999512,34.34981155395508
malawi_2010_00-313,malawi,2010.0,-0.6938257217407227,0.0,33.0,-12.336978912353516,33.38364791870117
malawi_2010_00-314,malawi,2010.0,-0.7534008622169495,0.0,33.0,-14.199901580810547,34.510433197021484
malawi_2010_00-315,malawi,2010.0,-0.6920756101608276,0.0,34.0,-16.796199798583984,35.27861404418945
malawi_2010_00-316,malawi,2010.0,-0.7927480340003967,0.0,32.0,-16.430021286010742,35.19343566894531
malawi_2010_00-317,malawi,2010.0,0.26925525069236755,1.0,19.0,-9.704379081726074,33.276363372802734
malawi_2010_00-318,malawi,2010.0,-0.4380614757537842,0.0,31.0,-15.339192390441895,34.6692008972168
malawi_2010_00-319,malawi,2010.0,-0.38157781958580017,0.0,30.0,-14.708870887756348,34.673648834228516
malawi_2010_00-320,malawi,2010.0,-0.7357650399208069,0.0,34.0,-13.452774047851562,33.44738006591797
malawi_2010_00-321,malawi,2010.0,0.15274913609027863,1.0,20.0,-15.817601203918457,35.09630584716797
malawi_2010_00-322,malawi,2010.0,-0.4406912326812744,0.0,30.0,-15.349773406982422,34.928382873535156
malawi_2010_00-323,malawi,2010.0,-0.7052798867225647,0.0,34.0,-13.467281341552734,33.88914489746094
malawi_2010_00-324,malawi,2010.0,-0.6974769234657288,0.0,34.0,-15.911843299865723,35.381370544433594
malawi_2010_00-325,malawi,2010.0,-0.6723183393478394,0.0,33.0,-15.772708892822266,35.167823791503906
malawi_2010_00-326,malawi,2010.0,-0.6371256709098816,0.0,27.0,-14.286905288696289,34.17731857299805
malawi_2010_00-327,malawi,2010.0,-0.7413923144340515,0.0,34.0,-13.904091835021973,35.127593994140625
malawi_2010_00-328,malawi,2010.0,-0.6646572947502136,0.0,33.0,-14.503556251525879,34.69376754760742
malawi_2010_00-329,malawi,2010.0,-0.10067573189735413,1.0,17.0,-11.012353897094727,33.85921096801758
malawi_2010_00-330,malawi,2010.0,-0.013962765224277973,0.0,34.0,-14.377351760864258,35.14656448364258
malawi_2010_00-331,malawi,2010.0,-0.6510425806045532,0.0,30.0,-13.970099449157715,33.64079284667969
malawi_2010_00-332,malawi,2010.0,-0.6118890643119812,0.0,34.0,-15.743927001953125,35.77257537841797
malawi_2010_00-333,malawi,2010.0,-0.8516993522644043,0.0,29.0,-14.485607147216797,35.67732238769531
malawi_2010_00-334,malawi,2010.0,-0.5989271402359009,0.0,33.0,-15.174532890319824,35.100929260253906
malawi_2010_00-335,malawi,2010.0,-0.5527633428573608,0.0,30.0,-15.018728256225586,35.059547424316406
malawi_2010_00-336,malawi,2010.0,-0.7331424951553345,0.0,33.0,-16.080486297607422,34.955284118652344
malawi_2010_00-337,malawi,2010.0,-0.7026615738868713,1.0,17.0,-13.545215606689453,33.742454528808594
malawi_2010_00-338,malawi,2010.0,-0.4559307396411896,0.0,36.0,-9.649401664733887,33.388282775878906
malawi_2010_00-339,malawi,2010.0,-0.44083455204963684,0.0,33.0,-13.79260540008545,32.939754486083984
malawi_2010_00-340,malawi,2010.0,-0.7736811637878418,0.0,26.0,-15.351951599121094,34.7819938659668
malawi_2010_00-341,malawi,2010.0,-0.7128416895866394,0.0,33.0,-9.590638160705566,33.26351547241211
malawi_2010_00-342,malawi,2010.0,-0.6062194108963013,0.0,28.0,-15.975257873535156,34.8913688659668
malawi_2010_00-343,malawi,2010.0,-0.6004894375801086,0.0,34.0,-12.839113235473633,33.361698150634766
malawi_2010_00-344,malawi,2010.0,0.06579466909170151,0.0,31.0,-12.524018287658691,33.50920486450195
malawi_2010_00-345,malawi,2010.0,0.8871450424194336,1.0,17.0,-14.804252624511719,34.607452392578125
malawi_2010_00-346,malawi,2010.0,-0.05916000157594681,0.0,34.0,-16.048675537109375,34.80665588378906
malawi_2010_00-347,malawi,2010.0,-0.4247879385948181,0.0,34.0,-15.019001007080078,35.161643981933594
malawi_2010_00-348,malawi,2010.0,0.5103911757469177,1.0,20.0,-13.979172706604004,33.78944778442383
malawi_2010_00-349,malawi,2010.0,-0.5962294340133667,0.0,32.0,-15.62895679473877,35.10556411743164
malawi_2010_00-350,malawi,2010.0,-0.6912341117858887,0.0,33.0,-13.427654266357422,33.9424934387207
malawi_2010_00-351,malawi,2010.0,-0.6430951356887817,0.0,31.0,-15.066889762878418,35.491947174072266
malawi_2010_00-352,malawi,2010.0,-0.5468868017196655,0.0,33.0,-16.772823333740234,35.26068115234375
malawi_2010_00-353,malawi,2010.0,-0.6395049095153809,0.0,35.0,-15.836094856262207,35.377685546875
malawi_2010_00-354,malawi,2010.0,-0.2945402264595032,0.0,30.0,-14.959826469421387,34.92719268798828
malawi_2010_00-355,malawi,2010.0,-0.42579954862594604,0.0,31.0,-16.0101261138916,34.86591720581055
malawi_2010_00-356,malawi,2010.0,-0.5017091035842896,0.0,29.0,-10.985086441040039,33.55980682373047
malawi_2010_00-357,malawi,2010.0,-0.36118754744529724,0.0,31.0,-15.461368560791016,34.78411865234375
malawi_2010_00-358,malawi,2010.0,-0.6539279222488403,0.0,32.0,-15.973881721496582,35.777122497558594
malawi_2010_00-359,malawi,2010.0,0.5077382922172546,1.0,17.0,-15.609182357788086,34.507408142089844
malawi_2010_00-360,malawi,2010.0,0.6005554795265198,1.0,19.0,-15.850064277648926,35.070987701416016
malawi_2010_00-361,malawi,2010.0,0.6000884771347046,1.0,20.0,-13.984931945800781,33.77853775024414
malawi_2010_00-362,malawi,2010.0,-0.5576762557029724,0.0,32.0,-15.562065124511719,35.38785934448242
malawi_2010_00-363,malawi,2010.0,-0.7978085875511169,0.0,34.0,-10.419464111328125,33.66972732543945
malawi_2010_00-364,malawi,2010.0,-0.7028211951255798,0.0,35.0,-16.117734909057617,35.613243103027344
malawi_2010_00-365,malawi,2010.0,-0.5348474979400635,0.0,31.0,-11.5787992477417,34.258094787597656
malawi_2010_00-366,malawi,2010.0,-0.6597650051116943,0.0,34.0,-16.268232345581055,35.21253204345703
malawi_2010_00-367,malawi,2010.0,-0.4045642018318176,0.0,30.0,-14.911840438842773,34.70874786376953
malawi_2010_00-368,malawi,2010.0,-0.5510701537132263,0.0,32.0,-14.96902847290039,34.845218658447266
malawi_2010_00-369,malawi,2010.0,-0.7171911597251892,0.0,34.0,-16.634347915649414,35.16899108886719
malawi_2010_00-370,malawi,2010.0,0.2599339485168457,1.0,19.0,-9.92601203918457,33.93439865112305
malawi_2010_00-371,malawi,2010.0,-0.5212484002113342,0.0,32.0,-15.759819030761719,35.14624786376953
malawi_2010_00-372,malawi,2010.0,-0.6763637065887451,0.0,29.0,-12.991890907287598,34.190818786621094
malawi_2010_00-373,malawi,2010.0,0.5921506881713867,1.0,15.0,-15.704767227172852,35.172420501708984
malawi_2010_00-374,malawi,2010.0,-0.7691848278045654,0.0,34.0,-13.996334075927734,34.10329818725586
malawi_2010_00-375,malawi,2010.0,0.6228310465812683,1.0,16.0,-13.758880615234375,34.44692611694336
malawi_2010_00-376,malawi,2010.0,1.371511459350586,1.0,19.0,-13.993459701538086,33.78241729736328
malawi_2010_00-377,malawi,2010.0,-0.17937377095222473,0.0,29.0,-16.01641273498535,35.126060485839844
malawi_2010_00-378,malawi,2010.0,-0.5693044066429138,0.0,33.0,-13.674976348876953,33.776268005371094
malawi_2010_00-379,malawi,2010.0,-0.41537028551101685,0.0,32.0,-14.945878028869629,35.83436965942383
malawi_2010_00-380,malawi,2010.0,0.48330748081207275,0.0,30.0,-11.352351188659668,33.90748596191406
malawi_2010_00-381,malawi,2010.0,-0.5092053413391113,0.0,32.0,-16.09728240966797,34.827308654785156
malawi_2010_00-382,malawi,2010.0,-0.5313777923583984,0.0,33.0,-14.846470832824707,34.861995697021484
malawi_2010_00-383,malawi,2010.0,-0.5956636071205139,0.0,30.0,-13.561424255371094,33.61788558959961
malawi_2010_00-384,malawi,2010.0,0.9836456179618835,1.0,20.0,-15.830632209777832,35.06671905517578
malawi_2010_00-385,malawi,2010.0,-0.49653685092926025,0.0,31.0,-13.34864330291748,33.048118591308594
malawi_2010_00-386,malawi,2010.0,-0.6849003434181213,0.0,29.0,-12.399258613586426,34.126556396484375
malawi_2010_00-387,malawi,2010.0,-0.5733090043067932,0.0,34.0,-15.451066017150879,35.34432601928711
malawi_2010_00-388,malawi,2010.0,-0.1250334531068802,0.0,32.0,-14.980130195617676,35.498191833496094
malawi_2010_00-389,malawi,2010.0,-0.20682856440544128,0.0,35.0,-10.769841194152832,34.19853210449219
malawi_2010_00-390,malawi,2010.0,-0.6839250326156616,0.0,33.0,-13.107431411743164,33.84730529785156
malawi_2010_00-391,malawi,2010.0,-0.5723089575767517,0.0,33.0,-15.71079158782959,35.1383056640625
malawi_2010_00-392,malawi,2010.0,-0.2320774495601654,0.0,29.0,-16.114286422729492,35.5286865234375
malawi_2010_00-393,malawi,2010.0,-0.6139938831329346,0.0,34.0,-12.429858207702637,33.64347457885742
malawi_2010_00-394,malawi,2010.0,-0.5939211249351501,0.0,34.0,-13.358386039733887,33.84088897705078
malawi_2010_00-395,malawi,2010.0,0.419939249753952,0.0,35.0,-12.469382286071777,34.149330139160156
malawi_2010_00-396,malawi,2010.0,-0.7567753195762634,0.0,33.0,-16.566303253173828,34.91530227661133
malawi_2010_00-397,malawi,2010.0,-0.7291625738143921,0.0,35.0,-12.035921096801758,33.38692855834961
malawi_2010_00-398,malawi,2010.0,-0.09545169025659561,1.0,18.0,-15.833701133728027,35.04129409790039
malawi_2010_00-399,malawi,2010.0,-0.6670728325843811,0.0,33.0,-10.937443733215332,34.210819244384766
malawi_2010_00-400,malawi,2010.0,-0.005828930996358395,0.0,33.0,-12.42310619354248,34.136085510253906
malawi_2010_00-401,malawi,2010.0,-0.7148957252502441,0.0,35.0,-11.550966262817383,33.515586853027344
malawi_2010_00-402,malawi,2010.0,-0.6047565340995789,0.0,32.0,-9.74262523651123,33.33498764038086
malawi_2010_00-403,malawi,2010.0,0.9515490531921387,1.0,20.0,-13.985260009765625,33.780269622802734
malawi_2010_00-404,malawi,2010.0,-0.6445249319076538,0.0,31.0,-12.952568054199219,33.802490234375
malawi_2010_00-405,malawi,2010.0,-0.3174007534980774,0.0,33.0,-15.772111892700195,35.67217254638672
malawi_2010_00-406,malawi,2010.0,0.5377219319343567,0.0,32.0,-15.581509590148926,34.47541046142578
malawi_2010_00-407,malawi,2010.0,-0.5772375464439392,0.0,28.0,-10.679696083068848,34.09805679321289
malawi_2010_00-408,malawi,2010.0,0.5069052577018738,1.0,19.0,-15.770512580871582,35.04100036621094
malawi_2010_00-409,malawi,2010.0,-0.49866315722465515,0.0,33.0,-13.753053665161133,32.86298751831055
malawi_2010_00-410,malawi,2010.0,-0.4587942957878113,0.0,31.0,-15.330658912658691,35.43285369873047
malawi_2010_00-411,malawi,2010.0,-0.701444149017334,0.0,24.0,-13.485400199890137,34.358970642089844
malawi_2010_00-412,malawi,2010.0,-0.48401257395744324,1.0,16.0,-15.397687911987305,34.643035888671875
malawi_2010_00-413,malawi,2010.0,-0.26853248476982117,1.0,18.0,-14.970417022705078,34.95340347290039
malawi_2010_00-414,malawi,2010.0,1.233581304550171,1.0,20.0,-15.762426376342773,34.980106353759766
malawi_2010_00-415,malawi,2010.0,-0.8435565233230591,0.0,31.0,-13.984770774841309,34.080204010009766
malawi_2010_00-416,malawi,2010.0,0.675308346748352,1.0,18.0,-15.76988410949707,35.032806396484375
malawi_2010_00-417,malawi,2010.0,-0.7049089670181274,0.0,29.0,-15.773442268371582,34.45817947387695
malawi_2010_00-418,malawi,2010.0,-0.030835023149847984,1.0,19.0,-15.600960731506348,34.53179168701172
malawi_2010_00-419,malawi,2010.0,-0.8924322724342346,0.0,30.0,-13.571578979492188,33.07590103149414
malawi_2010_00-420,malawi,2010.0,-0.3651617169380188,1.0,15.0,-13.891825675964355,33.8118782043457
malawi_2010_00-421,malawi,2010.0,-0.5706719756126404,0.0,31.0,-12.586564064025879,33.64195251464844
malawi_2010_00-422,malawi,2010.0,0.4747101962566376,1.0,17.0,-15.717745780944824,35.07892608642578
malawi_2010_00-423,malawi,2010.0,-0.7329815030097961,0.0,29.0,-14.94176197052002,35.12139129638672
malawi_2010_00-424,malawi,2010.0,-0.7244464159011841,0.0,32.0,-15.609029769897461,34.49714660644531
malawi_2010_00-425,malawi,2010.0,0.4224693179130554,1.0,19.0,-14.9752197265625,34.96012496948242
malawi_2010_00-426,malawi,2010.0,-0.7442904710769653,0.0,31.0,-12.17568302154541,33.719512939453125
malawi_2010_00-427,malawi,2010.0,0.571656346321106,1.0,18.0,-15.83468246459961,35.06945037841797
malawi_2010_00-428,malawi,2010.0,-0.6255999207496643,0.0,30.0,-13.138971328735352,34.250389099121094
malawi_2010_00-429,malawi,2010.0,-0.7492009997367859,0.0,31.0,-12.307005882263184,33.79119873046875
malawi_2010_00-430,malawi,2010.0,-0.5355473756790161,0.0,33.0,-15.765687942504883,35.613521575927734
malawi_2010_00-431,malawi,2010.0,-0.8096749782562256,0.0,34.0,-14.20723819732666,34.08026885986328
malawi_2010_00-432,malawi,2010.0,-0.7750993967056274,0.0,33.0,-15.77466106414795,34.35383605957031
malawi_2010_00-433,malawi,2010.0,-0.6908573508262634,0.0,32.0,-13.395950317382812,34.28590393066406
malawi_2010_00-434,malawi,2010.0,0.19288334250450134,0.0,30.0,-10.44627571105957,34.21278762817383
malawi_2010_00-435,malawi,2010.0,-0.5090067386627197,0.0,31.0,-15.514974594116211,35.45539093017578
malawi_2010_00-436,malawi,2010.0,-0.8737219572067261,0.0,28.0,-14.356189727783203,34.34553909301758
malawi_2010_00-437,malawi,2010.0,-0.2453586310148239,0.0,29.0,-15.976536750793457,35.48310089111328
malawi_2010_00-438,malawi,2010.0,-0.7190494537353516,0.0,34.0,-14.383000373840332,34.17966079711914
malawi_2010_00-439,malawi,2010.0,-0.438201904296875,0.0,33.0,-11.766855239868164,34.23440933227539
malawi_2010_00-440,malawi,2010.0,-0.551149845123291,0.0,35.0,-15.992646217346191,35.37872314453125
malawi_2010_00-441,malawi,2010.0,-0.7775648832321167,0.0,30.0,-14.749348640441895,35.66550064086914
malawi_2010_00-442,malawi,2010.0,-0.7291747331619263,0.0,31.0,-14.921475410461426,35.018798828125
malawi_2010_00-443,malawi,2010.0,-0.6673882007598877,0.0,33.0,-14.404305458068848,35.41949462890625
malawi_2010_00-444,malawi,2010.0,-0.4256640672683716,1.0,18.0,-9.941229820251465,33.93979263305664
malawi_2010_00-445,malawi,2010.0,-0.4012121856212616,0.0,29.0,-13.288516998291016,33.49778747558594
malawi_2010_00-446,malawi,2010.0,-0.48278477787971497,0.0,31.0,-15.639786720275879,35.75685501098633
malawi_2010_00-447,malawi,2010.0,-0.6697725653648376,0.0,33.0,-16.0517635345459,35.59907150268555
malawi_2010_00-448,malawi,2010.0,-0.7529467940330505,0.0,32.0,-13.59167194366455,34.49489212036133
malawi_2010_00-449,malawi,2010.0,-0.6142279505729675,0.0,32.0,-9.753827095031738,33.35309982299805
malawi_2010_00-450,malawi,2010.0,-0.7373713850975037,0.0,30.0,-12.980340003967285,34.28733825683594
malawi_2010_00-451,malawi,2010.0,0.8141843676567078,1.0,17.0,-15.59218692779541,34.49964141845703
malawi_2010_00-452,malawi,2010.0,-0.437971830368042,0.0,34.0,-11.795507431030273,33.475318908691406
malawi_2010_00-453,malawi,2010.0,-0.06771025061607361,0.0,32.0,-11.681093215942383,34.25068283081055
malawi_2010_00-454,malawi,2010.0,-0.6486238837242126,0.0,32.0,-13.438281059265137,34.24479675292969
malawi_2010_00-455,malawi,2010.0,-0.0354546457529068,1.0,20.0,-15.372650146484375,35.368526458740234
malawi_2010_00-456,malawi,2010.0,-0.6756131649017334,0.0,33.0,-14.711023330688477,35.85026168823242
malawi_2010_00-457,malawi,2010.0,-0.5473968386650085,0.0,32.0,-13.223602294921875,34.29167556762695
malawi_2010_00-458,malawi,2010.0,-0.6857349872589111,0.0,33.0,-16.0886173248291,35.04573059082031
malawi_2010_00-459,malawi,2010.0,1.0318645238876343,1.0,19.0,-13.98305892944336,33.79133987426758
malawi_2010_00-460,malawi,2010.0,-0.7865367531776428,0.0,34.0,-15.866537094116211,35.30350875854492
malawi_2010_00-461,malawi,2010.0,-0.4834822416305542,0.0,32.0,-15.791751861572266,35.53435134887695
malawi_2010_00-462,malawi,2010.0,-0.75062096118927,0.0,34.0,-15.632861137390137,35.70503616333008
malawi_2010_00-463,malawi,2010.0,-0.6444786787033081,0.0,30.0,-14.534733772277832,35.349056243896484
malawi_2010_00-464,malawi,2010.0,-0.7621988654136658,0.0,34.0,-14.433853149414062,34.73844528198242
malawi_2010_00-465,malawi,2010.0,0.1685304194688797,1.0,17.0,-12.922565460205078,34.28658676147461
malawi_2010_00-466,malawi,2010.0,-0.7454569339752197,0.0,33.0,-14.068343162536621,34.035770416259766
malawi_2010_00-467,malawi,2010.0,-0.7147405743598938,0.0,11.0,-10.060178756713867,33.70909881591797
malawi_2010_00-468,malawi,2010.0,-0.7850772142410278,0.0,32.0,-15.540056228637695,35.790626525878906
malawi_2010_00-469,malawi,2010.0,-0.7324048280715942,0.0,31.0,-15.250574111938477,35.10667419433594
malawi_2010_00-470,malawi,2010.0,-0.6609078645706177,0.0,32.0,-9.79018497467041,33.84306716918945
malawi_2010_00-471,malawi,2010.0,-0.6941966414451599,0.0,34.0,-16.318042755126953,35.113075256347656
malawi_2010_00-472,malawi,2010.0,-0.7878038883209229,0.0,35.0,-15.747655868530273,34.37839889526367
malawi_2010_00-473,malawi,2010.0,-0.5989400148391724,0.0,33.0,-14.698677062988281,34.65272521972656
malawi_2010_00-474,malawi,2010.0,-0.7498708963394165,0.0,34.0,-13.889609336853027,32.960960388183594
malawi_2010_00-475,malawi,2010.0,-0.4810779094696045,0.0,32.0,-10.85765552520752,33.76155471801758
malawi_2010_00-476,malawi,2010.0,0.0672716349363327,1.0,15.0,-11.610124588012695,34.283565521240234
malawi_2010_00-477,malawi,2010.0,-0.39090633392333984,0.0,28.0,-11.802020072937012,34.15036392211914
malawi_2010_00-478,malawi,2010.0,-0.4613192677497864,0.0,34.0,-13.952934265136719,33.284969329833984
malawi_2010_00-479,malawi,2010.0,-0.5930282473564148,0.0,27.0,-13.266745567321777,33.88321304321289
malawi_2010_00-480,malawi,2010.0,-0.7445284724235535,0.0,32.0,-15.521256446838379,34.44394302368164
malawi_2010_00-481,malawi,2010.0,-0.5305250883102417,0.0,30.0,-12.252913475036621,34.012916564941406
malawi_2010_00-482,malawi,2010.0,-0.6192260384559631,0.0,29.0,-16.111730575561523,35.15946960449219
malawi_2010_00-483,malawi,2010.0,-0.5676627159118652,0.0,29.0,-13.720826148986816,33.714237213134766
malawi_2010_00-484,malawi,2010.0,0.5302401185035706,1.0,18.0,-14.818879127502441,34.62665939331055
malawi_2010_00-485,malawi,2010.0,-0.5768915414810181,0.0,33.0,-15.52076244354248,35.28771209716797
malawi_2010_00-486,malawi,2010.0,-0.6217511892318726,0.0,31.0,-15.252781867980957,35.48520278930664
malawi_2010_00-487,malawi,2010.0,-0.7411045432090759,0.0,31.0,-13.848410606384277,34.47480773925781
malawi_2010_00-488,malawi,2010.0,-0.6020689010620117,0.0,33.0,-14.751030921936035,34.840335845947266
malawi_2010_00-489,malawi,2010.0,-0.5179736614227295,0.0,33.0,-15.947212219238281,35.450374603271484
malawi_2010_00-490,malawi,2010.0,-0.24115988612174988,1.0,13.0,-15.841383934020996,34.987266540527344
malawi_2010_00-491,malawi,2010.0,-0.5889655351638794,0.0,32.0,-15.288124084472656,34.67179489135742
malawi_2010_00-492,malawi,2010.0,0.3068608045578003,1.0,18.0,-13.774392127990723,34.46281814575195
malawi_2010_00-493,malawi,2010.0,-0.7670250535011292,0.0,33.0,-15.315178871154785,34.68476486206055
malawi_2010_00-494,malawi,2010.0,-0.7358362674713135,0.0,29.0,-14.375947952270508,35.460296630859375
malawi_2010_00-495,malawi,2010.0,-0.03385283425450325,0.0,32.0,-15.67725944519043,35.31502914428711
malawi_2010_00-496,malawi,2010.0,-0.7255708575248718,0.0,28.0,-15.389239311218262,34.557212829589844
malawi_2010_00-497,malawi,2010.0,-0.7372316718101501,0.0,35.0,-15.830083847045898,35.234474182128906
malawi_2010_00-498,malawi,2010.0,0.6257100701332092,1.0,20.0,-15.399161338806152,35.32219314575195
malawi_2010_00-499,malawi,2010.0,-0.7763892412185669,0.0,29.0,-13.433703422546387,34.11811065673828
malawi_2010_00-500,malawi,2010.0,-0.9128739833831787,0.0,30.0,-16.5167236328125,34.83562469482422
malawi_2010_00-501,malawi,2010.0,-0.6315203905105591,0.0,29.0,-15.767539024353027,35.571144104003906
malawi_2010_00-502,malawi,2010.0,-0.5877715945243835,0.0,25.0,-16.29115104675293,34.83230209350586
malawi_2010_00-503,malawi,2010.0,-0.5737298130989075,0.0,30.0,-15.192778587341309,35.438167572021484
malawi_2010_00-504,malawi,2010.0,-0.6561262011528015,1.0,19.0,-9.937508583068848,33.928131103515625
malawi_2010_00-505,malawi,2010.0,-0.5311223864555359,0.0,33.0,-14.442166328430176,34.471439361572266
malawi_2010_00-506,malawi,2010.0,-0.5231053233146667,0.0,31.0,-13.23702621459961,33.452327728271484
malawi_2010_00-507,malawi,2010.0,-0.7697126865386963,0.0,34.0,-13.337461471557617,33.24357986450195
malawi_2010_00-508,malawi,2010.0,1.3452227115631104,1.0,19.0,-16.034767150878906,35.49397277832031
