index,country,year,wealth_index,is_urban,households,latitude,longitude
lesotho_2009_00-246,lesotho,2009.0,-0.38671162724494934,0.0,24.0,-28.78292465209961,28.423965454101562
lesotho_2009_00-247,lesotho,2009.0,0.09496275335550308,0.0,24.0,-28.64621925354004,28.401653289794922
lesotho_2009_00-248,lesotho,2009.0,0.45185741782188416,1.0,19.0,-28.762250900268555,28.248287200927734
lesotho_2009_00-249,lesotho,2009.0,-0.043941348791122437,0.0,22.0,-29.79762077331543,28.042198181152344
lesotho_2009_00-250,lesotho,2009.0,0.5201343297958374,0.0,25.0,-28.933317184448242,27.84375762939453
lesotho_2009_00-251,lesotho,2009.0,1.4633983373641968,1.0,17.0,-29.2996883392334,27.53925323486328
lesotho_2009_00-252,lesotho,2009.0,-0.24036115407943726,0.0,25.0,-29.504737854003906,28.558719635009766
lesotho_2009_00-253,lesotho,2009.0,0.6447059512138367,1.0,25.0,-28.89759635925293,27.91132354736328
lesotho_2009_00-254,lesotho,2009.0,-0.258786678314209,0.0,24.0,-28.720510482788086,28.358280181884766
lesotho_2009_00-255,lesotho,2009.0,-0.47373202443122864,0.0,24.0,-29.184303283691406,28.0883846282959
lesotho_2009_00-256,lesotho,2009.0,-0.8210024237632751,0.0,25.0,-29.399398803710938,28.560380935668945
lesotho_2009_00-257,lesotho,2009.0,-0.24687840044498444,0.0,22.0,-28.998022079467773,27.81389808654785
lesotho_2009_00-258,lesotho,2009.0,0.7052454352378845,1.0,17.0,-29.308822631835938,27.515392303466797
lesotho_2009_00-259,lesotho,2009.0,-0.8760067224502563,0.0,24.0,-29.59202003479004,29.011821746826172
lesotho_2009_00-260,lesotho,2009.0,-0.6584467887878418,0.0,25.0,-29.873987197875977,28.362943649291992
lesotho_2009_00-261,lesotho,2009.0,-0.23605245351791382,0.0,23.0,-29.634994506835938,27.532018661499023
lesotho_2009_00-262,lesotho,2009.0,-0.43003788590431213,0.0,23.0,-29.829553604125977,27.553730010986328
lesotho_2009_00-263,lesotho,2009.0,0.8308050632476807,1.0,24.0,-30.42290687561035,27.7038631439209
lesotho_2009_00-264,lesotho,2009.0,-0.6095779538154602,0.0,25.0,-29.73630142211914,28.7398738861084
lesotho_2009_00-265,lesotho,2009.0,0.42964640259742737,0.0,23.0,-28.879762649536133,28.031883239746094
lesotho_2009_00-266,lesotho,2009.0,-0.7731419205665588,0.0,25.0,-29.435039520263672,28.814414978027344
lesotho_2009_00-267,lesotho,2009.0,-0.517919659614563,0.0,24.0,-29.538997650146484,28.224796295166016
lesotho_2009_00-268,lesotho,2009.0,0.8390486240386963,1.0,24.0,-29.505414962768555,28.60889434814453
lesotho_2009_00-269,lesotho,2009.0,0.6653979420661926,1.0,25.0,-29.526981353759766,28.61028480529785
lesotho_2009_00-270,lesotho,2009.0,-0.45119816064834595,1.0,25.0,-29.311429977416992,29.03091812133789
lesotho_2009_00-271,lesotho,2009.0,-0.4699939787387848,0.0,23.0,-30.142942428588867,28.254817962646484
lesotho_2009_00-272,lesotho,2009.0,-0.23867416381835938,0.0,24.0,-29.736082077026367,27.578304290771484
lesotho_2009_00-273,lesotho,2009.0,-0.6522481441497803,0.0,25.0,-30.08426856994629,28.826160430908203
lesotho_2009_00-274,lesotho,2009.0,-0.618164598941803,0.0,25.0,-29.384441375732422,28.207134246826172
lesotho_2009_00-275,lesotho,2009.0,1.5752109289169312,1.0,23.0,-29.814952850341797,27.239076614379883
lesotho_2009_00-276,lesotho,2009.0,-0.8545166850090027,0.0,24.0,-29.993419647216797,28.70245361328125
lesotho_2009_00-277,lesotho,2009.0,0.484067440032959,1.0,23.0,-28.76543617248535,28.239238739013672
lesotho_2009_00-278,lesotho,2009.0,-0.8591615557670593,0.0,25.0,-29.97990608215332,28.724750518798828
lesotho_2009_00-279,lesotho,2009.0,-0.6123635172843933,0.0,23.0,-29.28802490234375,28.823877334594727
lesotho_2009_00-280,lesotho,2009.0,-0.1458527147769928,0.0,24.0,-29.699947357177734,27.387224197387695
lesotho_2009_00-281,lesotho,2009.0,-0.18762601912021637,0.0,22.0,-29.778125762939453,27.40641212463379
lesotho_2009_00-282,lesotho,2009.0,-0.30466800928115845,0.0,24.0,-29.502811431884766,28.928924560546875
lesotho_2009_00-283,lesotho,2009.0,-0.7673345804214478,0.0,25.0,-29.39957618713379,28.971797943115234
lesotho_2009_00-284,lesotho,2009.0,-0.4282625913619995,0.0,25.0,-30.0308780670166,28.814470291137695
lesotho_2009_00-285,lesotho,2009.0,-0.012601982802152634,0.0,22.0,-30.034513473510742,27.28765296936035
lesotho_2009_00-286,lesotho,2009.0,-0.4652101993560791,0.0,25.0,-28.76752471923828,28.38166618347168
lesotho_2009_00-287,lesotho,2009.0,0.13691715896129608,0.0,24.0,-29.523990631103516,27.581653594970703
lesotho_2009_00-288,lesotho,2009.0,0.5300793647766113,0.0,23.0,-29.414562225341797,27.781824111938477
lesotho_2009_00-289,lesotho,2009.0,0.07109267264604568,0.0,24.0,-30.389747619628906,27.567703247070312
lesotho_2009_00-290,lesotho,2009.0,0.2153358906507492,1.0,23.0,-29.844263076782227,27.2296142578125
lesotho_2009_00-291,lesotho,2009.0,-0.09773121029138565,0.0,25.0,-28.744903564453125,28.396434783935547
lesotho_2009_00-292,lesotho,2009.0,-0.3788701295852661,0.0,21.0,-30.01103973388672,27.504310607910156
lesotho_2009_00-293,lesotho,2009.0,-0.08091206103563309,0.0,21.0,-29.784507751464844,27.289287567138672
lesotho_2009_00-294,lesotho,2009.0,0.9523202180862427,1.0,23.0,-29.117740631103516,27.74810028076172
lesotho_2009_00-295,lesotho,2009.0,0.44809094071388245,0.0,23.0,-29.071548461914062,27.94961929321289
lesotho_2009_00-296,lesotho,2009.0,0.0424027182161808,0.0,25.0,-29.012006759643555,27.923505783081055
lesotho_2009_00-297,lesotho,2009.0,-0.10392676293849945,0.0,23.0,-29.283952713012695,27.710512161254883
lesotho_2009_00-298,lesotho,2009.0,-0.4627116620540619,0.0,23.0,-29.537307739257812,27.39278221130371
lesotho_2009_00-299,lesotho,2009.0,1.2708359956741333,1.0,20.0,-30.136001586914062,27.460399627685547
lesotho_2009_00-300,lesotho,2009.0,0.46355703473091125,0.0,20.0,-29.9382381439209,27.245080947875977
lesotho_2009_00-301,lesotho,2009.0,-0.7183938026428223,0.0,25.0,-30.112510681152344,27.95338249206543
lesotho_2009_00-302,lesotho,2009.0,-0.5203873515129089,0.0,25.0,-29.562299728393555,28.2726993560791
lesotho_2009_00-303,lesotho,2009.0,0.11051437258720398,0.0,22.0,-29.632715225219727,27.195449829101562
lesotho_2009_00-304,lesotho,2009.0,-0.2342052310705185,0.0,23.0,-29.00486946105957,28.161270141601562
lesotho_2009_00-305,lesotho,2009.0,-0.10572627186775208,0.0,24.0,-29.486848831176758,27.57480812072754
lesotho_2009_00-306,lesotho,2009.0,0.0038323088083416224,0.0,25.0,-30.337820053100586,27.75897979736328
lesotho_2009_00-307,lesotho,2009.0,-0.6451702117919922,0.0,25.0,-29.655445098876953,28.46759796142578
lesotho_2009_00-308,lesotho,2009.0,1.1140071153640747,1.0,22.0,-29.14688491821289,27.744447708129883
lesotho_2009_00-309,lesotho,2009.0,-0.6911791563034058,0.0,23.0,-29.93111228942871,28.440584182739258
lesotho_2009_00-310,lesotho,2009.0,-0.7718978524208069,0.0,25.0,-28.926645278930664,28.365154266357422
lesotho_2009_00-311,lesotho,2009.0,-0.8807094097137451,0.0,25.0,-29.719648361206055,28.806766510009766
lesotho_2009_00-312,lesotho,2009.0,-0.37225541472435,0.0,23.0,-29.248550415039062,28.893709182739258
lesotho_2009_00-313,lesotho,2009.0,-0.1995120495557785,0.0,23.0,-28.768098831176758,28.30011558532715
lesotho_2009_00-314,lesotho,2009.0,1.010771632194519,1.0,22.0,-29.350814819335938,27.550899505615234
lesotho_2009_00-315,lesotho,2009.0,0.7835431694984436,1.0,16.0,-29.363290786743164,27.518299102783203
lesotho_2009_00-316,lesotho,2009.0,0.9478117227554321,1.0,21.0,-29.29123878479004,27.547117233276367
lesotho_2009_00-317,lesotho,2009.0,0.9192019104957581,1.0,20.0,-30.154212951660156,27.45760726928711
lesotho_2009_00-318,lesotho,2009.0,-0.5167674422264099,0.0,25.0,-29.611080169677734,28.808496475219727
lesotho_2009_00-319,lesotho,2009.0,-0.19790512323379517,0.0,24.0,-30.204402923583984,27.952930450439453
lesotho_2009_00-320,lesotho,2009.0,-0.5064288973808289,0.0,24.0,-29.605785369873047,27.44902229309082
lesotho_2009_00-321,lesotho,2009.0,-0.8404802680015564,0.0,25.0,-30.228382110595703,28.11141014099121
lesotho_2009_00-322,lesotho,2009.0,0.3725224435329437,0.0,23.0,-29.20241355895996,27.63282585144043
lesotho_2009_00-323,lesotho,2009.0,0.07433128356933594,0.0,15.0,-29.6638240814209,27.147136688232422
lesotho_2009_00-324,lesotho,2009.0,0.623559296131134,1.0,25.0,-28.907833099365234,27.925006866455078
lesotho_2009_00-325,lesotho,2009.0,-0.17151139676570892,0.0,25.0,-30.070823669433594,28.31890869140625
lesotho_2009_00-326,lesotho,2009.0,-0.4495849013328552,0.0,21.0,-28.84571647644043,28.149728775024414
lesotho_2009_00-327,lesotho,2009.0,0.8232185244560242,1.0,20.0,-29.81249237060547,27.232009887695312
lesotho_2009_00-328,lesotho,2009.0,-0.11553264409303665,0.0,20.0,-30.313785552978516,27.536367416381836
lesotho_2009_00-329,lesotho,2009.0,-0.10356909781694412,0.0,24.0,-30.06293487548828,28.66103172302246
lesotho_2009_00-330,lesotho,2009.0,-0.46629974246025085,0.0,24.0,-29.655263900756836,27.940311431884766
lesotho_2009_00-331,lesotho,2009.0,-0.6513842940330505,0.0,24.0,-30.07323455810547,28.301414489746094
lesotho_2009_00-332,lesotho,2009.0,0.21561552584171295,0.0,22.0,-30.381315231323242,27.631908416748047
lesotho_2009_00-333,lesotho,2009.0,0.8347760438919067,1.0,24.0,-29.82044219970703,27.228425979614258
lesotho_2009_00-334,lesotho,2009.0,0.06273707747459412,0.0,23.0,-29.8209228515625,27.315349578857422
lesotho_2009_00-335,lesotho,2009.0,0.007118704728782177,1.0,20.0,-28.78350257873535,28.24541664123535
lesotho_2009_00-336,lesotho,2009.0,-0.4405137300491333,0.0,23.0,-29.96950340270996,27.4814395904541
lesotho_2009_00-337,lesotho,2009.0,-0.8482292294502258,0.0,25.0,-29.540042877197266,28.657546997070312
lesotho_2009_00-338,lesotho,2009.0,0.7062065005302429,1.0,18.0,-29.30483627319336,27.49342155456543
lesotho_2009_00-339,lesotho,2009.0,0.14998577535152435,0.0,24.0,-29.362390518188477,27.740835189819336
lesotho_2009_00-340,lesotho,2009.0,-0.22584085166454315,0.0,25.0,-29.69013786315918,27.31719970703125
lesotho_2009_00-341,lesotho,2009.0,0.06445041298866272,1.0,23.0,-29.344514846801758,27.500499725341797
lesotho_2009_00-342,lesotho,2009.0,-0.060504160821437836,1.0,22.0,-29.853544235229492,28.07013702392578
lesotho_2009_00-343,lesotho,2009.0,-0.5283005833625793,0.0,23.0,-30.140201568603516,27.81414222717285
lesotho_2009_00-344,lesotho,2009.0,-1.0284361839294434,0.0,25.0,-29.272790908813477,28.710948944091797
lesotho_2009_00-345,lesotho,2009.0,-0.983797550201416,0.0,25.0,-29.451269149780273,28.235401153564453
lesotho_2009_00-346,lesotho,2009.0,-0.6921954154968262,0.0,22.0,-29.859975814819336,29.046825408935547
lesotho_2009_00-347,lesotho,2009.0,-0.2098337858915329,0.0,24.0,-29.696678161621094,27.447834014892578
lesotho_2009_00-348,lesotho,2009.0,-0.8415685892105103,0.0,22.0,-29.871740341186523,28.14436912536621
lesotho_2009_00-349,lesotho,2009.0,0.2955634295940399,1.0,25.0,-30.130155563354492,28.68386459350586
lesotho_2009_00-350,lesotho,2009.0,0.6075738668441772,1.0,21.0,-29.36689567565918,27.4697322845459
lesotho_2009_00-351,lesotho,2009.0,-0.3589767515659332,0.0,25.0,-29.66538429260254,27.354284286499023
lesotho_2009_00-352,lesotho,2009.0,-0.28597554564476013,0.0,21.0,-29.395496368408203,27.5657958984375
lesotho_2009_00-353,lesotho,2009.0,-0.5559521913528442,0.0,23.0,-30.032180786132812,28.51490020751953
lesotho_2009_00-354,lesotho,2009.0,0.6801643967628479,0.0,24.0,-30.402376174926758,27.63704490661621
lesotho_2009_00-355,lesotho,2009.0,0.4447799623012543,1.0,22.0,-29.31670570373535,27.503326416015625
lesotho_2009_00-356,lesotho,2009.0,-0.12510347366333008,0.0,25.0,-30.044103622436523,28.507389068603516
lesotho_2009_00-357,lesotho,2009.0,0.5545223951339722,1.0,23.0,-30.12822723388672,28.671926498413086
lesotho_2009_00-358,lesotho,2009.0,-0.9080033898353577,0.0,24.0,-29.334022521972656,28.591960906982422
lesotho_2009_00-359,lesotho,2009.0,-0.9571923613548279,0.0,24.0,-30.08464241027832,28.19411277770996
lesotho_2009_00-360,lesotho,2009.0,0.4529188871383667,0.0,23.0,-29.991235733032227,27.43804168701172
lesotho_2009_00-361,lesotho,2009.0,-0.7859228849411011,0.0,23.0,-29.41949462890625,29.08045768737793
lesotho_2009_00-362,lesotho,2009.0,0.6530672907829285,1.0,23.0,-29.383333206176758,27.510656356811523
lesotho_2009_00-363,lesotho,2009.0,-0.7888716459274292,0.0,20.0,-29.94390869140625,28.025867462158203
lesotho_2009_00-364,lesotho,2009.0,0.4783681333065033,0.0,24.0,-29.350013732910156,27.570566177368164
lesotho_2009_00-365,lesotho,2009.0,-0.5847451686859131,0.0,22.0,-29.20283317565918,29.136972427368164
lesotho_2009_00-366,lesotho,2009.0,-0.7566202282905579,0.0,25.0,-29.773550033569336,28.361902236938477
lesotho_2009_00-367,lesotho,2009.0,1.1359421014785767,1.0,24.0,-29.281404495239258,27.540300369262695
lesotho_2009_00-368,lesotho,2009.0,-0.2872571349143982,0.0,24.0,-30.430997848510742,27.682395935058594
lesotho_2009_00-369,lesotho,2009.0,1.2181484699249268,1.0,22.0,-29.307010650634766,27.52862548828125
lesotho_2009_00-370,lesotho,2009.0,-0.3730177581310272,0.0,21.0,-29.093271255493164,27.66628646850586
lesotho_2009_00-371,lesotho,2009.0,-0.9820027351379395,0.0,25.0,-30.28265953063965,28.005420684814453
lesotho_2009_00-372,lesotho,2009.0,0.9815422892570496,1.0,22.0,-29.358993530273438,27.555072784423828
lesotho_2009_00-373,lesotho,2009.0,-0.3349597454071045,0.0,23.0,-30.034366607666016,28.879783630371094
lesotho_2009_00-374,lesotho,2009.0,-0.4776192605495453,0.0,22.0,-29.70585060119629,27.78423500061035
lesotho_2009_00-375,lesotho,2009.0,-0.3484362065792084,0.0,25.0,-29.322053909301758,28.41853141784668
lesotho_2009_00-376,lesotho,2009.0,-0.7248824238777161,0.0,24.0,-29.31771469116211,28.612895965576172
lesotho_2009_00-377,lesotho,2009.0,0.19087961316108704,0.0,24.0,-30.008817672729492,28.65217399597168
lesotho_2009_00-378,lesotho,2009.0,0.3387240171432495,0.0,19.0,-30.276317596435547,27.824508666992188
lesotho_2009_00-379,lesotho,2009.0,-0.32152223587036133,0.0,23.0,-30.39238166809082,27.608577728271484
lesotho_2009_00-380,lesotho,2009.0,-0.8196361660957336,0.0,23.0,-29.851964950561523,28.919458389282227
lesotho_2009_00-381,lesotho,2009.0,-0.5697768926620483,0.0,25.0,-29.219383239746094,28.5848388671875
lesotho_2009_00-382,lesotho,2009.0,-0.3364609181880951,0.0,23.0,-28.625076293945312,28.616680145263672
lesotho_2009_00-383,lesotho,2009.0,-0.1843854784965515,0.0,20.0,-29.249914169311523,27.794677734375
lesotho_2009_00-384,lesotho,2009.0,0.4628726541996002,1.0,25.0,-30.404682159423828,27.70214080810547
lesotho_2009_00-385,lesotho,2009.0,0.787397563457489,1.0,25.0,-30.4034366607666,27.701187133789062
lesotho_2009_00-386,lesotho,2009.0,0.7336198687553406,0.0,22.0,-29.262676239013672,27.620140075683594
lesotho_2009_00-387,lesotho,2009.0,0.2379341423511505,1.0,23.0,-28.855430603027344,28.058456420898438
lesotho_2009_00-388,lesotho,2009.0,0.7507760524749756,1.0,23.0,-29.387434005737305,27.524864196777344
lesotho_2009_00-389,lesotho,2009.0,-0.5484069585800171,0.0,25.0,-30.11826515197754,28.110206604003906
lesotho_2009_00-390,lesotho,2009.0,-0.5775172710418701,0.0,25.0,-29.048934936523438,28.253652572631836
lesotho_2009_00-391,lesotho,2009.0,0.4987030029296875,0.0,25.0,-29.45329475402832,27.72475814819336
lesotho_2009_00-392,lesotho,2009.0,-0.3171423375606537,0.0,21.0,-30.311016082763672,27.77540397644043
lesotho_2009_00-393,lesotho,2009.0,-0.7232087254524231,0.0,24.0,-29.293161392211914,28.472646713256836
lesotho_2009_00-394,lesotho,2009.0,-0.30473989248275757,0.0,25.0,-29.147642135620117,28.064207077026367
