index,country,year,wealth_index,is_urban,households,latitude,longitude
togo_2013_00-266,togo,2013.0,1.5009815692901611,1.0,28.0,6.1734700202941895,1.2646820545196533
togo_2013_00-267,togo,2013.0,-0.4315878450870514,0.0,28.0,8.603727340698242,0.481220006942749
togo_2013_00-268,togo,2013.0,-0.564236044883728,0.0,30.0,7.588650226593018,0.8336660265922546
togo_2013_00-269,togo,2013.0,-0.4349561631679535,0.0,29.0,7.650712013244629,1.3974369764328003
togo_2013_00-270,togo,2013.0,0.4181530177593231,0.0,30.0,8.835519790649414,1.0862840414047241
togo_2013_00-271,togo,2013.0,0.06300856918096542,0.0,29.0,6.188258171081543,1.1095069646835327
togo_2013_00-272,togo,2013.0,-0.6092252731323242,0.0,28.0,7.5587968826293945,1.0645469427108765
togo_2013_00-273,togo,2013.0,-0.672454297542572,0.0,29.0,7.874094009399414,0.8202909827232361
togo_2013_00-274,togo,2013.0,-0.34854915738105774,0.0,27.0,7.0081000328063965,0.6693819761276245
togo_2013_00-275,togo,2013.0,1.2538942098617554,1.0,25.0,6.140044212341309,1.2449599504470825
togo_2013_00-276,togo,2013.0,-0.26826727390289307,0.0,29.0,6.435461044311523,0.9133780002593994
togo_2013_00-277,togo,2013.0,-0.5036641955375671,0.0,27.0,6.27570915222168,1.76426100730896
togo_2013_00-278,togo,2013.0,-0.67905592918396,0.0,30.0,6.8649468421936035,1.0880930423736572
togo_2013_00-279,togo,2013.0,-0.39466845989227295,0.0,29.0,6.324913024902344,1.5534149408340454
togo_2013_00-280,togo,2013.0,0.6365236043930054,0.0,29.0,7.330089092254639,1.1350079774856567
togo_2013_00-281,togo,2013.0,1.6017100811004639,1.0,30.0,6.195957183837891,1.2675230503082275
togo_2013_00-282,togo,2013.0,-0.1437010020017624,0.0,29.0,6.967628002166748,0.5195930004119873
togo_2013_00-283,togo,2013.0,0.3431836664676666,0.0,28.0,9.69020938873291,1.1982380151748657
togo_2013_00-284,togo,2013.0,-0.11579661816358566,0.0,29.0,8.784339904785156,0.6342059969902039
togo_2013_00-285,togo,2013.0,1.1343920230865479,1.0,27.0,6.140194892883301,1.1995890140533447
togo_2013_00-286,togo,2013.0,-0.2164195030927658,0.0,28.0,11.047533988952637,0.23189400136470795
togo_2013_00-287,togo,2013.0,-0.33463534712791443,0.0,29.0,6.501568794250488,1.0229569673538208
togo_2013_00-288,togo,2013.0,0.4578070640563965,0.0,29.0,6.688179016113281,1.1812570095062256
togo_2013_00-289,togo,2013.0,-0.15597398579120636,0.0,30.0,9.59643840789795,1.1337900161743164
togo_2013_00-290,togo,2013.0,-0.12751877307891846,0.0,30.0,7.740908145904541,1.4353100061416626
togo_2013_00-291,togo,2013.0,-0.239334836602211,0.0,29.0,9.614234924316406,1.2382129430770874
togo_2013_00-292,togo,2013.0,-0.1509893387556076,0.0,30.0,11.01174259185791,0.2086070030927658
togo_2013_00-293,togo,2013.0,1.1648114919662476,1.0,28.0,6.22996711730957,1.2017860412597656
togo_2013_00-294,togo,2013.0,-0.5427529811859131,0.0,30.0,10.074209213256836,1.0934029817581177
togo_2013_00-295,togo,2013.0,1.277564525604248,1.0,27.0,6.146233081817627,1.2122650146484375
togo_2013_00-296,togo,2013.0,-0.2111312299966812,0.0,28.0,9.74705982208252,1.257053017616272
togo_2013_00-297,togo,2013.0,0.6585812568664551,0.0,30.0,7.286397933959961,0.7336429953575134
togo_2013_00-298,togo,2013.0,-0.3297133147716522,0.0,30.0,10.672457695007324,0.2756739854812622
togo_2013_00-299,togo,2013.0,0.29344460368156433,0.0,30.0,6.388967990875244,0.9797350168228149
togo_2013_00-300,togo,2013.0,1.485396146774292,1.0,24.0,6.1998372077941895,1.1675570011138916
togo_2013_00-301,togo,2013.0,0.7143663763999939,1.0,27.0,7.520883083343506,1.1426899433135986
togo_2013_00-302,togo,2013.0,0.5248120427131653,1.0,28.0,9.705026626586914,0.6140360236167908
togo_2013_00-303,togo,2013.0,-0.4309193789958954,0.0,28.0,7.5485920906066895,0.6388229727745056
togo_2013_00-304,togo,2013.0,0.12036826461553574,1.0,28.0,9.75899600982666,1.0876070261001587
togo_2013_00-305,togo,2013.0,1.1394762992858887,1.0,26.0,6.192395210266113,1.145990014076233
togo_2013_00-306,togo,2013.0,-0.42645901441574097,0.0,29.0,10.853342056274414,0.7824519872665405
togo_2013_00-307,togo,2013.0,0.9927944540977478,1.0,29.0,9.017845153808594,1.1351150274276733
togo_2013_00-308,togo,2013.0,-0.12481796741485596,0.0,28.0,8.44441032409668,0.9023079872131348
togo_2013_00-309,togo,2013.0,-0.3750629127025604,0.0,30.0,9.925439834594727,1.1222000122070312
togo_2013_00-310,togo,2013.0,0.9270711541175842,1.0,29.0,6.910490989685059,0.6170079708099365
togo_2013_00-311,togo,2013.0,-0.3900288939476013,0.0,30.0,10.78106689453125,0.5441049933433533
togo_2013_00-312,togo,2013.0,-0.18254640698432922,0.0,29.0,7.496261119842529,0.9685829877853394
togo_2013_00-313,togo,2013.0,1.2003982067108154,1.0,27.0,6.158204078674316,1.265373945236206
togo_2013_00-314,togo,2013.0,-0.13805468380451202,0.0,30.0,10.937368392944336,0.41395699977874756
togo_2013_00-315,togo,2013.0,-0.40769121050834656,0.0,30.0,7.725406169891357,1.2116509675979614
togo_2013_00-316,togo,2013.0,-0.2744036912918091,0.0,30.0,9.802677154541016,0.9064580202102661
togo_2013_00-317,togo,2013.0,1.4681836366653442,1.0,26.0,6.146637916564941,1.2408369779586792
togo_2013_00-318,togo,2013.0,-0.1619551032781601,0.0,30.0,7.339414119720459,0.8457279801368713
togo_2013_00-319,togo,2013.0,-0.3068707287311554,0.0,30.0,10.97668170928955,0.30225899815559387
togo_2013_00-320,togo,2013.0,0.18245293200016022,0.0,30.0,6.609638214111328,1.4157229661941528
togo_2013_00-321,togo,2013.0,1.4246245622634888,1.0,28.0,6.187190055847168,1.1958650350570679
togo_2013_00-322,togo,2013.0,1.4473216533660889,1.0,27.0,6.146452903747559,1.227429986000061
togo_2013_00-323,togo,2013.0,1.1785447597503662,1.0,29.0,6.157308101654053,1.2783770561218262
togo_2013_00-324,togo,2013.0,1.3596093654632568,1.0,29.0,6.158878803253174,1.2456949949264526
togo_2013_00-325,togo,2013.0,0.8809602856636047,1.0,29.0,6.184042930603027,1.2772300243377686
togo_2013_00-326,togo,2013.0,1.4252336025238037,1.0,27.0,6.190206050872803,1.1845320463180542
togo_2013_00-327,togo,2013.0,0.6225519776344299,0.0,27.0,6.3469557762146,1.4700729846954346
togo_2013_00-328,togo,2013.0,1.3372520208358765,1.0,27.0,6.166961193084717,1.266780972480774
togo_2013_00-329,togo,2013.0,-0.3109283149242401,0.0,30.0,9.76894760131836,1.3249369859695435
