index,country,year,wealth_index,is_urban,households,latitude,longitude
mozambique_2009_00-246,mozambique,2009.0,-0.3985322117805481,1.0,22.0,-19.636030197143555,34.734100341796875
mozambique_2009_00-247,mozambique,2009.0,-0.959216296672821,0.0,23.0,-19.394529342651367,33.59572982788086
mozambique_2009_00-248,mozambique,2009.0,0.554362952709198,1.0,22.0,-14.825340270996094,36.5324592590332
mozambique_2009_00-249,mozambique,2009.0,-0.002483621472492814,0.0,24.0,-14.430560111999512,40.538848876953125
mozambique_2009_00-251,mozambique,2009.0,-0.6240211129188538,1.0,21.0,-19.04681968688965,33.465309143066406
mozambique_2009_00-252,mozambique,2009.0,-0.8334115743637085,1.0,22.0,-15.74254035949707,39.4232292175293
mozambique_2009_00-253,mozambique,2009.0,-0.918987512588501,0.0,22.0,-14.35774040222168,39.649391174316406
mozambique_2009_00-254,mozambique,2009.0,-0.05734134092926979,1.0,22.0,-24.72134017944336,33.56364059448242
mozambique_2009_00-255,mozambique,2009.0,-0.9125847816467285,0.0,24.0,-14.755760192871094,32.55757141113281
mozambique_2009_00-256,mozambique,2009.0,0.3053150773048401,1.0,22.0,-25.94244956970215,32.44657897949219
mozambique_2009_00-257,mozambique,2009.0,-0.8045010566711426,0.0,24.0,-15.220720291137695,33.62419891357422
mozambique_2009_00-258,mozambique,2009.0,-0.23757953941822052,1.0,22.0,-23.843490600585938,35.38603973388672
mozambique_2009_00-259,mozambique,2009.0,-0.9849154949188232,0.0,24.0,-15.877169609069824,39.597251892089844
mozambique_2009_00-260,mozambique,2009.0,1.200936198234558,1.0,22.0,-25.87849998474121,32.606849670410156
mozambique_2009_00-261,mozambique,2009.0,-0.5296710133552551,0.0,24.0,-13.894940376281738,35.44548034667969
mozambique_2009_00-262,mozambique,2009.0,-0.9484860897064209,1.0,22.0,-15.076549530029297,39.34041976928711
mozambique_2009_00-263,mozambique,2009.0,-0.7410107254981995,0.0,22.0,-14.156009674072266,35.5584716796875
mozambique_2009_00-264,mozambique,2009.0,1.6092215776443481,1.0,22.0,-25.96441078186035,32.57720947265625
mozambique_2009_00-265,mozambique,2009.0,-0.8356934189796448,0.0,17.0,-18.948789596557617,33.76942825317383
mozambique_2009_00-266,mozambique,2009.0,0.905410647392273,1.0,22.0,-25.91720962524414,32.565589904785156
mozambique_2009_00-267,mozambique,2009.0,0.8729076981544495,1.0,22.0,-25.834339141845703,32.61370086669922
mozambique_2009_00-268,mozambique,2009.0,-0.9467656016349792,0.0,21.0,-15.225979804992676,37.3549690246582
mozambique_2009_00-269,mozambique,2009.0,-1.107330322265625,0.0,22.0,-20.669979095458984,32.65031814575195
