index,country,year,wealth_index,is_urban,households,latitude,longitude
tanzania_2010_00-258,tanzania,2010.0,-0.780816912651062,0.0,22.0,-5.531830787658691,30.425661087036133
tanzania_2010_00-259,tanzania,2010.0,-0.9111658930778503,0.0,22.0,-8.571520805358887,31.261089324951172
tanzania_2010_00-260,tanzania,2010.0,-0.713107168674469,0.0,22.0,-8.670171737670898,31.503488540649414
tanzania_2010_00-261,tanzania,2010.0,-1.0182831287384033,0.0,21.0,-8.813430786132812,31.709930419921875
tanzania_2010_00-262,tanzania,2010.0,-0.7037383913993835,0.0,21.0,-8.420491218566895,31.863265991210938
tanzania_2010_00-263,tanzania,2010.0,-0.6994849443435669,0.0,22.0,-8.176008224487305,31.757999420166016
tanzania_2010_00-264,tanzania,2010.0,-0.9901255369186401,0.0,20.0,-8.010305404663086,31.92880630493164
tanzania_2010_00-265,tanzania,2010.0,-0.6673341989517212,0.0,21.0,-7.453632831573486,31.318363189697266
tanzania_2010_00-266,tanzania,2010.0,-0.974898099899292,0.0,22.0,-8.036993026733398,31.362136840820312
tanzania_2010_00-267,tanzania,2010.0,-0.508063018321991,0.0,20.0,-7.148086071014404,30.548606872558594
tanzania_2010_00-268,tanzania,2010.0,-0.8621964454650879,0.0,21.0,-8.062639236450195,31.58696937561035
tanzania_2010_00-269,tanzania,2010.0,0.009601613506674767,1.0,18.0,-4.5726847648620605,30.084796905517578
tanzania_2010_00-270,tanzania,2010.0,-0.6368392109870911,1.0,19.0,-4.848703861236572,29.632474899291992
tanzania_2010_00-271,tanzania,2010.0,1.470937728881836,1.0,17.0,-4.887241840362549,29.62834930419922
tanzania_2010_00-272,tanzania,2010.0,-0.9244748950004578,0.0,21.0,-3.5305209159851074,30.625930786132812
tanzania_2010_00-273,tanzania,2010.0,-0.7617098093032837,0.0,14.0,-3.966931104660034,30.592554092407227
tanzania_2010_00-274,tanzania,2010.0,-0.6173214316368103,0.0,21.0,-3.049156904220581,30.81713104248047
tanzania_2010_00-275,tanzania,2010.0,-1.0001643896102905,0.0,21.0,-3.679456949234009,30.47408676147461
tanzania_2010_00-276,tanzania,2010.0,-0.5537853240966797,0.0,20.0,-4.356629848480225,30.181232452392578
tanzania_2010_00-277,tanzania,2010.0,-0.6471972465515137,0.0,20.0,-4.504597187042236,30.121334075927734
tanzania_2010_00-278,tanzania,2010.0,-0.7982600927352905,0.0,20.0,-4.649343013763428,30.16590118408203
tanzania_2010_00-279,tanzania,2010.0,-0.8608417510986328,0.0,19.0,-4.511992931365967,30.064010620117188
tanzania_2010_00-280,tanzania,2010.0,-0.8770520091056824,0.0,22.0,-4.399219989776611,29.81085205078125
tanzania_2010_00-281,tanzania,2010.0,-0.8889802694320679,0.0,19.0,-4.470631122589111,30.06185531616211
tanzania_2010_00-282,tanzania,2010.0,-0.4238506853580475,0.0,21.0,-4.667288780212402,29.732093811035156
tanzania_2010_00-283,tanzania,2010.0,-0.9189003109931946,0.0,17.0,-5.099358081817627,30.28639030456543
tanzania_2010_00-284,tanzania,2010.0,-0.7823600769042969,0.0,20.0,-5.019402980804443,30.058597564697266
tanzania_2010_00-285,tanzania,2010.0,-0.508865237236023,0.0,20.0,-5.069665908813477,30.224048614501953
tanzania_2010_00-286,tanzania,2010.0,0.4793942868709564,1.0,21.0,-3.177536964416504,33.788551330566406
tanzania_2010_00-287,tanzania,2010.0,1.6966902017593384,1.0,21.0,-3.513942003250122,33.58526611328125
tanzania_2010_00-288,tanzania,2010.0,-0.9135071635246277,0.0,21.0,-2.6795690059661865,34.14624786376953
tanzania_2010_00-289,tanzania,2010.0,-0.7891688942909241,0.0,22.0,-2.9942429065704346,34.0420036315918
tanzania_2010_00-290,tanzania,2010.0,-0.8638843297958374,0.0,20.0,-2.690056085586548,33.86139678955078
tanzania_2010_00-291,tanzania,2010.0,-0.9524043798446655,0.0,20.0,-3.2764530181884766,33.86812210083008
tanzania_2010_00-292,tanzania,2010.0,-0.8328748941421509,0.0,22.0,-3.1188039779663086,33.98199462890625
tanzania_2010_00-293,tanzania,2010.0,-0.7837712168693542,0.0,21.0,-3.51055908203125,33.07218551635742
tanzania_2010_00-294,tanzania,2010.0,-0.6915715336799622,0.0,21.0,-3.304373025894165,32.47867965698242
tanzania_2010_00-295,tanzania,2010.0,-0.7743753790855408,0.0,21.0,-3.886967897415161,32.7913932800293
tanzania_2010_00-296,tanzania,2010.0,-0.8313505053520203,0.0,22.0,-4.2220330238342285,32.24294662475586
tanzania_2010_00-297,tanzania,2010.0,-0.5994097590446472,0.0,22.0,-3.9228339195251465,32.49740982055664
tanzania_2010_00-298,tanzania,2010.0,-0.7166889905929565,0.0,20.0,-3.4038519859313965,31.984390258789062
tanzania_2010_00-299,tanzania,2010.0,-0.7102690935134888,0.0,20.0,-3.4126620292663574,32.046783447265625
tanzania_2010_00-300,tanzania,2010.0,-0.8556826710700989,0.0,21.0,-3.225939989089966,34.2813720703125
tanzania_2010_00-301,tanzania,2010.0,-0.5066259503364563,0.0,22.0,-3.603924036026001,33.47056579589844
tanzania_2010_00-302,tanzania,2010.0,-0.7472240924835205,0.0,21.0,-3.5445950031280518,33.80649185180664
tanzania_2010_00-303,tanzania,2010.0,-0.06277596205472946,1.0,15.0,-2.630769968032837,31.759822845458984
tanzania_2010_00-304,tanzania,2010.0,-0.8249310255050659,0.0,21.0,-1.2797399759292603,30.902437210083008
tanzania_2010_00-305,tanzania,2010.0,-0.8324715495109558,0.0,20.0,-1.4125620126724243,30.871131896972656
tanzania_2010_00-306,tanzania,2010.0,-0.23411229252815247,0.0,21.0,-1.6266200542449951,31.15338134765625
tanzania_2010_00-307,tanzania,2010.0,-0.758520781993866,0.0,22.0,-1.6291370391845703,30.941364288330078
tanzania_2010_00-308,tanzania,2010.0,-0.7098408937454224,0.0,19.0,-1.1716779470443726,31.366958618164062
tanzania_2010_00-309,tanzania,2010.0,-0.5570731163024902,0.0,21.0,-1.1101369857788086,31.752092361450195
tanzania_2010_00-310,tanzania,2010.0,-0.4570619463920593,0.0,19.0,-1.326066017150879,31.730369567871094
tanzania_2010_00-311,tanzania,2010.0,-0.24497462809085846,0.0,19.0,-1.468345046043396,31.73493194580078
tanzania_2010_00-312,tanzania,2010.0,-0.9107851386070251,0.0,19.0,-1.6081689596176147,31.4643611907959
tanzania_2010_00-313,tanzania,2010.0,-0.887549638748169,0.0,20.0,-2.044529914855957,31.58436393737793
tanzania_2010_00-314,tanzania,2010.0,-0.9074028730392456,0.0,20.0,-1.8813179731369019,31.518169403076172
tanzania_2010_00-315,tanzania,2010.0,-0.7384142875671387,0.0,22.0,-1.6003780364990234,31.65449333190918
tanzania_2010_00-316,tanzania,2010.0,-0.524254560470581,0.0,22.0,-2.4672510623931885,31.73146629333496
tanzania_2010_00-317,tanzania,2010.0,-0.8936294317245483,0.0,19.0,-3.0911099910736084,31.879127502441406
tanzania_2010_00-318,tanzania,2010.0,-0.9085559248924255,0.0,17.0,-3.107393980026245,31.036357879638672
tanzania_2010_00-319,tanzania,2010.0,-0.9443470239639282,0.0,18.0,-2.782015085220337,30.493698120117188
tanzania_2010_00-320,tanzania,2010.0,1.0002176761627197,1.0,20.0,-2.591233015060425,33.43636703491211
tanzania_2010_00-321,tanzania,2010.0,0.46972689032554626,1.0,21.0,-2.5274789333343506,32.918888092041016
tanzania_2010_00-322,tanzania,2010.0,-0.57668536901474,1.0,21.0,-2.995924949645996,33.34603500366211
tanzania_2010_00-323,tanzania,2010.0,0.7458063364028931,1.0,20.0,-2.4804139137268066,32.90047073364258
tanzania_2010_00-324,tanzania,2010.0,0.3236965537071228,1.0,22.0,-2.5210158824920654,32.94020080566406
tanzania_2010_00-325,tanzania,2010.0,-0.7965818047523499,0.0,21.0,-2.016951084136963,33.00048828125
tanzania_2010_00-326,tanzania,2010.0,-0.8221364617347717,0.0,22.0,-2.5707390308380127,33.25123596191406
tanzania_2010_00-327,tanzania,2010.0,-0.6232154369354248,0.0,22.0,-2.2154250144958496,33.86781311035156
tanzania_2010_00-328,tanzania,2010.0,-0.859785258769989,0.0,22.0,-2.78117299079895,33.17790985107422
tanzania_2010_00-329,tanzania,2010.0,-0.9380552172660828,0.0,21.0,-3.2553679943084717,33.28110122680664
tanzania_2010_00-330,tanzania,2010.0,-0.8102578520774841,0.0,22.0,-2.5567710399627686,32.7334098815918
tanzania_2010_00-331,tanzania,2010.0,-0.7567341923713684,0.0,21.0,-2.441801071166992,32.22426986694336
tanzania_2010_00-332,tanzania,2010.0,-0.8235030770301819,0.0,22.0,-2.5606091022491455,32.494842529296875
tanzania_2010_00-333,tanzania,2010.0,-0.5838474631309509,0.0,22.0,-2.8187570571899414,31.930065155029297
tanzania_2010_00-334,tanzania,2010.0,-0.6108278632164001,0.0,20.0,-3.0609989166259766,32.333377838134766
tanzania_2010_00-335,tanzania,2010.0,-0.7944653630256653,0.0,22.0,-3.0750389099121094,31.939064025878906
tanzania_2010_00-336,tanzania,2010.0,-0.6521394848823547,0.0,20.0,-2.7509279251098633,33.12740707397461
tanzania_2010_00-337,tanzania,2010.0,-0.9164759516716003,0.0,22.0,-2.980710983276367,33.004722595214844
tanzania_2010_00-338,tanzania,2010.0,-0.7044036388397217,1.0,22.0,-1.1757880449295044,34.07502365112305
tanzania_2010_00-339,tanzania,2010.0,0.7313276529312134,1.0,18.0,-2.0265800952911377,33.86918640136719
tanzania_2010_00-340,tanzania,2010.0,0.23920287191867828,1.0,21.0,-1.5238889455795288,33.8110466003418
tanzania_2010_00-341,tanzania,2010.0,-0.9159523844718933,0.0,19.0,-1.2529720067977905,34.3385009765625
tanzania_2010_00-342,tanzania,2010.0,-0.7615599632263184,0.0,22.0,-1.3697919845581055,34.66007614135742
tanzania_2010_00-343,tanzania,2010.0,-0.6875807046890259,0.0,17.0,-1.4008530378341675,34.55624008178711
tanzania_2010_00-344,tanzania,2010.0,-0.8538333773612976,0.0,20.0,-1.3716650009155273,34.134735107421875
tanzania_2010_00-345,tanzania,2010.0,-0.7375807762145996,0.0,18.0,-1.249040961265564,33.92442321777344
tanzania_2010_00-346,tanzania,2010.0,-0.7719874382019043,0.0,20.0,-1.1556849479675293,34.187049865722656
tanzania_2010_00-347,tanzania,2010.0,-0.8397508263587952,0.0,20.0,-1.5915640592575073,34.36681365966797
tanzania_2010_00-348,tanzania,2010.0,-0.6097359657287598,0.0,20.0,-2.002769947052002,34.43191146850586
tanzania_2010_00-349,tanzania,2010.0,-0.7197805047035217,0.0,21.0,-1.659930944442749,34.13938903808594
tanzania_2010_00-350,tanzania,2010.0,-0.4908009171485901,0.0,20.0,-1.7491689920425415,33.83417892456055
tanzania_2010_00-351,tanzania,2010.0,-0.8303476572036743,0.0,21.0,-1.6594810485839844,33.76299285888672
tanzania_2010_00-352,tanzania,2010.0,-0.8061522841453552,0.0,21.0,-1.8688089847564697,33.45354461669922
tanzania_2010_00-353,tanzania,2010.0,-0.7216445803642273,0.0,21.0,-1.8633970022201538,34.198486328125
tanzania_2010_00-354,tanzania,2010.0,-0.7697415947914124,0.0,22.0,-2.142193078994751,33.57895278930664
tanzania_2010_00-355,tanzania,2010.0,-0.4188869893550873,0.0,22.0,-1.5732289552688599,33.84315490722656
tanzania_2010_00-356,tanzania,2010.0,-0.4278240501880646,0.0,21.0,-4.198031902313232,35.90351104736328
tanzania_2010_00-357,tanzania,2010.0,0.09523645788431168,0.0,20.0,-4.378036975860596,35.71235275268555
tanzania_2010_00-358,tanzania,2010.0,-0.7618573904037476,0.0,19.0,-4.269121170043945,35.57441711425781
tanzania_2010_00-359,tanzania,2010.0,-0.7176194190979004,0.0,21.0,-4.214041233062744,35.44809341430664
tanzania_2010_00-360,tanzania,2010.0,-0.7128073573112488,0.0,21.0,-3.7985780239105225,35.7083625793457
tanzania_2010_00-361,tanzania,2010.0,-0.9413905739784241,0.0,18.0,-4.504887104034424,35.09392547607422
tanzania_2010_00-362,tanzania,2010.0,-1.0794004201889038,0.0,14.0,-4.510584831237793,35.29203414916992
tanzania_2010_00-363,tanzania,2010.0,-0.7132501602172852,0.0,21.0,-4.502863883972168,35.51857376098633
tanzania_2010_00-364,tanzania,2010.0,-1.0255852937698364,0.0,20.0,-5.266449928283691,36.611114501953125
tanzania_2010_00-365,tanzania,2010.0,-0.9025815725326538,0.0,20.0,-5.705733776092529,36.49583053588867
tanzania_2010_00-366,tanzania,2010.0,-0.7501197457313538,0.0,20.0,-3.734950065612793,35.56642532348633
tanzania_2010_00-367,tanzania,2010.0,-0.9738399386405945,0.0,21.0,-3.9064130783081055,35.47993087768555
tanzania_2010_00-368,tanzania,2010.0,-0.9035975933074951,0.0,20.0,-4.241342067718506,35.231788635253906
tanzania_2010_00-369,tanzania,2010.0,-1.0995992422103882,0.0,22.0,-3.765994071960449,36.65819549560547
tanzania_2010_00-370,tanzania,2010.0,0.8955532908439636,1.0,18.0,-4.212921142578125,35.74158477783203
tanzania_2010_00-371,tanzania,2010.0,1.2650293111801147,1.0,19.0,-4.505558967590332,35.391624450683594
tanzania_2010_00-372,tanzania,2010.0,0.07184607535600662,1.0,16.0,-3.5409839153289795,36.98841857910156
tanzania_2010_00-374,tanzania,2010.0,0.18891577422618866,0.0,20.0,-5.243228912353516,39.781307220458984
tanzania_2010_00-375,tanzania,2010.0,-0.1973467618227005,0.0,22.0,-5.296885013580322,39.81428146362305
tanzania_2010_00-376,tanzania,2010.0,-0.5558004379272461,0.0,20.0,-5.210041046142578,39.71051025390625
tanzania_2010_00-377,tanzania,2010.0,0.19987936317920685,0.0,21.0,-5.236161231994629,39.81918716430664
tanzania_2010_00-379,tanzania,2010.0,0.16590426862239838,1.0,22.0,-5.230679988861084,39.764163970947266
tanzania_2010_00-380,tanzania,2010.0,0.8209620118141174,1.0,20.0,-5.227564811706543,39.79515838623047
tanzania_2010_00-382,tanzania,2010.0,-0.2691606879234314,1.0,21.0,-5.3599371910095215,39.651641845703125
tanzania_2010_00-383,tanzania,2010.0,-0.49323758482933044,0.0,19.0,-5.39694881439209,39.6862678527832
tanzania_2010_00-384,tanzania,2010.0,-0.7531493306159973,0.0,20.0,-5.452651023864746,39.6506462097168
tanzania_2010_00-385,tanzania,2010.0,-0.059585850685834885,0.0,20.0,-5.405777931213379,39.71782302856445
tanzania_2010_00-387,tanzania,2010.0,-0.3391396105289459,0.0,19.0,-5.376077175140381,39.77656936645508
tanzania_2010_00-388,tanzania,2010.0,0.4260314702987671,1.0,20.0,-5.381814002990723,39.68456268310547
tanzania_2010_00-389,tanzania,2010.0,-0.251952588558197,0.0,21.0,-5.3703389167785645,39.75977325439453
tanzania_2010_00-390,tanzania,2010.0,0.7451115250587463,1.0,18.0,-5.362063884735107,39.6475944519043
tanzania_2010_00-391,tanzania,2010.0,-0.6528095006942749,0.0,18.0,-5.102953910827637,39.69440841674805
tanzania_2010_00-392,tanzania,2010.0,-0.18008609116077423,0.0,20.0,-5.1614251136779785,39.76801681518555
tanzania_2010_00-394,tanzania,2010.0,-0.2400645911693573,0.0,22.0,-5.2066569328308105,39.8103141784668
tanzania_2010_00-395,tanzania,2010.0,0.10107818990945816,0.0,20.0,-5.13253116607666,39.76738357543945
tanzania_2010_00-396,tanzania,2010.0,-0.4578985869884491,0.0,22.0,-4.990708827972412,39.68576431274414
tanzania_2010_00-397,tanzania,2010.0,-0.5778018832206726,0.0,22.0,-5.09248685836792,39.814483642578125
tanzania_2010_00-399,tanzania,2010.0,-0.7850211262702942,0.0,21.0,-4.923046112060547,39.748531341552734
tanzania_2010_00-400,tanzania,2010.0,-0.4522787630558014,0.0,21.0,-4.96871280670166,39.7886962890625
tanzania_2010_00-401,tanzania,2010.0,-0.7379246354103088,0.0,18.0,-5.02476692199707,39.800750732421875
tanzania_2010_00-402,tanzania,2010.0,-0.5219824910163879,0.0,21.0,-5.0414137840271,39.76633834838867
tanzania_2010_00-403,tanzania,2010.0,0.564988911151886,1.0,21.0,-4.94911003112793,39.72852325439453
tanzania_2010_00-405,tanzania,2010.0,-0.3635503053665161,0.0,21.0,-5.024147987365723,39.802513122558594
tanzania_2010_00-407,tanzania,2010.0,1.3390904664993286,0.0,21.0,-6.13316011428833,39.25995635986328
tanzania_2010_00-408,tanzania,2010.0,1.1660512685775757,1.0,22.0,-6.09855318069458,39.217674255371094
tanzania_2010_00-409,tanzania,2010.0,0.5399333834648132,0.0,20.0,-6.130600929260254,39.27082443237305
tanzania_2010_00-410,tanzania,2010.0,1.6950724124908447,1.0,21.0,-6.192729949951172,39.2265739440918
tanzania_2010_00-411,tanzania,2010.0,0.6885539889335632,0.0,22.0,-6.308045864105225,39.28535842895508
tanzania_2010_00-412,tanzania,2010.0,1.0242196321487427,1.0,21.0,-6.160340785980225,39.23455047607422
tanzania_2010_00-413,tanzania,2010.0,0.7172762155532837,1.0,22.0,-6.1703410148620605,39.234954833984375
tanzania_2010_00-414,tanzania,2010.0,0.5700415968894958,1.0,21.0,-6.10772180557251,39.21800994873047
tanzania_2010_00-415,tanzania,2010.0,0.5882515907287598,1.0,22.0,-6.1955389976501465,39.22606658935547
tanzania_2010_00-416,tanzania,2010.0,1.8287760019302368,1.0,22.0,-6.147671222686768,39.21389389038086
tanzania_2010_00-417,tanzania,2010.0,1.301295280456543,1.0,22.0,-6.1539740562438965,39.21318435668945
tanzania_2010_00-418,tanzania,2010.0,0.9402998089790344,1.0,21.0,-6.162391185760498,39.20056915283203
tanzania_2010_00-419,tanzania,2010.0,1.141767144203186,1.0,21.0,-6.17571496963501,39.21792221069336
tanzania_2010_00-420,tanzania,2010.0,1.0870859622955322,1.0,22.0,-6.181990146636963,39.20975875854492
tanzania_2010_00-421,tanzania,2010.0,1.59673011302948,1.0,22.0,-6.165472984313965,39.19647979736328
tanzania_2010_00-422,tanzania,2010.0,1.2241051197052002,1.0,21.0,-6.17045783996582,39.19993591308594
tanzania_2010_00-423,tanzania,2010.0,0.11580029129981995,0.0,21.0,-6.111914157867432,39.355831146240234
tanzania_2010_00-424,tanzania,2010.0,0.1624453365802765,0.0,20.0,-6.092504024505615,39.31166076660156
tanzania_2010_00-425,tanzania,2010.0,-0.6283064484596252,0.0,21.0,-6.050614833831787,39.302574157714844
tanzania_2010_00-426,tanzania,2010.0,0.6937577724456787,0.0,19.0,-6.110477924346924,39.27729415893555
tanzania_2010_00-427,tanzania,2010.0,-0.24286942183971405,0.0,20.0,-6.032435894012451,39.373409271240234
tanzania_2010_00-428,tanzania,2010.0,-0.0097061051055789,0.0,21.0,-6.053772926330566,39.31156921386719
tanzania_2010_00-429,tanzania,2010.0,-0.14905981719493866,0.0,21.0,-6.176764011383057,39.36107635498047
tanzania_2010_00-430,tanzania,2010.0,0.28458601236343384,0.0,22.0,-6.168519973754883,39.4287223815918
tanzania_2010_00-431,tanzania,2010.0,-0.261809378862381,0.0,21.0,-6.189799785614014,39.28277587890625
tanzania_2010_00-432,tanzania,2010.0,-0.5878364443778992,0.0,21.0,-6.218325138092041,39.36518859863281
tanzania_2010_00-433,tanzania,2010.0,-0.2915392816066742,0.0,22.0,-6.347555160522461,39.396732330322266
tanzania_2010_00-434,tanzania,2010.0,0.07299797981977463,0.0,22.0,-6.116776943206787,39.30942916870117
tanzania_2010_00-435,tanzania,2010.0,0.14958281815052032,1.0,21.0,-6.4162068367004395,39.547176361083984
tanzania_2010_00-437,tanzania,2010.0,0.027751175686717033,0.0,22.0,-6.464062213897705,39.514564514160156
tanzania_2010_00-438,tanzania,2010.0,0.7785207033157349,0.0,21.0,-6.458285808563232,39.478050231933594
tanzania_2010_00-441,tanzania,2010.0,-0.30626222491264343,0.0,21.0,-5.856620788574219,39.285587310791016
tanzania_2010_00-443,tanzania,2010.0,-0.2939721643924713,0.0,21.0,-5.89599084854126,39.27084732055664
tanzania_2010_00-444,tanzania,2010.0,-0.09908784180879593,0.0,20.0,-5.901203155517578,39.266334533691406
tanzania_2010_00-445,tanzania,2010.0,-0.33817997574806213,0.0,21.0,-5.802725791931152,39.31234359741211
tanzania_2010_00-448,tanzania,2010.0,-0.05150609835982323,0.0,22.0,-5.875216960906982,39.30495834350586
tanzania_2010_00-450,tanzania,2010.0,-0.6585313081741333,0.0,22.0,-5.945681095123291,39.287349700927734
tanzania_2010_00-451,tanzania,2010.0,-0.5553646683692932,0.0,22.0,-5.99498987197876,39.183387756347656
tanzania_2010_00-452,tanzania,2010.0,-0.6032917499542236,0.0,21.0,-5.959794998168945,39.18378829956055
tanzania_2010_00-453,tanzania,2010.0,-0.20634452998638153,0.0,21.0,-6.012883186340332,39.220245361328125
tanzania_2010_00-454,tanzania,2010.0,0.02727660723030567,0.0,22.0,-6.001723766326904,39.24653244018555
tanzania_2010_00-455,tanzania,2010.0,-0.04487617686390877,0.0,22.0,-5.928924083709717,39.25450134277344
tanzania_2010_00-456,tanzania,2010.0,-0.007155894301831722,0.0,22.0,-5.985061168670654,39.242210388183594
tanzania_2010_00-457,tanzania,2010.0,-0.5138995051383972,0.0,22.0,-5.957836151123047,39.31859588623047
