index,country,year,wealth_index,is_urban,households,latitude,longitude
rwanda_2014_00-243,rwanda,2014.0,0.7518274784088135,1.0,26.0,-1.9735430479049683,30.045270919799805
rwanda_2014_00-244,rwanda,2014.0,-0.7897515892982483,0.0,24.0,-2.177299976348877,29.47596549987793
rwanda_2014_00-245,rwanda,2014.0,-0.0645570158958435,0.0,26.0,-2.0602190494537354,29.735820770263672
rwanda_2014_00-246,rwanda,2014.0,0.08800395578145981,1.0,26.0,-1.1067739725112915,30.43018341064453
rwanda_2014_00-247,rwanda,2014.0,-0.14270393550395966,0.0,26.0,-2.5112290382385254,29.885822296142578
rwanda_2014_00-248,rwanda,2014.0,-0.3391217887401581,0.0,26.0,-2.5932440757751465,29.036773681640625
rwanda_2014_00-249,rwanda,2014.0,-0.6241118311882019,0.0,26.0,-1.6304960250854492,29.922714233398438
rwanda_2014_00-250,rwanda,2014.0,-0.047439731657505035,0.0,26.0,-1.8277339935302734,30.11154556274414
rwanda_2014_00-251,rwanda,2014.0,1.4631088972091675,1.0,25.0,-1.9701889753341675,29.96992301940918
rwanda_2014_00-252,rwanda,2014.0,0.27298256754875183,0.0,26.0,-1.4905860424041748,29.595739364624023
rwanda_2014_00-253,rwanda,2014.0,-0.3465118706226349,0.0,26.0,-1.926002025604248,30.529674530029297
rwanda_2014_00-254,rwanda,2014.0,-0.34825730323791504,0.0,24.0,-1.4334050416946411,29.715124130249023
rwanda_2014_00-255,rwanda,2014.0,-0.10508617013692856,0.0,26.0,-2.0836989879608154,30.690963745117188
rwanda_2014_00-256,rwanda,2014.0,-0.2338092178106308,0.0,25.0,-1.610190987586975,30.508312225341797
rwanda_2014_00-257,rwanda,2014.0,-0.1651327908039093,0.0,26.0,-2.6121768951416016,28.979801177978516
rwanda_2014_00-258,rwanda,2014.0,-0.6125112175941467,0.0,26.0,-1.8960720300674438,30.677143096923828
rwanda_2014_00-259,rwanda,2014.0,-0.6171923875808716,0.0,26.0,-1.5774500370025635,30.028005599975586
rwanda_2014_00-260,rwanda,2014.0,-0.5497242212295532,0.0,26.0,-2.44566011428833,29.466676712036133
rwanda_2014_00-261,rwanda,2014.0,-0.501194179058075,0.0,26.0,-2.1406590938568115,29.41651725769043
rwanda_2014_00-262,rwanda,2014.0,-0.0838007852435112,0.0,26.0,-2.2291340827941895,30.776039123535156
rwanda_2014_00-263,rwanda,2014.0,1.0990691184997559,1.0,26.0,-1.9290920495986938,30.059709548950195
rwanda_2014_00-264,rwanda,2014.0,-0.05016276240348816,0.0,25.0,-1.9650590419769287,29.60389518737793
rwanda_2014_00-265,rwanda,2014.0,-0.7191890478134155,0.0,26.0,-2.4408810138702393,29.640474319458008
rwanda_2014_00-266,rwanda,2014.0,-0.6854899525642395,0.0,26.0,-2.198801040649414,29.67965316772461
rwanda_2014_00-267,rwanda,2014.0,-0.48948806524276733,0.0,26.0,-2.0086629390716553,29.987388610839844
rwanda_2014_00-268,rwanda,2014.0,-0.40645095705986023,0.0,26.0,-2.4952969551086426,29.729143142700195
rwanda_2014_00-269,rwanda,2014.0,-0.4750593602657318,0.0,26.0,-2.579987049102783,29.81601905822754
rwanda_2014_00-270,rwanda,2014.0,0.1090596616268158,1.0,26.0,-2.1077229976654053,29.952608108520508
rwanda_2014_00-271,rwanda,2014.0,-0.6576972603797913,0.0,24.0,-2.42529296875,28.95095443725586
rwanda_2014_00-272,rwanda,2014.0,0.2080632895231247,0.0,26.0,-2.096158027648926,29.34337615966797
rwanda_2014_00-273,rwanda,2014.0,-0.7045601010322571,0.0,25.0,-1.539396047592163,30.111024856567383
rwanda_2014_00-274,rwanda,2014.0,-0.3479941785335541,0.0,25.0,-2.298607110977173,29.93501091003418
rwanda_2014_00-275,rwanda,2014.0,0.943458080291748,1.0,26.0,-1.9988089799880981,30.19917869567871
rwanda_2014_00-276,rwanda,2014.0,-0.6498070359230042,0.0,26.0,-2.4615840911865234,29.663606643676758
rwanda_2014_00-277,rwanda,2014.0,-0.6259995698928833,0.0,26.0,-2.5073819160461426,29.834171295166016
rwanda_2014_00-278,rwanda,2014.0,-0.6454988121986389,0.0,25.0,-1.7870399951934814,29.340547561645508
rwanda_2014_00-279,rwanda,2014.0,-0.6221092343330383,0.0,26.0,-2.312314987182617,29.033729553222656
rwanda_2014_00-280,rwanda,2014.0,-0.29360532760620117,0.0,26.0,-2.434937000274658,29.232402801513672
rwanda_2014_00-281,rwanda,2014.0,-0.7350496053695679,0.0,26.0,-1.5477269887924194,29.945484161376953
rwanda_2014_00-282,rwanda,2014.0,-0.6735860705375671,0.0,26.0,-2.235872983932495,30.516246795654297
rwanda_2014_00-283,rwanda,2014.0,-0.7089460492134094,0.0,26.0,-2.1232008934020996,29.449840545654297
rwanda_2014_00-284,rwanda,2014.0,-0.7794289588928223,0.0,26.0,-1.9364229440689087,29.484291076660156
rwanda_2014_00-285,rwanda,2014.0,-0.02797616645693779,0.0,25.0,-2.255610942840576,30.60576057434082
rwanda_2014_00-286,rwanda,2014.0,-0.28034481406211853,1.0,25.0,-1.7831939458847046,29.31351089477539
rwanda_2014_00-287,rwanda,2014.0,-0.1320812851190567,0.0,23.0,-1.6067290306091309,29.676298141479492
rwanda_2014_00-288,rwanda,2014.0,-0.5284888744354248,0.0,26.0,-1.8278199434280396,30.14661979675293
rwanda_2014_00-289,rwanda,2014.0,-0.6258830428123474,0.0,25.0,-1.9179960489273071,30.331270217895508
rwanda_2014_00-290,rwanda,2014.0,-0.30266129970550537,0.0,25.0,-2.4224770069122314,28.912425994873047
rwanda_2014_00-291,rwanda,2014.0,-0.44287171959877014,0.0,26.0,-2.159437894821167,29.891122817993164
rwanda_2014_00-292,rwanda,2014.0,-0.38215357065200806,0.0,25.0,-1.5679739713668823,29.989534378051758
rwanda_2014_00-293,rwanda,2014.0,0.564246654510498,1.0,26.0,-1.8938560485839844,30.4943904876709
rwanda_2014_00-294,rwanda,2014.0,-0.2976926267147064,1.0,26.0,-2.374001979827881,29.0858154296875
rwanda_2014_00-295,rwanda,2014.0,-0.7371407747268677,0.0,26.0,-2.26619291305542,29.16613006591797
rwanda_2014_00-296,rwanda,2014.0,0.3304380774497986,1.0,26.0,-1.9904240369796753,30.062692642211914
rwanda_2014_00-297,rwanda,2014.0,-0.48729684948921204,0.0,25.0,-2.083878993988037,30.458942413330078
rwanda_2014_00-298,rwanda,2014.0,-0.32295095920562744,0.0,26.0,-1.795531988143921,30.510393142700195
rwanda_2014_00-299,rwanda,2014.0,-0.42532411217689514,0.0,26.0,-1.3479889631271362,30.165006637573242
rwanda_2014_00-300,rwanda,2014.0,0.7769339084625244,1.0,25.0,-1.8192509412765503,29.85284423828125
rwanda_2014_00-301,rwanda,2014.0,-0.1645011454820633,1.0,26.0,-1.7239799499511719,29.260807037353516
rwanda_2014_00-302,rwanda,2014.0,0.5472728610038757,1.0,26.0,-1.9567170143127441,30.0519962310791
rwanda_2014_00-303,rwanda,2014.0,-0.6770702004432678,0.0,26.0,-1.608422040939331,29.936307907104492
rwanda_2014_00-304,rwanda,2014.0,-0.4480680227279663,0.0,26.0,-2.0269360542297363,30.375547409057617
rwanda_2014_00-305,rwanda,2014.0,-0.7103151679039001,0.0,26.0,-1.8329590559005737,29.5491886138916
rwanda_2014_00-306,rwanda,2014.0,-0.17533843219280243,1.0,25.0,-2.108150005340576,29.74216079711914
rwanda_2014_00-307,rwanda,2014.0,0.8554266691207886,1.0,26.0,-1.892778992652893,30.083499908447266
rwanda_2014_00-308,rwanda,2014.0,-0.6124666929244995,0.0,25.0,-2.350691080093384,29.68358612060547
rwanda_2014_00-309,rwanda,2014.0,-0.5238503217697144,0.0,26.0,-1.850888967514038,30.202444076538086
rwanda_2014_00-310,rwanda,2014.0,-0.5837860703468323,0.0,25.0,-2.35390305519104,29.749208450317383
rwanda_2014_00-311,rwanda,2014.0,-0.3157932460308075,0.0,26.0,-1.7099989652633667,30.285375595092773
rwanda_2014_00-312,rwanda,2014.0,-0.3872911334037781,0.0,26.0,-1.8603030443191528,29.79623031616211
rwanda_2014_00-313,rwanda,2014.0,-0.7352191805839539,0.0,26.0,-1.5715789794921875,29.523147583007812
rwanda_2014_00-314,rwanda,2014.0,-0.5721880197525024,0.0,26.0,-2.654797077178955,29.73542594909668
rwanda_2014_00-315,rwanda,2014.0,-0.6974923610687256,0.0,25.0,-2.267254114151001,29.505338668823242
rwanda_2014_00-316,rwanda,2014.0,-0.6507805585861206,0.0,26.0,-2.683976888656616,29.921953201293945
rwanda_2014_00-317,rwanda,2014.0,-0.7281326651573181,0.0,26.0,-2.7728021144866943,29.589046478271484
rwanda_2014_00-318,rwanda,2014.0,-0.5730078220367432,0.0,26.0,-2.0846900939941406,30.001724243164062
rwanda_2014_00-319,rwanda,2014.0,-0.31757256388664246,0.0,25.0,-2.4724369049072266,29.767419815063477
rwanda_2014_00-320,rwanda,2014.0,-0.46574118733406067,0.0,26.0,-1.8249789476394653,30.115192413330078
rwanda_2014_00-321,rwanda,2014.0,-0.6540483832359314,0.0,24.0,-1.5228559970855713,29.440277099609375
rwanda_2014_00-322,rwanda,2014.0,-0.7214351296424866,0.0,26.0,-2.56387996673584,29.448200225830078
rwanda_2014_00-323,rwanda,2014.0,-0.4693402945995331,0.0,26.0,-2.4145560264587402,28.920673370361328
rwanda_2014_00-324,rwanda,2014.0,0.7332187294960022,1.0,26.0,-1.582772970199585,30.08768653869629
rwanda_2014_00-325,rwanda,2014.0,-0.3459891974925995,0.0,26.0,-1.4984409809112549,29.683393478393555
rwanda_2014_00-326,rwanda,2014.0,0.4379056692123413,1.0,25.0,-2.262515068054199,30.6834659576416
rwanda_2014_00-327,rwanda,2014.0,-0.2073615938425064,0.0,26.0,-2.2667860984802246,30.70101547241211
rwanda_2014_00-328,rwanda,2014.0,2.1641969680786133,1.0,14.0,-1.9402899742126465,30.085163116455078
rwanda_2014_00-329,rwanda,2014.0,-0.6115792989730835,0.0,26.0,-1.4762250185012817,30.208417892456055
rwanda_2014_00-330,rwanda,2014.0,-0.5670326948165894,0.0,26.0,-2.1211390495300293,29.823347091674805
rwanda_2014_00-331,rwanda,2014.0,-0.11020577698945999,0.0,26.0,-1.8352110385894775,29.655214309692383
rwanda_2014_00-332,rwanda,2014.0,-0.5701783299446106,0.0,26.0,-1.643494963645935,29.77627944946289
rwanda_2014_00-333,rwanda,2014.0,-0.48908257484436035,0.0,26.0,-1.7745139598846436,29.3330020904541
rwanda_2014_00-334,rwanda,2014.0,-0.547112762928009,0.0,26.0,-1.370980978012085,29.87270164489746
rwanda_2014_00-335,rwanda,2014.0,-0.029837921261787415,1.0,26.0,-2.3409910202026367,29.758834838867188
rwanda_2014_00-336,rwanda,2014.0,-0.3386707901954651,0.0,26.0,-2.6223320960998535,29.707563400268555
rwanda_2014_00-337,rwanda,2014.0,-0.6030887365341187,0.0,26.0,-1.7418049573898315,30.30729103088379
rwanda_2014_00-338,rwanda,2014.0,0.4406065046787262,1.0,26.0,-2.4659650325775146,28.915374755859375
rwanda_2014_00-339,rwanda,2014.0,-0.3094598650932312,0.0,26.0,-1.9228659868240356,29.925642013549805
rwanda_2014_00-340,rwanda,2014.0,0.22945217788219452,0.0,25.0,-1.9851089715957642,29.947973251342773
rwanda_2014_00-341,rwanda,2014.0,-0.529213547706604,0.0,25.0,-1.4891769886016846,29.6196231842041
rwanda_2014_00-342,rwanda,2014.0,-0.6258125901222229,0.0,26.0,-2.681881904602051,29.606897354125977
rwanda_2014_00-343,rwanda,2014.0,-0.16032429039478302,0.0,24.0,-1.997014045715332,30.26395034790039
rwanda_2014_00-344,rwanda,2014.0,0.13516873121261597,1.0,26.0,-1.6279950141906738,29.439470291137695
rwanda_2014_00-345,rwanda,2014.0,-0.5647088289260864,0.0,26.0,-1.7487139701843262,29.822717666625977
rwanda_2014_00-346,rwanda,2014.0,-0.4243375062942505,0.0,26.0,-2.3821020126342773,29.35726547241211
rwanda_2014_00-347,rwanda,2014.0,-0.5652007460594177,0.0,25.0,-2.6260108947753906,28.968826293945312
rwanda_2014_00-348,rwanda,2014.0,-0.4968098998069763,0.0,26.0,-2.1464309692382812,30.565675735473633
rwanda_2014_00-349,rwanda,2014.0,-0.22182884812355042,0.0,26.0,-1.4752850532531738,29.75514030456543
rwanda_2014_00-350,rwanda,2014.0,-0.41630154848098755,0.0,26.0,-1.5703229904174805,29.454242706298828
rwanda_2014_00-351,rwanda,2014.0,0.608201265335083,1.0,26.0,-2.6420109272003174,29.57728385925293
rwanda_2014_00-352,rwanda,2014.0,-0.5995011925697327,0.0,26.0,-2.3014280796051025,29.62563705444336
rwanda_2014_00-353,rwanda,2014.0,-0.25180429220199585,0.0,26.0,-2.1525580883026123,30.181840896606445
rwanda_2014_00-354,rwanda,2014.0,-0.3587726652622223,0.0,26.0,-1.904718041419983,29.99928092956543
rwanda_2014_00-355,rwanda,2014.0,-0.325665146112442,0.0,26.0,-1.7668219804763794,29.64238166809082
rwanda_2014_00-356,rwanda,2014.0,-0.24138596653938293,0.0,26.0,-2.5345680713653564,28.94255256652832
rwanda_2014_00-357,rwanda,2014.0,-0.6054873466491699,0.0,26.0,-2.3148410320281982,29.82134246826172
rwanda_2014_00-358,rwanda,2014.0,0.06158122047781944,1.0,26.0,-2.053884983062744,29.404748916625977
rwanda_2014_00-359,rwanda,2014.0,-0.6719967722892761,0.0,26.0,-2.5448410511016846,29.076873779296875
rwanda_2014_00-360,rwanda,2014.0,-0.3320014476776123,0.0,26.0,-1.7636029720306396,29.999019622802734
rwanda_2014_00-361,rwanda,2014.0,-0.6455039978027344,0.0,26.0,-2.330080986022949,29.397594451904297
rwanda_2014_00-362,rwanda,2014.0,-0.6429439783096313,0.0,26.0,-2.1311469078063965,30.391300201416016
rwanda_2014_00-363,rwanda,2014.0,-0.12868626415729523,0.0,26.0,-1.9814120531082153,30.378812789916992
rwanda_2014_00-364,rwanda,2014.0,-0.5047631859779358,0.0,26.0,-1.973425030708313,29.79076385498047
rwanda_2014_00-365,rwanda,2014.0,-0.5843487977981567,0.0,25.0,-2.1331419944763184,29.98944091796875
rwanda_2014_00-366,rwanda,2014.0,-0.42462843656539917,0.0,26.0,-2.4289119243621826,28.984529495239258
rwanda_2014_00-367,rwanda,2014.0,1.4490667581558228,1.0,26.0,-1.9739329814910889,30.071287155151367
rwanda_2014_00-368,rwanda,2014.0,-0.7019656300544739,0.0,26.0,-1.903419017791748,29.325332641601562
rwanda_2014_00-369,rwanda,2014.0,-0.7706578373908997,0.0,26.0,-2.23689603805542,30.342676162719727
rwanda_2014_00-370,rwanda,2014.0,-0.5178529024124146,0.0,26.0,-1.7142709493637085,30.075624465942383
rwanda_2014_00-371,rwanda,2014.0,-0.0760737955570221,0.0,26.0,-2.0206379890441895,30.636062622070312
rwanda_2014_00-372,rwanda,2014.0,1.6898146867752075,1.0,26.0,-1.9713809490203857,30.11029052734375
rwanda_2014_00-373,rwanda,2014.0,-0.5989515781402588,0.0,26.0,-2.103071928024292,29.694257736206055
rwanda_2014_00-374,rwanda,2014.0,0.6521419286727905,1.0,26.0,-1.9886239767074585,30.049848556518555
rwanda_2014_00-375,rwanda,2014.0,-0.636192798614502,0.0,26.0,-2.746196985244751,29.75190544128418
rwanda_2014_00-376,rwanda,2014.0,-0.7794682383537292,0.0,26.0,-1.718140959739685,29.54033851623535
rwanda_2014_00-377,rwanda,2014.0,-0.44425541162490845,0.0,25.0,-1.6310590505599976,29.483854293823242
rwanda_2014_00-378,rwanda,2014.0,-0.5379467606544495,0.0,26.0,-1.7246370315551758,30.360736846923828
rwanda_2014_00-379,rwanda,2014.0,-0.4036504626274109,0.0,25.0,-1.990591049194336,30.34897804260254
rwanda_2014_00-380,rwanda,2014.0,-0.2506304085254669,0.0,26.0,-1.8976709842681885,30.198347091674805
rwanda_2014_00-381,rwanda,2014.0,-0.6841666102409363,0.0,26.0,-2.171128988265991,29.621490478515625
rwanda_2014_00-382,rwanda,2014.0,1.4623464345932007,1.0,26.0,-1.9870890378952026,30.04182243347168
rwanda_2014_00-383,rwanda,2014.0,-0.6962693333625793,0.0,26.0,-1.6876749992370605,29.41462516784668
rwanda_2014_00-384,rwanda,2014.0,-0.7805638313293457,0.0,26.0,-2.18989896774292,30.45416259765625
rwanda_2014_00-385,rwanda,2014.0,-0.7804439067840576,0.0,25.0,-2.5983400344848633,29.528379440307617
rwanda_2014_00-386,rwanda,2014.0,-0.4395919144153595,0.0,26.0,-1.7982360124588013,30.438825607299805
rwanda_2014_00-387,rwanda,2014.0,-0.8168354034423828,0.0,25.0,-2.6055400371551514,29.810264587402344
rwanda_2014_00-388,rwanda,2014.0,2.151153564453125,1.0,26.0,-2.6040730476379395,29.734085083007812
rwanda_2014_00-389,rwanda,2014.0,0.2408125251531601,0.0,26.0,-2.0065441131591797,30.091999053955078
rwanda_2014_00-390,rwanda,2014.0,-0.417057067155838,0.0,26.0,-1.7257790565490723,29.556413650512695
rwanda_2014_00-391,rwanda,2014.0,-0.4120265245437622,0.0,26.0,-1.6824020147323608,29.60984230041504
rwanda_2014_00-392,rwanda,2014.0,-0.7340669631958008,0.0,26.0,-2.468626022338867,29.722963333129883
rwanda_2014_00-393,rwanda,2014.0,0.5809102654457092,1.0,25.0,-2.0609939098358154,29.75680923461914
rwanda_2014_00-394,rwanda,2014.0,-0.12315115332603455,1.0,24.0,-1.4270440340042114,29.61594009399414
rwanda_2014_00-395,rwanda,2014.0,-0.17414812743663788,0.0,26.0,-2.1254310607910156,30.14542007446289
rwanda_2014_00-396,rwanda,2014.0,-0.8132874965667725,0.0,25.0,-2.5450780391693115,29.4386043548584
rwanda_2014_00-397,rwanda,2014.0,-0.3825853168964386,0.0,26.0,-1.9455900192260742,29.74380874633789
rwanda_2014_00-398,rwanda,2014.0,0.12124739587306976,1.0,26.0,-1.2253470420837402,30.390548706054688
rwanda_2014_00-399,rwanda,2014.0,-0.467763215303421,0.0,26.0,-1.9104299545288086,29.902324676513672
rwanda_2014_00-400,rwanda,2014.0,-0.613818347454071,0.0,26.0,-1.97592294216156,30.05174446105957
rwanda_2014_00-401,rwanda,2014.0,0.8781301379203796,1.0,25.0,-1.9351459741592407,30.05916976928711
rwanda_2014_00-402,rwanda,2014.0,-0.19989700615406036,0.0,25.0,-1.7238110303878784,29.843595504760742
rwanda_2014_00-403,rwanda,2014.0,-0.6281480193138123,0.0,26.0,-2.307708978652954,29.243600845336914
rwanda_2014_00-404,rwanda,2014.0,-0.43023425340652466,0.0,26.0,-1.521401047706604,29.935985565185547
rwanda_2014_00-405,rwanda,2014.0,0.057387012988328934,1.0,25.0,-2.6960649490356445,29.004592895507812
rwanda_2014_00-406,rwanda,2014.0,-0.7456818222999573,0.0,26.0,-1.9659219980239868,29.532318115234375
rwanda_2014_00-407,rwanda,2014.0,-0.5582178831100464,1.0,25.0,-2.705559015274048,29.037540435791016
rwanda_2014_00-408,rwanda,2014.0,-0.5577875375747681,0.0,25.0,-1.9885900020599365,29.758922576904297
rwanda_2014_00-409,rwanda,2014.0,-0.5903514623641968,0.0,26.0,-1.6645179986953735,29.96147918701172
rwanda_2014_00-410,rwanda,2014.0,1.527129054069519,1.0,25.0,-1.9865100383758545,30.13569450378418
rwanda_2014_00-411,rwanda,2014.0,-0.40961819887161255,0.0,26.0,-2.0523459911346436,30.46614646911621
rwanda_2014_00-412,rwanda,2014.0,-0.22252428531646729,0.0,26.0,-1.4323240518569946,29.57851219177246
rwanda_2014_00-413,rwanda,2014.0,0.5296066403388977,0.0,26.0,-2.1818718910217285,30.526334762573242
rwanda_2014_00-414,rwanda,2014.0,-0.40766412019729614,0.0,26.0,-1.8890169858932495,29.88109588623047
rwanda_2014_00-415,rwanda,2014.0,-0.0993625670671463,0.0,26.0,-1.3961360454559326,29.72406578063965
rwanda_2014_00-416,rwanda,2014.0,0.5393551588058472,1.0,26.0,-1.9578800201416016,30.030742645263672
rwanda_2014_00-417,rwanda,2014.0,-0.5300048589706421,0.0,26.0,-1.8194570541381836,29.281770706176758
rwanda_2014_00-418,rwanda,2014.0,-0.5625391006469727,0.0,26.0,-2.068247079849243,29.99984359741211
rwanda_2014_00-419,rwanda,2014.0,0.575933575630188,0.0,26.0,-2.115859031677246,30.06833267211914
rwanda_2014_00-420,rwanda,2014.0,-0.18630892038345337,0.0,26.0,-2.089401960372925,30.704336166381836
rwanda_2014_00-421,rwanda,2014.0,-0.8150131106376648,0.0,26.0,-1.948307991027832,29.525165557861328
rwanda_2014_00-422,rwanda,2014.0,0.8809840083122253,1.0,25.0,-1.670498013496399,29.268644332885742
rwanda_2014_00-423,rwanda,2014.0,1.2168848514556885,1.0,25.0,-1.939648985862732,30.076507568359375
rwanda_2014_00-424,rwanda,2014.0,-0.7515295147895813,0.0,26.0,-2.3841679096221924,29.889408111572266
rwanda_2014_00-425,rwanda,2014.0,0.07438661903142929,1.0,25.0,-1.453665018081665,29.699068069458008
rwanda_2014_00-426,rwanda,2014.0,-0.7240434288978577,0.0,26.0,-1.7846139669418335,29.559297561645508
rwanda_2014_00-427,rwanda,2014.0,-0.5816194415092468,0.0,25.0,-2.606718063354492,29.835851669311523
rwanda_2014_00-428,rwanda,2014.0,-0.7012616991996765,0.0,26.0,-2.3242270946502686,29.85011863708496
rwanda_2014_00-429,rwanda,2014.0,-0.13447171449661255,0.0,26.0,-1.7508879899978638,29.322307586669922
rwanda_2014_00-430,rwanda,2014.0,-0.5147436857223511,0.0,25.0,-1.7317160367965698,29.86379623413086
rwanda_2014_00-431,rwanda,2014.0,-0.5131449699401855,0.0,25.0,-2.448596954345703,29.44357681274414
rwanda_2014_00-432,rwanda,2014.0,-0.2685983180999756,0.0,26.0,-1.7108609676361084,30.463428497314453
rwanda_2014_00-433,rwanda,2014.0,-0.26433703303337097,0.0,25.0,-2.101180076599121,29.78655242919922
rwanda_2014_00-434,rwanda,2014.0,-0.6290746927261353,0.0,26.0,-1.7251110076904297,29.96704864501953
rwanda_2014_00-435,rwanda,2014.0,-0.6808377504348755,0.0,26.0,-2.08911395072937,30.14728355407715
rwanda_2014_00-436,rwanda,2014.0,0.5799925923347473,1.0,24.0,-2.151658058166504,30.112905502319336
rwanda_2014_00-437,rwanda,2014.0,1.0117440223693848,1.0,26.0,-1.4957449436187744,29.648305892944336
rwanda_2014_00-438,rwanda,2014.0,0.011384839192032814,0.0,25.0,-1.917004942893982,30.4031925201416
rwanda_2014_00-439,rwanda,2014.0,-0.23196114599704742,0.0,26.0,-2.0346529483795166,29.870433807373047
rwanda_2014_00-440,rwanda,2014.0,-0.3827137351036072,0.0,26.0,-1.740069031715393,30.071189880371094
rwanda_2014_00-441,rwanda,2014.0,-0.6485838890075684,0.0,26.0,-2.0019431114196777,29.407556533813477
rwanda_2014_00-442,rwanda,2014.0,1.4761240482330322,1.0,26.0,-1.9926010370254517,30.10558319091797
rwanda_2014_00-443,rwanda,2014.0,-0.6803405284881592,0.0,25.0,-1.5967880487442017,29.47308921813965
rwanda_2014_00-444,rwanda,2014.0,0.100091353058815,0.0,26.0,-1.782425045967102,29.85831069946289
rwanda_2014_00-445,rwanda,2014.0,-0.46545782685279846,0.0,26.0,-2.247849941253662,29.67122459411621
rwanda_2014_00-446,rwanda,2014.0,-0.5243663787841797,1.0,26.0,-1.4515260457992554,29.612592697143555
rwanda_2014_00-447,rwanda,2014.0,-0.5695245265960693,0.0,26.0,-1.7782909870147705,29.9300594329834
rwanda_2014_00-448,rwanda,2014.0,-0.8080938458442688,0.0,25.0,-1.7555030584335327,29.613466262817383
rwanda_2014_00-449,rwanda,2014.0,-0.6209931969642639,0.0,26.0,-1.5325599908828735,29.382156372070312
rwanda_2014_00-450,rwanda,2014.0,-0.5459046363830566,0.0,25.0,-2.5032219886779785,29.047231674194336
rwanda_2014_00-451,rwanda,2014.0,-0.5980304479598999,0.0,25.0,-2.0127298831939697,29.358060836791992
rwanda_2014_00-452,rwanda,2014.0,-0.7587862610816956,0.0,26.0,-1.646209955215454,30.07155990600586
rwanda_2014_00-453,rwanda,2014.0,-0.06660103052854538,1.0,26.0,-1.5266410112380981,30.252519607543945
rwanda_2014_00-454,rwanda,2014.0,0.16931630671024323,1.0,26.0,-2.385150909423828,29.08963966369629
rwanda_2014_00-455,rwanda,2014.0,-0.03162234276533127,1.0,26.0,-1.8490890264511108,29.96689796447754
rwanda_2014_00-456,rwanda,2014.0,-0.124327652156353,1.0,25.0,-1.6587209701538086,29.97996711730957
rwanda_2014_00-457,rwanda,2014.0,0.021439069882035255,0.0,26.0,-2.2580490112304688,30.240161895751953
rwanda_2014_00-458,rwanda,2014.0,-0.552635133266449,0.0,26.0,-1.9851269721984863,30.31798553466797
rwanda_2014_00-459,rwanda,2014.0,0.9891483783721924,1.0,26.0,-1.9661420583724976,30.0347900390625
rwanda_2014_00-460,rwanda,2014.0,1.0617291927337646,1.0,26.0,-1.9577150344848633,30.064664840698242
rwanda_2014_00-461,rwanda,2014.0,-0.12790144979953766,1.0,25.0,-2.4770219326019287,29.870107650756836
rwanda_2014_00-462,rwanda,2014.0,-0.7331499457359314,0.0,26.0,-2.1766040325164795,29.447084426879883
rwanda_2014_00-463,rwanda,2014.0,0.9863083362579346,1.0,26.0,-1.9037649631500244,30.057600021362305
rwanda_2014_00-464,rwanda,2014.0,0.14364492893218994,0.0,26.0,-2.1512041091918945,29.557584762573242
rwanda_2014_00-465,rwanda,2014.0,0.05291415750980377,0.0,26.0,-1.9391889572143555,30.661619186401367
rwanda_2014_00-466,rwanda,2014.0,-0.09892988950014114,0.0,25.0,-2.1922409534454346,30.56185531616211
rwanda_2014_00-467,rwanda,2014.0,-0.6670302152633667,0.0,26.0,-2.4392850399017334,29.512826919555664
rwanda_2014_00-468,rwanda,2014.0,0.9541400074958801,1.0,25.0,-1.6901910305023193,29.26690101623535
rwanda_2014_00-469,rwanda,2014.0,-0.12812379002571106,1.0,26.0,-2.6935160160064697,29.551971435546875
rwanda_2014_00-470,rwanda,2014.0,-0.7545384764671326,0.0,24.0,-2.4301838874816895,29.69377899169922
rwanda_2014_00-471,rwanda,2014.0,-0.3933502733707428,0.0,25.0,-2.2057480812072754,30.702489852905273
rwanda_2014_00-472,rwanda,2014.0,-0.616324245929718,0.0,26.0,-2.426676034927368,29.8560733795166
rwanda_2014_00-473,rwanda,2014.0,0.028156373649835587,1.0,26.0,-2.0447030067443848,29.841808319091797
rwanda_2014_00-474,rwanda,2014.0,-0.19571031630039215,0.0,26.0,-1.554682970046997,29.50164222717285
rwanda_2014_00-475,rwanda,2014.0,-0.10464802384376526,0.0,24.0,-1.5090700387954712,29.80534553527832
rwanda_2014_00-476,rwanda,2014.0,0.9629548788070679,1.0,26.0,-1.9600059986114502,30.17024803161621
rwanda_2014_00-477,rwanda,2014.0,-0.6661591529846191,0.0,26.0,-2.19218111038208,30.19856834411621
rwanda_2014_00-478,rwanda,2014.0,-0.018420444801449776,1.0,26.0,-2.4837639331817627,29.85319709777832
rwanda_2014_00-479,rwanda,2014.0,-0.30051612854003906,0.0,24.0,-1.4822670221328735,29.573442459106445
rwanda_2014_00-480,rwanda,2014.0,1.7296407222747803,1.0,24.0,-1.9640179872512817,30.136634826660156
rwanda_2014_00-481,rwanda,2014.0,-0.5182735323905945,0.0,26.0,-1.771317958831787,30.43790054321289
rwanda_2014_00-482,rwanda,2014.0,-0.44210052490234375,0.0,26.0,-1.6369810104370117,30.27833366394043
rwanda_2014_00-483,rwanda,2014.0,-0.3615499436855316,0.0,26.0,-1.5542089939117432,30.377729415893555
rwanda_2014_00-484,rwanda,2014.0,-0.562099814414978,0.0,26.0,-2.3012731075286865,30.728073120117188
rwanda_2014_00-485,rwanda,2014.0,-0.546541690826416,0.0,26.0,-2.2907400131225586,30.262826919555664
