index,country,year,wealth_index,is_urban,households,latitude,longitude
cote_d_ivoire_2012_00-209,cote_d_ivoire,2012.0,0.5345579385757446,0.0,30.0,9.011083602905273,-7.218653202056885
cote_d_ivoire_2012_00-210,cote_d_ivoire,2012.0,-1.0012755393981934,0.0,31.0,8.273470878601074,-8.166579246520996
cote_d_ivoire_2012_00-211,cote_d_ivoire,2012.0,0.4579353630542755,1.0,25.0,5.244853973388672,-3.9278509616851807
cote_d_ivoire_2012_00-212,cote_d_ivoire,2012.0,1.131795048713684,1.0,24.0,7.264673233032227,-8.156331062316895
cote_d_ivoire_2012_00-213,cote_d_ivoire,2012.0,0.27918288111686707,0.0,29.0,7.554265022277832,-2.9876201152801514
cote_d_ivoire_2012_00-214,cote_d_ivoire,2012.0,0.7475451231002808,0.0,28.0,6.475356101989746,-7.197594165802002
cote_d_ivoire_2012_00-215,cote_d_ivoire,2012.0,1.3711926937103271,1.0,23.0,5.411858081817627,-4.005899906158447
cote_d_ivoire_2012_00-216,cote_d_ivoire,2012.0,0.7057023048400879,1.0,24.0,7.389824867248535,-7.344295978546143
cote_d_ivoire_2012_00-217,cote_d_ivoire,2012.0,-0.03770102560520172,0.0,31.0,6.497424125671387,-3.6158840656280518
cote_d_ivoire_2012_00-218,cote_d_ivoire,2012.0,0.8394380211830139,1.0,25.0,5.354108810424805,-3.8886330127716064
cote_d_ivoire_2012_00-219,cote_d_ivoire,2012.0,-0.14551514387130737,0.0,30.0,6.569395065307617,-8.033905029296875
cote_d_ivoire_2012_00-220,cote_d_ivoire,2012.0,0.3888710141181946,0.0,29.0,7.468882083892822,-3.223689079284668
cote_d_ivoire_2012_00-221,cote_d_ivoire,2012.0,1.0899527072906494,1.0,25.0,5.3419599533081055,-4.032100200653076
cote_d_ivoire_2012_00-222,cote_d_ivoire,2012.0,0.7961322665214539,1.0,27.0,5.080719947814941,-5.57029914855957
cote_d_ivoire_2012_00-223,cote_d_ivoire,2012.0,0.9163793921470642,0.0,31.0,5.928369045257568,-4.5217509269714355
cote_d_ivoire_2012_00-224,cote_d_ivoire,2012.0,1.204870343208313,1.0,25.0,5.309651851654053,-3.960582971572876
cote_d_ivoire_2012_00-225,cote_d_ivoire,2012.0,0.010964557528495789,0.0,32.0,5.569178104400635,-4.877746105194092
cote_d_ivoire_2012_00-226,cote_d_ivoire,2012.0,0.9338852167129517,0.0,32.0,5.958559989929199,-6.5928778648376465
cote_d_ivoire_2012_00-227,cote_d_ivoire,2012.0,1.1216284036636353,1.0,23.0,9.441121101379395,-5.630475997924805
cote_d_ivoire_2012_00-228,cote_d_ivoire,2012.0,-0.27043822407722473,0.0,30.0,6.7674479484558105,-7.417994022369385
cote_d_ivoire_2012_00-229,cote_d_ivoire,2012.0,1.1705766916275024,1.0,24.0,9.453886032104492,-5.604196071624756
cote_d_ivoire_2012_00-230,cote_d_ivoire,2012.0,0.988777756690979,1.0,26.0,5.422729969024658,-4.007415771484375
cote_d_ivoire_2012_00-231,cote_d_ivoire,2012.0,1.3969831466674805,0.0,25.0,5.311172008514404,-4.7609429359436035
cote_d_ivoire_2012_00-232,cote_d_ivoire,2012.0,1.1908035278320312,1.0,23.0,5.292448043823242,-4.003753185272217
cote_d_ivoire_2012_00-233,cote_d_ivoire,2012.0,0.36687034368515015,0.0,28.0,7.995452880859375,-6.88243293762207
cote_d_ivoire_2012_00-234,cote_d_ivoire,2012.0,1.2677963972091675,1.0,21.0,6.108283996582031,-3.8445019721984863
cote_d_ivoire_2012_00-235,cote_d_ivoire,2012.0,0.3134952485561371,0.0,30.0,7.20462703704834,-3.101917028427124
cote_d_ivoire_2012_00-236,cote_d_ivoire,2012.0,1.6450730562210083,1.0,25.0,7.706786155700684,-5.041906833648682
cote_d_ivoire_2012_00-237,cote_d_ivoire,2012.0,-0.2503691613674164,0.0,27.0,10.089081764221191,-5.904216766357422
cote_d_ivoire_2012_00-238,cote_d_ivoire,2012.0,0.9390794038772583,0.0,28.0,6.28544807434082,-3.35917592048645
cote_d_ivoire_2012_00-239,cote_d_ivoire,2012.0,-0.06233881041407585,0.0,31.0,5.009957790374756,-6.705007076263428
cote_d_ivoire_2012_00-240,cote_d_ivoire,2012.0,1.0478544235229492,1.0,26.0,7.96748685836792,-6.661750793457031
cote_d_ivoire_2012_00-241,cote_d_ivoire,2012.0,0.6323016881942749,1.0,26.0,7.038699150085449,-3.9686739444732666
cote_d_ivoire_2012_00-242,cote_d_ivoire,2012.0,0.42075008153915405,0.0,30.0,8.421510696411133,-3.486114978790283
cote_d_ivoire_2012_00-243,cote_d_ivoire,2012.0,-0.5030196309089661,0.0,25.0,9.623584747314453,-5.138459205627441
cote_d_ivoire_2012_00-244,cote_d_ivoire,2012.0,1.4469596147537231,1.0,22.0,6.734271049499512,-3.497529983520508
cote_d_ivoire_2012_00-245,cote_d_ivoire,2012.0,1.4418562650680542,1.0,23.0,5.293828010559082,-3.9567220211029053
cote_d_ivoire_2012_00-246,cote_d_ivoire,2012.0,-0.5006721019744873,0.0,29.0,6.782628059387207,-3.952817916870117
cote_d_ivoire_2012_00-247,cote_d_ivoire,2012.0,1.0394365787506104,0.0,25.0,7.520662784576416,-5.609604835510254
cote_d_ivoire_2012_00-248,cote_d_ivoire,2012.0,0.732960045337677,1.0,24.0,8.767829895019531,-5.685545921325684
cote_d_ivoire_2012_00-249,cote_d_ivoire,2012.0,-0.3435209393501282,0.0,32.0,7.693927764892578,-3.5167551040649414
cote_d_ivoire_2012_00-250,cote_d_ivoire,2012.0,-0.41060853004455566,0.0,28.0,7.358789920806885,-6.848602771759033
cote_d_ivoire_2012_00-251,cote_d_ivoire,2012.0,-0.45467454195022583,0.0,31.0,7.425796031951904,-4.664869785308838
cote_d_ivoire_2012_00-252,cote_d_ivoire,2012.0,1.0856869220733643,1.0,22.0,9.472905158996582,-5.614803791046143
cote_d_ivoire_2012_00-253,cote_d_ivoire,2012.0,1.2208057641983032,1.0,25.0,5.363347053527832,-4.088067054748535
cote_d_ivoire_2012_00-254,cote_d_ivoire,2012.0,0.6373835206031799,0.0,29.0,5.209150791168213,-3.301085948944092
cote_d_ivoire_2012_00-255,cote_d_ivoire,2012.0,-0.27596914768218994,0.0,29.0,8.428863525390625,-4.664955139160156
cote_d_ivoire_2012_00-256,cote_d_ivoire,2012.0,-0.12893041968345642,0.0,29.0,6.999824047088623,-4.845734119415283
cote_d_ivoire_2012_00-257,cote_d_ivoire,2012.0,1.4377199411392212,1.0,23.0,5.355459213256836,-3.9669089317321777
cote_d_ivoire_2012_00-258,cote_d_ivoire,2012.0,-0.6165693998336792,0.0,28.0,7.848514080047607,-6.005015850067139
cote_d_ivoire_2012_00-259,cote_d_ivoire,2012.0,-0.09674225747585297,0.0,31.0,7.147241115570068,-4.405025005340576
cote_d_ivoire_2012_00-260,cote_d_ivoire,2012.0,-0.1953563094139099,0.0,32.0,7.484330177307129,-5.2586259841918945
cote_d_ivoire_2012_00-261,cote_d_ivoire,2012.0,0.1002403050661087,0.0,31.0,8.655233383178711,-6.112843990325928
cote_d_ivoire_2012_00-262,cote_d_ivoire,2012.0,1.036036729812622,1.0,24.0,5.4418840408325195,-4.070656776428223
cote_d_ivoire_2012_00-263,cote_d_ivoire,2012.0,-0.23028144240379333,0.0,30.0,8.324337005615234,-7.468090057373047
cote_d_ivoire_2012_00-264,cote_d_ivoire,2012.0,-0.582457959651947,0.0,31.0,6.749753952026367,-8.312346458435059
cote_d_ivoire_2012_00-265,cote_d_ivoire,2012.0,0.9418266415596008,1.0,25.0,6.288669109344482,-5.571484088897705
cote_d_ivoire_2012_00-266,cote_d_ivoire,2012.0,-0.2904987335205078,0.0,30.0,9.006113052368164,-3.1399130821228027
cote_d_ivoire_2012_00-267,cote_d_ivoire,2012.0,-0.45683860778808594,0.0,26.0,9.019182205200195,-4.162590980529785
cote_d_ivoire_2012_00-268,cote_d_ivoire,2012.0,-0.05676497891545296,0.0,32.0,5.889877796173096,-5.577608108520508
cote_d_ivoire_2012_00-269,cote_d_ivoire,2012.0,0.8022958636283875,1.0,24.0,5.426857948303223,-4.009561061859131
cote_d_ivoire_2012_00-270,cote_d_ivoire,2012.0,1.195922613143921,1.0,21.0,5.289793968200684,-3.970428943634033
cote_d_ivoire_2012_00-271,cote_d_ivoire,2012.0,-0.2083926796913147,0.0,31.0,10.120233535766602,-7.376750946044922
cote_d_ivoire_2012_00-272,cote_d_ivoire,2012.0,1.1866101026535034,1.0,26.0,4.782651901245117,-6.64462423324585
cote_d_ivoire_2012_00-273,cote_d_ivoire,2012.0,-0.2975880801677704,0.0,29.0,8.532476425170898,-5.8644280433654785
cote_d_ivoire_2012_00-274,cote_d_ivoire,2012.0,0.41598209738731384,0.0,31.0,8.175881385803223,-5.790018081665039
cote_d_ivoire_2012_00-275,cote_d_ivoire,2012.0,0.07359453290700912,0.0,25.0,5.722198963165283,-6.365466117858887
cote_d_ivoire_2012_00-276,cote_d_ivoire,2012.0,0.992886483669281,1.0,24.0,7.7231059074401855,-5.05043888092041
cote_d_ivoire_2012_00-277,cote_d_ivoire,2012.0,0.9320822954177856,1.0,25.0,5.309835910797119,-4.038521766662598
cote_d_ivoire_2012_00-278,cote_d_ivoire,2012.0,0.8883978724479675,1.0,24.0,6.668622970581055,-3.271130084991455
cote_d_ivoire_2012_00-279,cote_d_ivoire,2012.0,1.4573924541473389,1.0,20.0,5.470056056976318,-4.001488208770752
cote_d_ivoire_2012_00-280,cote_d_ivoire,2012.0,0.6087513566017151,1.0,27.0,8.492828369140625,-6.604926109313965
cote_d_ivoire_2012_00-281,cote_d_ivoire,2012.0,1.1793193817138672,1.0,22.0,5.433714866638184,-4.000731945037842
cote_d_ivoire_2012_00-282,cote_d_ivoire,2012.0,0.3382658362388611,0.0,30.0,6.22264289855957,-6.1715989112854
cote_d_ivoire_2012_00-283,cote_d_ivoire,2012.0,0.9760780930519104,1.0,24.0,9.620985984802246,-5.189043998718262
cote_d_ivoire_2012_00-284,cote_d_ivoire,2012.0,0.33034607768058777,0.0,29.0,7.310776233673096,-7.340375900268555
cote_d_ivoire_2012_00-285,cote_d_ivoire,2012.0,0.27786412835121155,1.0,22.0,9.475539207458496,-5.594808101654053
cote_d_ivoire_2012_00-286,cote_d_ivoire,2012.0,1.1437264680862427,1.0,22.0,6.728282928466797,-3.486844062805176
cote_d_ivoire_2012_00-287,cote_d_ivoire,2012.0,-0.4515283405780792,0.0,30.0,7.35654878616333,-4.44950008392334
cote_d_ivoire_2012_00-288,cote_d_ivoire,2012.0,0.8513162732124329,1.0,23.0,6.875244140625,-6.471073150634766
cote_d_ivoire_2012_00-289,cote_d_ivoire,2012.0,-0.05462541803717613,0.0,32.0,6.980409145355225,-8.014154434204102
cote_d_ivoire_2012_00-290,cote_d_ivoire,2012.0,0.5896074771881104,1.0,23.0,4.784050941467285,-6.66457986831665
cote_d_ivoire_2012_00-291,cote_d_ivoire,2012.0,1.047814965248108,1.0,25.0,6.808248996734619,-5.257850170135498
cote_d_ivoire_2012_00-292,cote_d_ivoire,2012.0,-0.5005391836166382,0.0,32.0,6.591972827911377,-8.491413116455078
cote_d_ivoire_2012_00-293,cote_d_ivoire,2012.0,0.5105864405632019,1.0,25.0,9.804641723632812,-3.3544180393218994
cote_d_ivoire_2012_00-294,cote_d_ivoire,2012.0,1.6386289596557617,1.0,24.0,5.302405834197998,-3.993134021759033
cote_d_ivoire_2012_00-295,cote_d_ivoire,2012.0,0.9885262250900269,1.0,23.0,5.45183801651001,-3.9757959842681885
cote_d_ivoire_2012_00-296,cote_d_ivoire,2012.0,1.2241730690002441,1.0,26.0,5.793562889099121,-6.585971832275391
cote_d_ivoire_2012_00-297,cote_d_ivoire,2012.0,0.21682845056056976,0.0,27.0,5.419648170471191,-3.4893009662628174
cote_d_ivoire_2012_00-298,cote_d_ivoire,2012.0,-0.5019347071647644,0.0,27.0,6.981778144836426,-3.73219895362854
cote_d_ivoire_2012_00-299,cote_d_ivoire,2012.0,0.915785014629364,1.0,23.0,9.581624984741211,-5.210229873657227
cote_d_ivoire_2012_00-300,cote_d_ivoire,2012.0,0.008208397775888443,0.0,32.0,8.23284912109375,-3.16229510307312
cote_d_ivoire_2012_00-301,cote_d_ivoire,2012.0,-0.5242071747779846,0.0,31.0,9.334245681762695,-6.063486099243164
cote_d_ivoire_2012_00-302,cote_d_ivoire,2012.0,-0.6987988352775574,0.0,31.0,7.963581085205078,-7.64650297164917
cote_d_ivoire_2012_00-303,cote_d_ivoire,2012.0,1.3240792751312256,1.0,25.0,5.304896831512451,-3.9587149620056152
cote_d_ivoire_2012_00-304,cote_d_ivoire,2012.0,-0.11561129242181778,0.0,30.0,6.8551130294799805,-3.2818429470062256
cote_d_ivoire_2012_00-305,cote_d_ivoire,2012.0,1.4253255128860474,1.0,23.0,5.351027965545654,-4.030860900878906
cote_d_ivoire_2012_00-306,cote_d_ivoire,2012.0,-0.3602922558784485,0.0,31.0,7.9174652099609375,-3.322484016418457
cote_d_ivoire_2012_00-307,cote_d_ivoire,2012.0,1.5567140579223633,1.0,26.0,7.668008804321289,-5.553073883056641
cote_d_ivoire_2012_00-308,cote_d_ivoire,2012.0,1.1350994110107422,1.0,25.0,5.368037223815918,-4.01108980178833
cote_d_ivoire_2012_00-309,cote_d_ivoire,2012.0,1.0577771663665771,1.0,26.0,7.7027201652526855,-5.066071033477783
cote_d_ivoire_2012_00-310,cote_d_ivoire,2012.0,-0.03970211744308472,0.0,27.0,7.5224809646606445,-6.045029163360596
cote_d_ivoire_2012_00-311,cote_d_ivoire,2012.0,0.12195387482643127,0.0,28.0,8.156803131103516,-2.971726894378662
cote_d_ivoire_2012_00-312,cote_d_ivoire,2012.0,-0.19010613858699799,0.0,24.0,5.443350791931152,-6.209722995758057
cote_d_ivoire_2012_00-313,cote_d_ivoire,2012.0,0.21223630011081696,0.0,32.0,7.553034782409668,-5.2016801834106445
cote_d_ivoire_2012_00-314,cote_d_ivoire,2012.0,-0.0916111171245575,0.0,30.0,5.212399005889893,-5.714181900024414
cote_d_ivoire_2012_00-315,cote_d_ivoire,2012.0,1.7529188394546509,1.0,26.0,8.119736671447754,-5.096114158630371
cote_d_ivoire_2012_00-316,cote_d_ivoire,2012.0,-0.19985611736774445,0.0,29.0,6.897380828857422,-6.378663063049316
cote_d_ivoire_2012_00-317,cote_d_ivoire,2012.0,-0.0722229927778244,0.0,27.0,6.015397071838379,-6.949550151824951
cote_d_ivoire_2012_00-318,cote_d_ivoire,2012.0,-0.11152426153421402,0.0,29.0,9.313310623168945,-5.624612808227539
cote_d_ivoire_2012_00-319,cote_d_ivoire,2012.0,1.2076653242111206,1.0,25.0,9.520200729370117,-6.4742817878723145
cote_d_ivoire_2012_00-320,cote_d_ivoire,2012.0,1.152940273284912,1.0,24.0,5.325570106506348,-4.05464506149292
cote_d_ivoire_2012_00-321,cote_d_ivoire,2012.0,0.5268701314926147,0.0,29.0,9.969462394714355,-7.593861103057861
cote_d_ivoire_2012_00-322,cote_d_ivoire,2012.0,0.851481556892395,1.0,25.0,6.910635948181152,-6.060825824737549
cote_d_ivoire_2012_00-323,cote_d_ivoire,2012.0,1.3689627647399902,1.0,17.0,7.132540225982666,-3.191967010498047
cote_d_ivoire_2012_00-324,cote_d_ivoire,2012.0,1.437854290008545,1.0,26.0,8.061267852783203,-2.802306890487671
cote_d_ivoire_2012_00-325,cote_d_ivoire,2012.0,1.082546353340149,1.0,20.0,5.263145923614502,-3.9694759845733643
cote_d_ivoire_2012_00-326,cote_d_ivoire,2012.0,-0.02105722390115261,0.0,29.0,5.1596269607543945,-6.647761821746826
cote_d_ivoire_2012_00-327,cote_d_ivoire,2012.0,1.2948027849197388,1.0,22.0,5.314762115478516,-3.9969279766082764
cote_d_ivoire_2012_00-328,cote_d_ivoire,2012.0,0.6084936857223511,0.0,28.0,6.438870906829834,-3.8507890701293945
cote_d_ivoire_2012_00-329,cote_d_ivoire,2012.0,1.0429494380950928,1.0,22.0,8.348631858825684,-4.442659854888916
cote_d_ivoire_2012_00-330,cote_d_ivoire,2012.0,0.11092770844697952,0.0,31.0,6.5591301918029785,-3.4673290252685547
cote_d_ivoire_2012_00-331,cote_d_ivoire,2012.0,1.1614657640457153,1.0,25.0,7.125679016113281,-3.209364891052246
cote_d_ivoire_2012_00-332,cote_d_ivoire,2012.0,0.9119595289230347,1.0,26.0,6.728393077850342,-3.4856069087982178
cote_d_ivoire_2012_00-333,cote_d_ivoire,2012.0,2.2408437728881836,1.0,22.0,5.284773826599121,-3.9603888988494873
cote_d_ivoire_2012_00-334,cote_d_ivoire,2012.0,1.2173069715499878,1.0,26.0,7.813661098480225,-3.1648221015930176
cote_d_ivoire_2012_00-335,cote_d_ivoire,2012.0,1.1894768476486206,1.0,22.0,7.684719085693359,-5.045481204986572
cote_d_ivoire_2012_00-336,cote_d_ivoire,2012.0,0.10499704629182816,0.0,28.0,6.361618995666504,-5.715785026550293
cote_d_ivoire_2012_00-337,cote_d_ivoire,2012.0,0.6262868642807007,0.0,32.0,6.987534046173096,-5.277727127075195
cote_d_ivoire_2012_00-338,cote_d_ivoire,2012.0,0.7627240419387817,1.0,22.0,7.136384963989258,-3.200417995452881
cote_d_ivoire_2012_00-339,cote_d_ivoire,2012.0,0.2290554642677307,0.0,31.0,6.6582207679748535,-6.512773036956787
cote_d_ivoire_2012_00-340,cote_d_ivoire,2012.0,1.1544930934906006,1.0,27.0,7.695010185241699,-5.03400182723999
