index,country,year,wealth_index,is_urban,households,latitude,longitude
malawi_2015_00-258,malawi,2015.0,-0.44313982129096985,0.0,31.0,-14.794551849365234,35.106285095214844
malawi_2015_00-259,malawi,2015.0,0.34787717461586,0.0,33.0,-15.528820991516113,35.22480010986328
malawi_2015_00-260,malawi,2015.0,-0.5846664905548096,0.0,33.0,-15.739319801330566,34.486915588378906
malawi_2015_00-261,malawi,2015.0,0.11391518265008926,1.0,27.0,-14.98499584197998,34.95235824584961
malawi_2015_00-262,malawi,2015.0,-0.3818800449371338,0.0,33.0,-13.401558876037598,33.065032958984375
malawi_2015_00-263,malawi,2015.0,-0.14002490043640137,0.0,33.0,-11.610374450683594,33.568973541259766
malawi_2015_00-264,malawi,2015.0,-0.5424215197563171,0.0,32.0,-15.927094459533691,35.26948547363281
malawi_2015_00-265,malawi,2015.0,-0.4932754337787628,0.0,32.0,-15.472148895263672,35.37781524658203
malawi_2015_00-266,malawi,2015.0,-0.256695032119751,0.0,33.0,-14.051973342895508,33.83791732788086
malawi_2015_00-267,malawi,2015.0,0.14579170942306519,0.0,31.0,-12.05167007446289,34.74312973022461
malawi_2015_00-268,malawi,2015.0,0.0024512361269444227,0.0,30.0,-15.671777725219727,35.54704666137695
malawi_2015_00-269,malawi,2015.0,-0.6543930768966675,0.0,32.0,-12.670674324035645,33.63307571411133
malawi_2015_00-270,malawi,2015.0,-0.6347634792327881,0.0,31.0,-13.789040565490723,33.06283950805664
malawi_2015_00-271,malawi,2015.0,-0.2845506966114044,0.0,32.0,-11.202370643615723,33.95091247558594
malawi_2015_00-272,malawi,2015.0,-0.6156214475631714,0.0,33.0,-15.619853019714355,35.067039489746094
malawi_2015_00-273,malawi,2015.0,0.5136857032775879,0.0,32.0,-16.286958694458008,34.868690490722656
malawi_2015_00-274,malawi,2015.0,-0.6367446780204773,0.0,33.0,-13.628861427307129,33.680355072021484
malawi_2015_00-275,malawi,2015.0,-0.6028239727020264,0.0,33.0,-15.773531913757324,35.31307601928711
malawi_2015_00-276,malawi,2015.0,-0.48374465107917786,0.0,32.0,-15.428136825561523,35.30430221557617
malawi_2015_00-277,malawi,2015.0,-0.3981941342353821,0.0,30.0,-13.261529922485352,33.95481872558594
malawi_2015_00-278,malawi,2015.0,0.2644379138946533,1.0,30.0,-14.014477729797363,33.733970642089844
malawi_2015_00-279,malawi,2015.0,1.386193871498108,1.0,27.0,-9.933140754699707,33.92874526977539
malawi_2015_00-280,malawi,2015.0,-0.5236392021179199,0.0,33.0,-15.453139305114746,34.653568267822266
malawi_2015_00-281,malawi,2015.0,-0.5077151656150818,0.0,31.0,-15.357776641845703,34.84705352783203
malawi_2015_00-282,malawi,2015.0,0.021470438688993454,0.0,29.0,-13.062151908874512,33.682525634765625
malawi_2015_00-283,malawi,2015.0,-0.06573274731636047,0.0,33.0,-14.011445999145508,34.855533599853516
malawi_2015_00-284,malawi,2015.0,-0.48253631591796875,0.0,28.0,-13.597415924072266,33.35029602050781
malawi_2015_00-285,malawi,2015.0,-0.587739109992981,0.0,33.0,-15.764071464538574,35.817291259765625
malawi_2015_00-286,malawi,2015.0,-0.5306248664855957,0.0,33.0,-13.181779861450195,33.70157241821289
malawi_2015_00-287,malawi,2015.0,-0.6129060983657837,0.0,32.0,-15.533141136169434,34.56248474121094
malawi_2015_00-288,malawi,2015.0,-0.39734262228012085,0.0,31.0,-12.315328598022461,33.589256286621094
malawi_2015_00-289,malawi,2015.0,-0.45476391911506653,0.0,31.0,-14.307971000671387,33.99352264404297
malawi_2015_00-290,malawi,2015.0,-0.5249013304710388,0.0,29.0,-14.380220413208008,33.87627029418945
malawi_2015_00-291,malawi,2015.0,1.1101281642913818,1.0,29.0,-13.532123565673828,33.71923065185547
malawi_2015_00-292,malawi,2015.0,-0.3978622555732727,0.0,30.0,-13.616738319396973,32.921993255615234
malawi_2015_00-293,malawi,2015.0,-0.49477022886276245,0.0,33.0,-13.84457015991211,33.41659164428711
malawi_2015_00-294,malawi,2015.0,-0.4115675985813141,0.0,32.0,-15.35581111907959,34.8551139831543
malawi_2015_00-295,malawi,2015.0,1.481846809387207,1.0,30.0,-16.020709991455078,34.79069519042969
malawi_2015_00-296,malawi,2015.0,-0.286461740732193,0.0,24.0,-12.9254732131958,33.56887435913086
malawi_2015_00-297,malawi,2015.0,-0.62544184923172,0.0,33.0,-16.213531494140625,34.66700744628906
malawi_2015_00-298,malawi,2015.0,-0.5821650624275208,0.0,33.0,-14.898771286010742,35.2153434753418
malawi_2015_00-299,malawi,2015.0,-0.5850147008895874,0.0,33.0,-15.704363822937012,34.451622009277344
malawi_2015_00-300,malawi,2015.0,-0.736190676689148,0.0,30.0,-16.707225799560547,35.23152542114258
malawi_2015_00-301,malawi,2015.0,-0.6742782592773438,0.0,32.0,-14.520263671875,35.20254898071289
malawi_2015_00-302,malawi,2015.0,-0.5008125305175781,0.0,31.0,-15.13134765625,34.98855972290039
malawi_2015_00-303,malawi,2015.0,-0.4483410716056824,0.0,31.0,-13.67103099822998,35.04313659667969
malawi_2015_00-304,malawi,2015.0,-0.4045550525188446,0.0,32.0,-16.06932830810547,35.53995132446289
malawi_2015_00-305,malawi,2015.0,-0.49938735365867615,0.0,31.0,-16.086793899536133,35.27663040161133
malawi_2015_00-306,malawi,2015.0,-0.4587666690349579,0.0,33.0,-14.838452339172363,34.803443908691406
malawi_2015_00-307,malawi,2015.0,0.3941396176815033,1.0,30.0,-15.407051086425781,35.3161735534668
malawi_2015_00-308,malawi,2015.0,0.9216758608818054,1.0,29.0,-9.943894386291504,33.870704650878906
malawi_2015_00-309,malawi,2015.0,-0.46766236424446106,0.0,30.0,-15.710153579711914,35.649696350097656
malawi_2015_00-310,malawi,2015.0,0.628255307674408,0.0,31.0,-12.478832244873047,34.155147552490234
malawi_2015_00-311,malawi,2015.0,0.15077057480812073,1.0,29.0,-12.93094539642334,34.28364944458008
malawi_2015_00-312,malawi,2015.0,0.542849063873291,1.0,30.0,-13.792519569396973,32.884620666503906
malawi_2015_00-313,malawi,2015.0,-0.47172093391418457,0.0,31.0,-15.292089462280273,35.068912506103516
malawi_2015_00-314,malawi,2015.0,-0.4236479699611664,0.0,31.0,-13.221610069274902,33.31975555419922
malawi_2015_00-315,malawi,2015.0,-0.5181406140327454,0.0,33.0,-16.407358169555664,34.92108154296875
malawi_2015_00-316,malawi,2015.0,-0.45036524534225464,0.0,32.0,-15.235005378723145,35.472145080566406
malawi_2015_00-317,malawi,2015.0,0.4024994671344757,1.0,27.0,-13.026575088500977,33.483280181884766
malawi_2015_00-318,malawi,2015.0,2.167827844619751,1.0,29.0,-11.454337120056152,33.992408752441406
malawi_2015_00-319,malawi,2015.0,-0.4915929436683655,0.0,30.0,-13.62138843536377,34.38008117675781
malawi_2015_00-320,malawi,2015.0,-0.7458595037460327,0.0,33.0,-14.360546112060547,34.66341018676758
malawi_2015_00-321,malawi,2015.0,-0.4974556267261505,0.0,33.0,-15.789562225341797,35.251930236816406
malawi_2015_00-322,malawi,2015.0,-0.36347711086273193,0.0,32.0,-16.204652786254883,35.151878356933594
malawi_2015_00-323,malawi,2015.0,-0.38257208466529846,0.0,30.0,-12.891613960266113,33.84507751464844
malawi_2015_00-324,malawi,2015.0,-0.44631218910217285,0.0,30.0,-13.985033988952637,34.46043395996094
malawi_2015_00-325,malawi,2015.0,-0.6761136054992676,0.0,32.0,-16.366226196289062,35.251930236816406
malawi_2015_00-326,malawi,2015.0,-0.6889530420303345,0.0,33.0,-15.673057556152344,35.07819747924805
malawi_2015_00-327,malawi,2015.0,-0.564654529094696,0.0,32.0,-15.620648384094238,35.71158218383789
malawi_2015_00-328,malawi,2015.0,-0.22893770039081573,0.0,33.0,-13.998640060424805,33.52088928222656
malawi_2015_00-329,malawi,2015.0,-0.44277408719062805,0.0,32.0,-15.699383735656738,35.223724365234375
malawi_2015_00-330,malawi,2015.0,-0.4638989269733429,0.0,32.0,-13.343379974365234,33.804832458496094
malawi_2015_00-331,malawi,2015.0,-0.5018783211708069,0.0,31.0,-10.302717208862305,33.56694412231445
malawi_2015_00-332,malawi,2015.0,-0.5087616443634033,0.0,30.0,-15.284120559692383,34.63577651977539
malawi_2015_00-333,malawi,2015.0,-0.12051969766616821,0.0,32.0,-13.437955856323242,33.980045318603516
malawi_2015_00-334,malawi,2015.0,-0.012507593259215355,1.0,25.0,-14.826324462890625,34.6212272644043
malawi_2015_00-335,malawi,2015.0,-0.490886390209198,0.0,33.0,-15.88650894165039,35.45882034301758
malawi_2015_00-336,malawi,2015.0,-0.48530313372612,0.0,30.0,-14.919918060302734,35.44647979736328
malawi_2015_00-337,malawi,2015.0,-0.29993197321891785,0.0,33.0,-14.826066970825195,35.183998107910156
malawi_2015_00-338,malawi,2015.0,0.5724532008171082,0.0,33.0,-12.088406562805176,34.72891616821289
malawi_2015_00-339,malawi,2015.0,-0.6247413754463196,0.0,32.0,-16.314838409423828,34.8459358215332
malawi_2015_00-340,malawi,2015.0,-0.10109777748584747,0.0,29.0,-13.798100471496582,33.064151763916016
malawi_2015_00-341,malawi,2015.0,-0.26831504702568054,0.0,32.0,-11.665268898010254,34.25946044921875
malawi_2015_00-342,malawi,2015.0,-0.3839319050312042,0.0,32.0,-10.444823265075684,34.20442199707031
malawi_2015_00-343,malawi,2015.0,-0.6290802955627441,0.0,32.0,-14.744132995605469,35.44784927368164
malawi_2015_00-344,malawi,2015.0,-0.4974324703216553,0.0,32.0,-15.72509479522705,35.17939376831055
malawi_2015_00-345,malawi,2015.0,0.3060111999511719,0.0,33.0,-15.484794616699219,34.84071350097656
malawi_2015_00-346,malawi,2015.0,-0.5746694207191467,0.0,29.0,-16.172382354736328,35.09916687011719
malawi_2015_00-347,malawi,2015.0,-0.561191201210022,0.0,32.0,-13.841007232666016,34.52916717529297
malawi_2015_00-348,malawi,2015.0,-0.4942004680633545,0.0,33.0,-15.52431583404541,35.3575439453125
malawi_2015_00-349,malawi,2015.0,-0.5831706523895264,0.0,31.0,-14.49545955657959,35.66862106323242
malawi_2015_00-350,malawi,2015.0,-0.4287152886390686,0.0,33.0,-15.54384994506836,35.208011627197266
malawi_2015_00-351,malawi,2015.0,0.6637650728225708,0.0,31.0,-15.847040176391602,34.97938919067383
malawi_2015_00-352,malawi,2015.0,-0.5468305945396423,0.0,28.0,-13.425360679626465,34.05616760253906
malawi_2015_00-353,malawi,2015.0,1.0902973413467407,1.0,29.0,-15.733906745910645,35.07195281982422
malawi_2015_00-354,malawi,2015.0,1.2035270929336548,1.0,29.0,-15.405926704406738,34.65373992919922
malawi_2015_00-355,malawi,2015.0,-0.338859498500824,0.0,32.0,-15.107160568237305,35.35197448730469
malawi_2015_00-356,malawi,2015.0,-0.5829092264175415,0.0,32.0,-15.449054718017578,35.59575653076172
malawi_2015_00-357,malawi,2015.0,0.17571702599525452,0.0,32.0,-14.079567909240723,34.51465606689453
malawi_2015_00-358,malawi,2015.0,-0.5687337517738342,0.0,31.0,-14.794439315795898,35.518123626708984
malawi_2015_00-359,malawi,2015.0,0.1681300699710846,1.0,29.0,-16.45965576171875,34.879940032958984
malawi_2015_00-360,malawi,2015.0,-0.3053509294986725,0.0,29.0,-9.76970100402832,33.85740280151367
malawi_2015_00-361,malawi,2015.0,-0.3846566379070282,0.0,33.0,-15.631366729736328,35.1750602722168
malawi_2015_00-362,malawi,2015.0,0.25391221046447754,0.0,30.0,-16.067703247070312,35.72285461425781
malawi_2015_00-363,malawi,2015.0,-0.21081019937992096,0.0,31.0,-11.48389720916748,34.18111038208008
malawi_2015_00-364,malawi,2015.0,1.230821967124939,1.0,30.0,-15.592727661132812,34.5086784362793
malawi_2015_00-365,malawi,2015.0,-0.6054724454879761,0.0,33.0,-13.634490013122559,33.9848518371582
malawi_2015_00-366,malawi,2015.0,-0.5200166702270508,0.0,33.0,-15.338244438171387,34.730587005615234
malawi_2015_00-367,malawi,2015.0,0.19915154576301575,0.0,29.0,-15.736440658569336,34.98483657836914
malawi_2015_00-368,malawi,2015.0,-0.5921987295150757,0.0,31.0,-13.7456693649292,33.46642303466797
malawi_2015_00-369,malawi,2015.0,0.5755346417427063,0.0,31.0,-16.548118591308594,35.11811828613281
malawi_2015_00-370,malawi,2015.0,-0.4306470453739166,0.0,33.0,-14.115582466125488,33.35319137573242
malawi_2015_00-371,malawi,2015.0,0.24513255059719086,0.0,32.0,-12.06752872467041,34.72013854980469
malawi_2015_00-372,malawi,2015.0,0.004832821898162365,0.0,31.0,-10.5792875289917,34.15615463256836
malawi_2015_00-373,malawi,2015.0,-0.36641696095466614,0.0,30.0,-13.196243286132812,34.33517837524414
malawi_2015_00-374,malawi,2015.0,-0.6699310541152954,0.0,31.0,-14.006345748901367,34.2431526184082
malawi_2015_00-375,malawi,2015.0,0.5792502164840698,0.0,30.0,-16.075664520263672,35.16539764404297
malawi_2015_00-376,malawi,2015.0,-0.5060642957687378,0.0,32.0,-14.7026948928833,34.624725341796875
malawi_2015_00-377,malawi,2015.0,-0.35987797379493713,0.0,32.0,-11.022831916809082,33.6444091796875
malawi_2015_00-378,malawi,2015.0,-0.6094976663589478,0.0,33.0,-15.732653617858887,34.79388427734375
malawi_2015_00-379,malawi,2015.0,-0.43403735756874084,0.0,32.0,-16.11126136779785,35.08552551269531
malawi_2015_00-380,malawi,2015.0,-0.5251938700675964,0.0,28.0,-16.132503509521484,35.50605773925781
malawi_2015_00-381,malawi,2015.0,-0.41407084465026855,0.0,30.0,-12.149510383605957,33.64293670654297
malawi_2015_00-382,malawi,2015.0,-0.5228949785232544,0.0,30.0,-13.752943992614746,34.49452209472656
malawi_2015_00-383,malawi,2015.0,0.043482061475515366,1.0,29.0,-13.947311401367188,33.817596435546875
malawi_2015_00-384,malawi,2015.0,0.9773537516593933,1.0,30.0,-15.998056411743164,35.32017135620117
malawi_2015_00-385,malawi,2015.0,-0.6688159108161926,0.0,30.0,-13.58364200592041,33.054141998291016
malawi_2015_00-386,malawi,2015.0,0.7968959212303162,1.0,29.0,-11.430109024047852,34.02124786376953
malawi_2015_00-387,malawi,2015.0,-0.3861553966999054,0.0,31.0,-9.890230178833008,33.883209228515625
malawi_2015_00-388,malawi,2015.0,-0.2492486536502838,0.0,31.0,-10.890317916870117,33.75566864013672
malawi_2015_00-389,malawi,2015.0,-0.49656444787979126,0.0,32.0,-15.61744213104248,35.18830490112305
malawi_2015_00-390,malawi,2015.0,-0.5526411533355713,0.0,33.0,-16.041839599609375,35.387813568115234
malawi_2015_00-391,malawi,2015.0,-0.5544044971466064,0.0,30.0,-15.409331321716309,35.22213363647461
malawi_2015_00-392,malawi,2015.0,-0.3534633219242096,0.0,32.0,-9.724797248840332,33.572994232177734
malawi_2015_00-393,malawi,2015.0,0.5579477548599243,1.0,28.0,-13.034955978393555,33.48762130737305
malawi_2015_00-394,malawi,2015.0,0.464623361825943,0.0,32.0,-12.017617225646973,34.626617431640625
malawi_2015_00-395,malawi,2015.0,-0.315805584192276,0.0,31.0,-16.03050994873047,35.125648498535156
malawi_2015_00-396,malawi,2015.0,-0.532227635383606,0.0,32.0,-11.698373794555664,34.306697845458984
malawi_2015_00-397,malawi,2015.0,0.24658633768558502,1.0,28.0,-15.762763977050781,35.07679748535156
malawi_2015_00-398,malawi,2015.0,0.05700846388936043,1.0,28.0,-13.546141624450684,33.728328704833984
malawi_2015_00-399,malawi,2015.0,-0.6048024892807007,0.0,33.0,-16.564380645751953,34.92643737792969
malawi_2015_00-400,malawi,2015.0,1.1407365798950195,1.0,29.0,-15.7996826171875,35.64625549316406
malawi_2015_00-401,malawi,2015.0,-0.3205883502960205,0.0,33.0,-14.833006858825684,34.683780670166016
malawi_2015_00-402,malawi,2015.0,-0.06913302093744278,1.0,27.0,-14.391106605529785,34.333824157714844
malawi_2015_00-403,malawi,2015.0,0.4943986237049103,1.0,30.0,-15.37165641784668,35.3636474609375
malawi_2015_00-404,malawi,2015.0,0.4111536145210266,1.0,29.0,-11.026453018188477,33.8625373840332
malawi_2015_00-405,malawi,2015.0,-0.4097021222114563,0.0,31.0,-14.580431938171387,35.35761260986328
malawi_2015_00-406,malawi,2015.0,-0.609956681728363,0.0,32.0,-15.914839744567871,35.269718170166016
malawi_2015_00-407,malawi,2015.0,-0.5610536932945251,0.0,32.0,-15.212642669677734,35.43731689453125
malawi_2015_00-408,malawi,2015.0,-0.5326960682868958,0.0,31.0,-13.266555786132812,34.118560791015625
malawi_2015_00-409,malawi,2015.0,-0.6257060766220093,0.0,31.0,-14.950211524963379,35.54729080200195
malawi_2015_00-410,malawi,2015.0,0.4039556086063385,1.0,28.0,-14.80505657196045,34.629425048828125
malawi_2015_00-411,malawi,2015.0,-0.5624759793281555,0.0,32.0,-14.093757629394531,34.24617004394531
malawi_2015_00-412,malawi,2015.0,0.22675982117652893,0.0,31.0,-14.35603141784668,35.51420974731445
malawi_2015_00-413,malawi,2015.0,-0.7241784930229187,0.0,33.0,-15.12900161743164,35.519874572753906
malawi_2015_00-414,malawi,2015.0,-0.38496288657188416,0.0,31.0,-15.8600492477417,34.38521194458008
malawi_2015_00-415,malawi,2015.0,0.4485042989253998,0.0,29.0,-13.365991592407227,33.90303421020508
malawi_2015_00-416,malawi,2015.0,-0.3395862281322479,0.0,31.0,-10.969801902770996,33.55496597290039
malawi_2015_00-417,malawi,2015.0,-0.47452765703201294,0.0,32.0,-13.473134994506836,33.75326156616211
malawi_2015_00-418,malawi,2015.0,-0.5080593824386597,0.0,31.0,-14.408507347106934,34.78561782836914
malawi_2015_00-419,malawi,2015.0,-0.4314613342285156,0.0,33.0,-11.379742622375488,33.80179214477539
malawi_2015_00-420,malawi,2015.0,-0.061974555253982544,0.0,29.0,-16.766704559326172,35.26835250854492
malawi_2015_00-421,malawi,2015.0,-0.6288374066352844,0.0,31.0,-14.787517547607422,35.65937042236328
malawi_2015_00-422,malawi,2015.0,-0.6848464608192444,0.0,33.0,-15.628393173217773,34.48826217651367
malawi_2015_00-423,malawi,2015.0,-0.14542263746261597,0.0,27.0,-11.665519714355469,34.06882095336914
malawi_2015_00-424,malawi,2015.0,0.21147890388965607,0.0,33.0,-15.9319429397583,35.086429595947266
malawi_2015_00-425,malawi,2015.0,-0.6151769757270813,0.0,33.0,-14.939618110656738,35.242855072021484
malawi_2015_00-426,malawi,2015.0,1.0326619148254395,1.0,30.0,-15.719120979309082,35.174095153808594
malawi_2015_00-427,malawi,2015.0,-0.3198527693748474,0.0,33.0,-15.079601287841797,34.751930236816406
malawi_2015_00-428,malawi,2015.0,-0.5416223406791687,0.0,33.0,-13.898580551147461,34.54043197631836
malawi_2015_00-429,malawi,2015.0,-0.4774421453475952,0.0,33.0,-16.40898323059082,35.23615646362305
malawi_2015_00-430,malawi,2015.0,0.10568670928478241,1.0,30.0,-13.934966087341309,33.74674606323242
malawi_2015_00-431,malawi,2015.0,-0.43738794326782227,0.0,29.0,-14.468008995056152,34.49100112915039
malawi_2015_00-432,malawi,2015.0,0.710280179977417,1.0,27.0,-13.792976379394531,32.89616394042969
malawi_2015_00-433,malawi,2015.0,-0.6249473690986633,0.0,32.0,-14.936997413635254,35.569122314453125
malawi_2015_00-434,malawi,2015.0,-0.5931487679481506,0.0,33.0,-13.666144371032715,33.26803970336914
malawi_2015_00-435,malawi,2015.0,-0.4973137676715851,0.0,33.0,-13.406820297241211,33.8916015625
malawi_2015_00-436,malawi,2015.0,0.3009902834892273,0.0,32.0,-10.993391036987305,33.75623321533203
malawi_2015_00-437,malawi,2015.0,-0.6080850958824158,0.0,33.0,-14.9829740524292,34.97605895996094
malawi_2015_00-438,malawi,2015.0,-0.6556310057640076,0.0,33.0,-14.998725891113281,35.2340087890625
malawi_2015_00-439,malawi,2015.0,-0.41804778575897217,0.0,28.0,-12.060127258300781,33.282901763916016
malawi_2015_00-440,malawi,2015.0,-0.6121067404747009,0.0,31.0,-13.554814338684082,34.31663513183594
malawi_2015_00-441,malawi,2015.0,-0.50239098072052,0.0,28.0,-14.547470092773438,34.6701774597168
malawi_2015_00-442,malawi,2015.0,-0.748464822769165,0.0,31.0,-15.982580184936523,35.201351165771484
malawi_2015_00-443,malawi,2015.0,-0.6122839450836182,0.0,32.0,-16.287290573120117,35.20326232910156
malawi_2015_00-444,malawi,2015.0,0.6044896841049194,1.0,25.0,-11.456501007080078,34.00893783569336
malawi_2015_00-445,malawi,2015.0,-0.4006332457065582,0.0,32.0,-15.707350730895996,35.75068283081055
malawi_2015_00-446,malawi,2015.0,1.4428813457489014,1.0,30.0,-15.393260955810547,35.30707550048828
malawi_2015_00-447,malawi,2015.0,-0.7429883480072021,0.0,31.0,-13.2864408493042,34.30997085571289
malawi_2015_00-448,malawi,2015.0,-0.5855034589767456,0.0,33.0,-14.894716262817383,34.89713668823242
malawi_2015_00-449,malawi,2015.0,0.2224264293909073,1.0,30.0,-14.497886657714844,35.263004302978516
malawi_2015_00-450,malawi,2015.0,0.3385664224624634,0.0,33.0,-12.07586669921875,34.73447036743164
malawi_2015_00-451,malawi,2015.0,-0.5202102661132812,0.0,33.0,-15.940229415893555,35.044105529785156
malawi_2015_00-452,malawi,2015.0,-0.5778507590293884,0.0,33.0,-15.299577713012695,35.82295227050781
malawi_2015_00-453,malawi,2015.0,-0.6426262259483337,0.0,33.0,-14.83271312713623,35.05184555053711
malawi_2015_00-454,malawi,2015.0,-0.3280315101146698,0.0,30.0,-12.658858299255371,34.18425750732422
malawi_2015_00-455,malawi,2015.0,-0.6295231580734253,0.0,31.0,-15.486284255981445,34.578731536865234
malawi_2015_00-456,malawi,2015.0,-0.5380115509033203,0.0,32.0,-15.691402435302734,34.41490173339844
malawi_2015_00-457,malawi,2015.0,-0.04171204939484596,0.0,33.0,-9.826608657836914,33.42634963989258
malawi_2015_00-458,malawi,2015.0,-0.4510434567928314,0.0,30.0,-9.705208778381348,33.89495086669922
malawi_2015_00-459,malawi,2015.0,-0.18959450721740723,0.0,32.0,-11.774083137512207,34.19367218017578
malawi_2015_00-460,malawi,2015.0,-0.6716519594192505,0.0,32.0,-10.0383882522583,33.5831413269043
malawi_2015_00-461,malawi,2015.0,-0.10724306851625443,0.0,32.0,-11.192170143127441,33.64969253540039
malawi_2015_00-462,malawi,2015.0,-0.4234802722930908,0.0,32.0,-14.704479217529297,34.92969512939453
malawi_2015_00-463,malawi,2015.0,-0.5771434307098389,0.0,30.0,-12.327912330627441,33.42189025878906
malawi_2015_00-464,malawi,2015.0,-0.37265273928642273,0.0,33.0,-15.026762008666992,34.61510467529297
malawi_2015_00-465,malawi,2015.0,-0.5587823390960693,0.0,31.0,-15.771489143371582,35.75288772583008
malawi_2015_00-466,malawi,2015.0,-0.6457383632659912,0.0,30.0,-14.740294456481934,35.187435150146484
malawi_2015_00-467,malawi,2015.0,-0.5281804800033569,0.0,33.0,-15.829211235046387,35.585933685302734
malawi_2015_00-468,malawi,2015.0,-0.2770056128501892,0.0,31.0,-13.330330848693848,33.5922737121582
malawi_2015_00-469,malawi,2015.0,-0.47417670488357544,0.0,32.0,-14.250229835510254,35.45752716064453
malawi_2015_00-470,malawi,2015.0,-0.15347479283809662,0.0,31.0,-16.6455135345459,35.12418746948242
malawi_2015_00-471,malawi,2015.0,-0.42178404331207275,0.0,32.0,-14.1343994140625,34.354286193847656
malawi_2015_00-472,malawi,2015.0,-0.35856544971466064,0.0,30.0,-10.020353317260742,33.93417739868164
malawi_2015_00-473,malawi,2015.0,-0.5885729789733887,0.0,31.0,-13.79660701751709,33.141719818115234
malawi_2015_00-474,malawi,2015.0,-0.29574301838874817,0.0,32.0,-12.37355899810791,34.031524658203125
malawi_2015_00-475,malawi,2015.0,-0.70017409324646,0.0,33.0,-17.060354232788086,35.12560272216797
malawi_2015_00-476,malawi,2015.0,-0.5550364255905151,0.0,32.0,-15.813054084777832,35.35893249511719
malawi_2015_00-477,malawi,2015.0,-0.5486690402030945,0.0,32.0,-15.836419105529785,35.690147399902344
malawi_2015_00-478,malawi,2015.0,0.6370517015457153,1.0,30.0,-14.368712425231934,34.33316421508789
malawi_2015_00-479,malawi,2015.0,-0.12984052300453186,0.0,33.0,-9.684943199157715,33.50324630737305
malawi_2015_00-480,malawi,2015.0,-0.2553600072860718,0.0,19.0,-13.49621868133545,34.11098861694336
malawi_2015_00-481,malawi,2015.0,-0.5125352740287781,0.0,32.0,-12.335275650024414,34.03939437866211
malawi_2015_00-482,malawi,2015.0,0.5047890543937683,1.0,27.0,-15.814326286315918,35.64628219604492
malawi_2015_00-483,malawi,2015.0,-0.5728830695152283,0.0,32.0,-14.284035682678223,33.93782043457031
malawi_2015_00-484,malawi,2015.0,-0.5711217522621155,0.0,33.0,-16.069091796875,34.87746810913086
malawi_2015_00-485,malawi,2015.0,0.5025681853294373,1.0,27.0,-12.059578895568848,34.741798400878906
malawi_2015_00-486,malawi,2015.0,0.31507599353790283,0.0,30.0,-14.904623985290527,34.605167388916016
malawi_2015_00-487,malawi,2015.0,-0.3627435266971588,0.0,32.0,-12.910307884216309,34.27675247192383
malawi_2015_00-488,malawi,2015.0,-0.45301952958106995,0.0,33.0,-15.112686157226562,35.032470703125
malawi_2015_00-489,malawi,2015.0,-0.5015316009521484,0.0,30.0,-13.070072174072266,34.25712585449219
malawi_2015_00-490,malawi,2015.0,-0.6114392876625061,0.0,28.0,-14.44914722442627,34.06314468383789
malawi_2015_00-491,malawi,2015.0,0.13598830997943878,1.0,28.0,-11.59263801574707,34.283424377441406
malawi_2015_00-492,malawi,2015.0,-0.6458181738853455,0.0,31.0,-13.706637382507324,32.840057373046875
malawi_2015_00-493,malawi,2015.0,0.350679874420166,0.0,32.0,-11.392864227294922,34.16951370239258
malawi_2015_00-494,malawi,2015.0,0.25696706771850586,1.0,29.0,-14.486668586730957,35.28189468383789
malawi_2015_00-495,malawi,2015.0,0.7655608654022217,1.0,30.0,-14.997000694274902,34.97355270385742
malawi_2015_00-496,malawi,2015.0,-0.4005734920501709,0.0,30.0,-10.888587951660156,34.19443130493164
malawi_2015_00-497,malawi,2015.0,-0.5621785521507263,0.0,32.0,-13.583471298217773,33.77625274658203
malawi_2015_00-498,malawi,2015.0,-0.41244080662727356,0.0,31.0,-11.74021053314209,33.57191467285156
malawi_2015_00-499,malawi,2015.0,0.6129311323165894,1.0,30.0,-14.478437423706055,35.25144958496094
malawi_2015_00-500,malawi,2015.0,-0.41131630539894104,0.0,33.0,-13.856263160705566,34.58298873901367
malawi_2015_00-501,malawi,2015.0,0.32617512345314026,1.0,28.0,-15.801080703735352,35.65358352661133
malawi_2015_00-502,malawi,2015.0,-0.3974542021751404,0.0,33.0,-16.00813102722168,35.02519607543945
malawi_2015_00-503,malawi,2015.0,-0.4184795022010803,0.0,31.0,-14.697297096252441,34.58406066894531
malawi_2015_00-504,malawi,2015.0,-0.04177279770374298,0.0,33.0,-16.167036056518555,34.85923385620117
malawi_2015_00-505,malawi,2015.0,0.25266870856285095,0.0,33.0,-12.044596672058105,34.75148391723633
malawi_2015_00-506,malawi,2015.0,-0.08439033478498459,1.0,28.0,-9.912457466125488,33.92607116699219
malawi_2015_00-507,malawi,2015.0,0.6693205237388611,1.0,29.0,-11.471294403076172,33.97252655029297
malawi_2015_00-508,malawi,2015.0,-0.4328100085258484,0.0,33.0,-15.21141529083252,34.89363479614258
malawi_2015_00-509,malawi,2015.0,-0.6281909942626953,0.0,30.0,-13.597832679748535,33.9377326965332
malawi_2015_00-510,malawi,2015.0,-0.6707437634468079,0.0,33.0,-14.080039024353027,34.24513244628906
malawi_2015_00-511,malawi,2015.0,-0.46325480937957764,0.0,31.0,-14.170867919921875,34.0046272277832
malawi_2015_00-512,malawi,2015.0,-0.5144054889678955,0.0,31.0,-14.68362045288086,34.74965286254883
