index,country,year,wealth_index,is_urban,households,latitude,longitude
guinea_2012_00-256,guinea,2012.0,0.5718783140182495,1.0,22.0,11.285353660583496,-10.717418670654297
guinea_2012_00-257,guinea,2012.0,-0.06697089970111847,0.0,24.0,11.589999198913574,-12.547958374023438
guinea_2012_00-258,guinea,2012.0,0.8855456113815308,1.0,24.0,10.380743980407715,-12.071249008178711
guinea_2012_00-259,guinea,2012.0,-0.6383274793624878,0.0,22.0,8.166535377502441,-8.499119758605957
guinea_2012_00-260,guinea,2012.0,-0.45794567465782166,0.0,24.0,10.706456184387207,-14.40760612487793
guinea_2012_00-261,guinea,2012.0,-0.36033111810684204,0.0,24.0,11.419811248779297,-11.578685760498047
guinea_2012_00-262,guinea,2012.0,-0.5705757737159729,0.0,24.0,9.777896881103516,-10.706740379333496
guinea_2012_00-263,guinea,2012.0,1.2072030305862427,1.0,22.0,9.776626586914062,-13.517312049865723
guinea_2012_00-264,guinea,2012.0,1.5372189283370972,1.0,24.0,9.62630558013916,-13.572615623474121
guinea_2012_00-265,guinea,2012.0,-0.42645731568336487,0.0,24.0,11.161149024963379,-12.775718688964844
guinea_2012_00-266,guinea,2012.0,-0.7375921607017517,0.0,24.0,10.12155818939209,-10.090551376342773
guinea_2012_00-267,guinea,2012.0,-0.8357251882553101,0.0,24.0,11.310762405395508,-12.686747550964355
guinea_2012_00-268,guinea,2012.0,-0.5977835059165955,0.0,24.0,9.638779640197754,-10.472206115722656
guinea_2012_00-269,guinea,2012.0,-0.5876518487930298,0.0,24.0,11.924312591552734,-11.876617431640625
guinea_2012_00-270,guinea,2012.0,-0.6214019060134888,0.0,24.0,11.177751541137695,-13.53087329864502
guinea_2012_00-271,guinea,2012.0,1.2832441329956055,1.0,23.0,9.585986137390137,-13.616144180297852
guinea_2012_00-272,guinea,2012.0,-0.2416343092918396,0.0,23.0,10.131563186645508,-12.545926094055176
guinea_2012_00-273,guinea,2012.0,0.9184972047805786,1.0,24.0,10.392617225646973,-9.306879997253418
guinea_2012_00-274,guinea,2012.0,-0.1335146725177765,0.0,23.0,11.44259262084961,-12.246996879577637
guinea_2012_00-275,guinea,2012.0,-0.33457252383232117,0.0,24.0,11.04412841796875,-12.604537963867188
guinea_2012_00-276,guinea,2012.0,0.28015390038490295,1.0,23.0,7.723696231842041,-8.824271202087402
guinea_2012_00-277,guinea,2012.0,-0.7417277097702026,0.0,24.0,10.251218795776367,-13.067914962768555
guinea_2012_00-278,guinea,2012.0,0.3021952509880066,1.0,21.0,7.792973041534424,-8.520241737365723
guinea_2012_00-279,guinea,2012.0,0.1966443955898285,1.0,24.0,9.266374588012695,-9.00428295135498
guinea_2012_00-280,guinea,2012.0,1.3615525960922241,1.0,24.0,10.392273902893066,-12.083662986755371
guinea_2012_00-281,guinea,2012.0,0.3863373398780823,1.0,24.0,10.03718376159668,-12.884516716003418
guinea_2012_00-282,guinea,2012.0,-0.5380215048789978,0.0,24.0,10.316797256469727,-8.909647941589355
guinea_2012_00-283,guinea,2012.0,-0.20806549489498138,0.0,24.0,10.8984956741333,-8.864394187927246
guinea_2012_00-284,guinea,2012.0,-0.4981938600540161,0.0,24.0,8.566452980041504,-9.405957221984863
guinea_2012_00-285,guinea,2012.0,0.8557735681533813,1.0,23.0,10.036404609680176,-10.765896797180176
guinea_2012_00-286,guinea,2012.0,-0.6584011912345886,0.0,23.0,7.813601970672607,-9.16128921508789
guinea_2012_00-287,guinea,2012.0,-0.2355366200208664,0.0,23.0,11.128641128540039,-13.964967727661133
guinea_2012_00-288,guinea,2012.0,-0.35364001989364624,0.0,24.0,10.011787414550781,-13.78267765045166
guinea_2012_00-289,guinea,2012.0,0.5892654061317444,1.0,22.0,10.033517837524414,-10.73637866973877
guinea_2012_00-290,guinea,2012.0,0.8750745058059692,0.0,24.0,9.99069595336914,-12.954154968261719
guinea_2012_00-291,guinea,2012.0,-0.27758634090423584,0.0,24.0,11.832999229431152,-10.04104232788086
guinea_2012_00-292,guinea,2012.0,0.21163445711135864,1.0,23.0,10.067513465881348,-10.75220775604248
guinea_2012_00-293,guinea,2012.0,-0.7900362610816956,0.0,24.0,9.957548141479492,-8.756903648376465
guinea_2012_00-294,guinea,2012.0,-0.3270938992500305,0.0,24.0,10.13387680053711,-13.927730560302734
guinea_2012_00-295,guinea,2012.0,1.1594645977020264,1.0,24.0,10.378745079040527,-12.082578659057617
guinea_2012_00-296,guinea,2012.0,-0.3081745207309723,0.0,23.0,8.704364776611328,-8.828914642333984
guinea_2012_00-297,guinea,2012.0,0.8660258054733276,1.0,24.0,10.383465766906738,-9.288637161254883
guinea_2012_00-298,guinea,2012.0,0.3780099153518677,1.0,24.0,7.742355823516846,-8.827556610107422
guinea_2012_00-299,guinea,2012.0,1.4208929538726807,1.0,24.0,11.09709358215332,-13.789201736450195
