index,country,year,wealth_index,is_urban,households,latitude,longitude
uganda_2011_00-256,uganda,2011.0,-1.0714821815490723,0.0,23.0,3.5859110355377197,34.154239654541016
uganda_2011_00-257,uganda,2011.0,-1.229017734527588,0.0,22.0,3.5127530097961426,34.08479690551758
uganda_2011_00-258,uganda,2011.0,-1.0948660373687744,0.0,24.0,3.044545888900757,34.093807220458984
uganda_2011_00-259,uganda,2011.0,-1.0752599239349365,0.0,21.0,3.0428519248962402,34.12398910522461
uganda_2011_00-260,uganda,2011.0,-1.0634956359863281,0.0,25.0,2.917659044265747,34.10301971435547
uganda_2011_00-261,uganda,2011.0,-0.6106846928596497,0.0,25.0,2.9631569385528564,34.13780212402344
uganda_2011_00-262,uganda,2011.0,-1.0030876398086548,0.0,24.0,3.105581045150757,34.0599479675293
uganda_2011_00-263,uganda,2011.0,-0.7959867715835571,0.0,19.0,2.620997905731201,33.65736389160156
uganda_2011_00-264,uganda,2011.0,-0.8666732907295227,0.0,18.0,2.5111050605773926,33.60139083862305
uganda_2011_00-265,uganda,2011.0,-0.841193437576294,0.0,24.0,2.5808980464935303,33.86220169067383
uganda_2011_00-266,uganda,2011.0,-1.0828968286514282,0.0,25.0,1.9857829809188843,34.266685485839844
uganda_2011_00-267,uganda,2011.0,-1.1213918924331665,0.0,23.0,2.4827380180358887,34.32792282104492
uganda_2011_00-268,uganda,2011.0,-1.087541103363037,0.0,16.0,2.3850440979003906,34.5650520324707
uganda_2011_00-269,uganda,2011.0,-0.8929505348205566,0.0,18.0,2.366750955581665,34.528629302978516
uganda_2011_00-270,uganda,2011.0,-0.8530541658401489,0.0,19.0,2.4325249195098877,34.46513366699219
uganda_2011_00-271,uganda,2011.0,-1.2590738534927368,0.0,23.0,2.552454948425293,34.717002868652344
uganda_2011_00-272,uganda,2011.0,-1.055098295211792,0.0,23.0,2.723759889602661,34.5614013671875
uganda_2011_00-273,uganda,2011.0,-1.1082426309585571,0.0,21.0,2.5675981044769287,34.59974670410156
uganda_2011_00-274,uganda,2011.0,-0.5342182517051697,1.0,19.0,1.9427659511566162,34.93504333496094
uganda_2011_00-275,uganda,2011.0,-0.7083448171615601,0.0,15.0,1.8460830450057983,34.68124008178711
uganda_2011_00-276,uganda,2011.0,-1.0505071878433228,0.0,21.0,1.8587679862976074,34.563682556152344
uganda_2011_00-277,uganda,2011.0,-1.0436608791351318,0.0,20.0,1.9143699407577515,34.46446228027344
uganda_2011_00-278,uganda,2011.0,-0.9857590794563293,0.0,21.0,1.8634450435638428,34.9935417175293
uganda_2011_00-279,uganda,2011.0,-1.0630884170532227,0.0,18.0,1.4808310270309448,34.75798034667969
uganda_2011_00-280,uganda,2011.0,-0.32888171076774597,1.0,23.0,3.3956220149993896,31.80038833618164
uganda_2011_00-281,uganda,2011.0,-0.68308025598526,0.0,19.0,3.4217329025268555,31.929428100585938
uganda_2011_00-282,uganda,2011.0,-0.7690548300743103,0.0,16.0,3.2217159271240234,31.80511474609375
uganda_2011_00-283,uganda,2011.0,-0.4919993281364441,0.0,22.0,3.363215923309326,31.8819637298584
uganda_2011_00-284,uganda,2011.0,0.06503754109144211,1.0,21.0,3.0259690284729004,30.912527084350586
uganda_2011_00-285,uganda,2011.0,-0.08183898031711578,1.0,22.0,3.0381579399108887,30.904897689819336
uganda_2011_00-286,uganda,2011.0,-0.10260109603404999,1.0,23.0,3.408858060836792,30.95899200439453
uganda_2011_00-287,uganda,2011.0,-0.4719003140926361,0.0,23.0,3.0337610244750977,30.8875789642334
uganda_2011_00-288,uganda,2011.0,-0.5157666206359863,0.0,23.0,3.0736610889434814,30.931804656982422
uganda_2011_00-289,uganda,2011.0,-0.525294303894043,0.0,22.0,2.9934029579162598,30.916336059570312
uganda_2011_00-290,uganda,2011.0,-0.5690822601318359,0.0,20.0,3.480117082595825,31.010671615600586
uganda_2011_00-291,uganda,2011.0,-0.752968430519104,0.0,19.0,3.0713579654693604,31.26603126525879
uganda_2011_00-292,uganda,2011.0,-0.6018499135971069,0.0,25.0,3.287137985229492,30.99032974243164
uganda_2011_00-293,uganda,2011.0,-0.6748303174972534,0.0,24.0,3.2849678993225098,30.894378662109375
uganda_2011_00-294,uganda,2011.0,-0.6971011161804199,0.0,24.0,3.274480104446411,30.892833709716797
uganda_2011_00-295,uganda,2011.0,-0.5893219709396362,0.0,24.0,3.0585620403289795,31.012296676635742
uganda_2011_00-296,uganda,2011.0,-0.8464439511299133,0.0,20.0,3.2006731033325195,31.248821258544922
uganda_2011_00-297,uganda,2011.0,-0.5594176650047302,0.0,22.0,3.267436981201172,31.150449752807617
uganda_2011_00-298,uganda,2011.0,-0.7464060187339783,0.0,21.0,3.0705769062042236,31.284616470336914
uganda_2011_00-299,uganda,2011.0,-0.44639426469802856,0.0,23.0,2.8118178844451904,31.006654739379883
uganda_2011_00-300,uganda,2011.0,0.3043968379497528,1.0,23.0,3.6742970943450928,31.73471450805664
uganda_2011_00-301,uganda,2011.0,-0.49240338802337646,0.0,23.0,3.5731959342956543,31.837528228759766
uganda_2011_00-302,uganda,2011.0,-0.3563680946826935,0.0,24.0,3.6747539043426514,31.832075119018555
uganda_2011_00-303,uganda,2011.0,-0.38302093744277954,1.0,22.0,2.489716053009033,31.10250473022461
uganda_2011_00-304,uganda,2011.0,-0.4693681299686432,1.0,25.0,2.473167896270752,31.472366333007812
uganda_2011_00-305,uganda,2011.0,-0.40130922198295593,1.0,22.0,2.4538729190826416,31.485368728637695
uganda_2011_00-306,uganda,2011.0,-0.43238070607185364,1.0,23.0,2.4323129653930664,30.992023468017578
uganda_2011_00-307,uganda,2011.0,-0.73812335729599,0.0,21.0,2.726461887359619,31.40326690673828
uganda_2011_00-308,uganda,2011.0,-0.7605056762695312,0.0,20.0,2.3789420127868652,30.862382888793945
uganda_2011_00-309,uganda,2011.0,-0.5809639096260071,0.0,25.0,2.596954107284546,30.85832405090332
uganda_2011_00-310,uganda,2011.0,-0.45967748761177063,0.0,21.0,2.4982359409332275,30.803117752075195
uganda_2011_00-311,uganda,2011.0,-0.7402155995368958,0.0,23.0,2.409862995147705,31.076030731201172
uganda_2011_00-312,uganda,2011.0,-0.6145976185798645,0.0,22.0,2.5623769760131836,31.24081802368164
uganda_2011_00-313,uganda,2011.0,-0.6089286208152771,0.0,23.0,2.4437201023101807,31.23283576965332
uganda_2011_00-314,uganda,2011.0,-0.6781702637672424,0.0,23.0,3.473371982574463,31.24568748474121
uganda_2011_00-315,uganda,2011.0,-0.8026012182235718,0.0,24.0,3.4990429878234863,31.220701217651367
uganda_2011_00-316,uganda,2011.0,-0.790641188621521,0.0,24.0,3.3921689987182617,31.404874801635742
uganda_2011_00-317,uganda,2011.0,-0.7888697385787964,0.0,22.0,3.5739328861236572,31.253637313842773
uganda_2011_00-318,uganda,2011.0,-0.5922560095787048,0.0,22.0,3.346574068069458,31.238262176513672
uganda_2011_00-319,uganda,2011.0,-0.8994817137718201,0.0,20.0,3.3102331161499023,31.41017723083496
uganda_2011_00-320,uganda,2011.0,-0.8480515480041504,0.0,18.0,3.485214948654175,31.46549415588379
uganda_2011_00-321,uganda,2011.0,0.0984443873167038,1.0,22.0,0.7145699858665466,30.06989288330078
uganda_2011_00-322,uganda,2011.0,-0.5883581638336182,0.0,21.0,0.6895089745521545,30.081424713134766
uganda_2011_00-323,uganda,2011.0,-0.6786490082740784,0.0,23.0,1.4891810417175293,30.98501968383789
uganda_2011_00-324,uganda,2011.0,-0.5972791314125061,0.0,16.0,1.536666989326477,30.994529724121094
uganda_2011_00-325,uganda,2011.0,-0.7901286482810974,0.0,24.0,1.5797510147094727,31.21738052368164
uganda_2011_00-326,uganda,2011.0,-0.593845784664154,0.0,24.0,1.2068229913711548,31.01388168334961
uganda_2011_00-327,uganda,2011.0,-0.30392736196517944,0.0,24.0,1.316573977470398,31.195112228393555
uganda_2011_00-328,uganda,2011.0,-0.0525658093392849,1.0,25.0,0.5759310126304626,30.274110794067383
uganda_2011_00-329,uganda,2011.0,-0.506811797618866,0.0,22.0,0.5572280287742615,30.25948715209961
uganda_2011_00-330,uganda,2011.0,-0.6648791432380676,0.0,23.0,0.46878498792648315,30.18682098388672
uganda_2011_00-331,uganda,2011.0,-0.29708054661750793,0.0,23.0,0.6656849980354309,30.326425552368164
uganda_2011_00-332,uganda,2011.0,-0.33833837509155273,0.0,24.0,0.6234380006790161,30.12117576599121
uganda_2011_00-333,uganda,2011.0,-0.5438970923423767,1.0,25.0,0.2162349969148636,30.445980072021484
uganda_2011_00-334,uganda,2011.0,-0.5959236025810242,0.0,24.0,0.2103479951620102,30.375301361083984
uganda_2011_00-335,uganda,2011.0,-0.5755366683006287,0.0,25.0,-0.11382199823856354,30.327722549438477
uganda_2011_00-336,uganda,2011.0,-0.5708988308906555,0.0,24.0,0.0905190035700798,30.407880783081055
uganda_2011_00-337,uganda,2011.0,0.44371336698532104,1.0,24.0,0.18963299691677094,30.09493637084961
uganda_2011_00-338,uganda,2011.0,0.879382312297821,1.0,21.0,0.17650699615478516,30.078548431396484
uganda_2011_00-339,uganda,2011.0,-0.29301995038986206,0.0,24.0,0.031863000243902206,29.75936508178711
uganda_2011_00-340,uganda,2011.0,-0.1956084668636322,0.0,24.0,0.028524000197649002,29.886201858520508
uganda_2011_00-341,uganda,2011.0,-0.3935660123825073,0.0,24.0,0.09561199694871902,29.969078063964844
uganda_2011_00-342,uganda,2011.0,-0.32780921459198,0.0,24.0,0.3040600121021271,30.142057418823242
uganda_2011_00-343,uganda,2011.0,-0.4849435091018677,0.0,24.0,0.3159799873828888,30.193857192993164
uganda_2011_00-344,uganda,2011.0,0.19595737755298615,1.0,23.0,0.7628309726715088,31.074298858642578
uganda_2011_00-345,uganda,2011.0,-0.3978636860847473,0.0,23.0,1.1295759677886963,31.193115234375
uganda_2011_00-346,uganda,2011.0,-0.6081681251525879,0.0,20.0,1.0202950239181519,31.390817642211914
uganda_2011_00-347,uganda,2011.0,-0.5360710024833679,0.0,24.0,0.9926689863204956,31.047971725463867
uganda_2011_00-348,uganda,2011.0,-0.196533203125,0.0,24.0,0.9929649829864502,30.868968963623047
uganda_2011_00-349,uganda,2011.0,-0.2575185000896454,0.0,23.0,0.7822350263595581,31.083913803100586
uganda_2011_00-350,uganda,2011.0,-0.5359748601913452,0.0,23.0,0.5860409736633301,30.942167282104492
uganda_2011_00-351,uganda,2011.0,-0.5810653567314148,0.0,23.0,0.8091490268707275,30.793306350708008
uganda_2011_00-352,uganda,2011.0,-0.3636226952075958,0.0,23.0,0.5960220098495483,30.50615119934082
uganda_2011_00-353,uganda,2011.0,-0.5525726675987244,0.0,22.0,0.6031749844551086,30.799467086791992
uganda_2011_00-354,uganda,2011.0,0.8799045085906982,1.0,21.0,1.6859630346298218,31.70427703857422
uganda_2011_00-355,uganda,2011.0,-0.3587997853755951,0.0,23.0,1.9271539449691772,32.16823959350586
uganda_2011_00-356,uganda,2011.0,-0.2478664368391037,0.0,17.0,1.7706340551376343,31.432294845581055
uganda_2011_00-357,uganda,2011.0,-0.3421895503997803,0.0,24.0,1.6949599981307983,31.65852165222168
uganda_2011_00-358,uganda,2011.0,-0.39522549510002136,0.0,20.0,1.78187894821167,31.972856521606445
uganda_2011_00-359,uganda,2011.0,-0.5097163319587708,0.0,23.0,1.864084005355835,32.10498046875
uganda_2011_00-360,uganda,2011.0,0.5300858020782471,1.0,20.0,-0.547324001789093,30.134746551513672
uganda_2011_00-361,uganda,2011.0,-0.6392918825149536,0.0,25.0,-0.41741299629211426,30.38163185119629
uganda_2011_00-362,uganda,2011.0,-0.6358094811439514,0.0,20.0,-0.18064099550247192,30.230192184448242
uganda_2011_00-363,uganda,2011.0,-0.6528487801551819,0.0,19.0,-0.3101620078086853,30.047626495361328
uganda_2011_00-364,uganda,2011.0,-0.6122121810913086,0.0,22.0,-0.5479990243911743,30.060209274291992
uganda_2011_00-365,uganda,2011.0,-0.580274760723114,0.0,25.0,-0.5910339951515198,29.99416732788086
uganda_2011_00-366,uganda,2011.0,-0.35969457030296326,0.0,25.0,-0.6253129839897156,30.011972427368164
uganda_2011_00-367,uganda,2011.0,-0.1272185742855072,0.0,24.0,-0.6240950226783752,30.36760139465332
uganda_2011_00-368,uganda,2011.0,-0.08916336297988892,0.0,23.0,-0.7066860198974609,30.14310073852539
uganda_2011_00-369,uganda,2011.0,0.6889274716377258,1.0,20.0,-1.2473770380020142,29.97957992553711
uganda_2011_00-370,uganda,2011.0,-0.4394187331199646,0.0,22.0,-1.2796440124511719,30.14308738708496
uganda_2011_00-371,uganda,2011.0,-0.6663339734077454,0.0,24.0,-1.1305999755859375,29.967403411865234
uganda_2011_00-372,uganda,2011.0,-0.56345534324646,0.0,23.0,-1.109840989112854,29.820608139038086
uganda_2011_00-373,uganda,2011.0,-0.6013681292533875,0.0,23.0,-1.1335159540176392,30.049110412597656
uganda_2011_00-374,uganda,2011.0,-0.4183485805988312,0.0,23.0,-0.7106969952583313,29.751514434814453
uganda_2011_00-375,uganda,2011.0,-0.6402692198753357,0.0,25.0,-0.7260249853134155,29.69292449951172
uganda_2011_00-376,uganda,2011.0,-0.5432453751564026,0.0,22.0,-1.0001599788665771,29.861373901367188
uganda_2011_00-377,uganda,2011.0,-0.6945211291313171,0.0,19.0,-1.2853889465332031,29.78211212158203
uganda_2011_00-378,uganda,2011.0,-0.20548269152641296,0.0,25.0,-1.2825709581375122,29.645204544067383
uganda_2011_00-379,uganda,2011.0,-0.5294619798660278,0.0,25.0,-1.2799149751663208,29.616600036621094
uganda_2011_00-380,uganda,2011.0,0.8135995268821716,1.0,22.0,-0.6045029759407043,30.668651580810547
uganda_2011_00-381,uganda,2011.0,0.6510753035545349,1.0,18.0,-0.5993120074272156,30.642833709716797
uganda_2011_00-382,uganda,2011.0,-0.46920841932296753,0.0,25.0,-0.8938689827919006,30.83424186706543
uganda_2011_00-383,uganda,2011.0,-0.6729642748832703,0.0,22.0,-0.2027049958705902,30.38041877746582
uganda_2011_00-384,uganda,2011.0,-0.5233768224716187,0.0,23.0,0.1336829960346222,30.579238891601562
uganda_2011_00-385,uganda,2011.0,-0.28465187549591064,0.0,24.0,-0.907899022102356,30.639169692993164
uganda_2011_00-386,uganda,2011.0,-0.40175503492355347,0.0,24.0,-1.0104589462280273,30.665653228759766
uganda_2011_00-387,uganda,2011.0,-0.5974960923194885,0.0,24.0,-0.9271079897880554,30.681867599487305
uganda_2011_00-388,uganda,2011.0,0.856024980545044,0.0,21.0,-0.5541260242462158,30.674882888793945
uganda_2011_00-389,uganda,2011.0,-0.3858831226825714,0.0,25.0,-0.3750250041484833,30.567537307739258
uganda_2011_00-390,uganda,2011.0,-0.6336957812309265,0.0,23.0,0.1330520063638687,30.573347091674805
uganda_2011_00-391,uganda,2011.0,-0.22152672708034515,0.0,23.0,-0.20309999585151672,30.69694709777832
uganda_2011_00-392,uganda,2011.0,-0.5494998097419739,0.0,25.0,-0.8230929970741272,30.646690368652344
uganda_2011_00-393,uganda,2011.0,-0.4455278813838959,0.0,24.0,-0.8999519944190979,30.163066864013672
uganda_2011_00-394,uganda,2011.0,-0.6103861927986145,0.0,24.0,-0.8577430248260498,30.479522705078125
uganda_2011_00-395,uganda,2011.0,-0.6379660964012146,0.0,25.0,-0.9707319736480713,30.38593101501465
uganda_2011_00-396,uganda,2011.0,-0.5115668773651123,0.0,25.0,-0.9522240161895752,30.10765838623047
uganda_2011_00-397,uganda,2011.0,0.6856744885444641,1.0,23.0,-0.7967720031738281,29.931161880493164
uganda_2011_00-398,uganda,2011.0,-0.6510269045829773,0.0,25.0,-0.967814028263092,29.98841667175293
uganda_2011_00-399,uganda,2011.0,-0.5652479529380798,0.0,22.0,-0.68892502784729,29.938125610351562
