index,country,year,wealth_index,is_urban,households,latitude,longitude
ethiopia_2010_00-243,ethiopia,2010.0,-1.0888140201568604,0.0,29.0,6.876769065856934,37.03917694091797
ethiopia_2010_00-244,ethiopia,2010.0,-0.7513466477394104,0.0,28.0,5.570488929748535,37.2127799987793
ethiopia_2010_00-245,ethiopia,2010.0,0.6451333165168762,1.0,29.0,9.575931549072266,41.83763885498047
ethiopia_2010_00-246,ethiopia,2010.0,-1.1494123935699463,0.0,29.0,9.53996753692627,42.06489562988281
ethiopia_2010_00-247,ethiopia,2010.0,-0.8428531289100647,0.0,30.0,13.9446439743042,39.43508529663086
ethiopia_2010_00-248,ethiopia,2010.0,0.3824722468852997,1.0,26.0,11.59229564666748,37.416343688964844
ethiopia_2010_00-249,ethiopia,2010.0,1.4964011907577515,1.0,28.0,8.85646915435791,38.787811279296875
ethiopia_2010_00-250,ethiopia,2010.0,0.8842722177505493,1.0,28.0,9.348410606384277,42.792842864990234
ethiopia_2010_00-251,ethiopia,2010.0,-1.0851384401321411,0.0,30.0,8.485471725463867,40.30484390258789
ethiopia_2010_00-252,ethiopia,2010.0,1.2700130939483643,0.0,29.0,8.795927047729492,40.034698486328125
ethiopia_2010_00-253,ethiopia,2010.0,-0.9188570380210876,0.0,30.0,11.170422554016113,39.75101089477539
ethiopia_2010_00-254,ethiopia,2010.0,-0.5666007399559021,0.0,30.0,9.850011825561523,34.65982437133789
ethiopia_2010_00-255,ethiopia,2010.0,-0.9190319180488586,0.0,30.0,4.424930095672607,42.065223693847656
ethiopia_2010_00-256,ethiopia,2010.0,-0.8301771879196167,0.0,26.0,11.672553062438965,40.084869384765625
ethiopia_2010_00-257,ethiopia,2010.0,-1.0218247175216675,0.0,29.0,8.832609176635742,40.83292007446289
ethiopia_2010_00-258,ethiopia,2010.0,-1.0181974172592163,0.0,30.0,14.535240173339844,40.14727783203125
ethiopia_2010_00-259,ethiopia,2010.0,-0.8632254600524902,0.0,29.0,11.646140098571777,39.23471450805664
ethiopia_2010_00-260,ethiopia,2010.0,-0.917599618434906,0.0,29.0,7.622647762298584,37.26585006713867
ethiopia_2010_00-261,ethiopia,2010.0,-1.0564073324203491,0.0,29.0,10.453705787658691,36.22786331176758
ethiopia_2010_00-262,ethiopia,2010.0,-0.939936637878418,0.0,29.0,7.134561061859131,38.022071838378906
ethiopia_2010_00-263,ethiopia,2010.0,0.8513628244400024,1.0,28.0,9.310362815856934,42.124717712402344
ethiopia_2010_00-264,ethiopia,2010.0,-0.7599039673805237,0.0,25.0,11.075395584106445,36.283111572265625
ethiopia_2010_00-265,ethiopia,2010.0,-1.0043814182281494,0.0,29.0,5.709177017211914,38.473453521728516
ethiopia_2010_00-266,ethiopia,2010.0,0.6903904676437378,1.0,30.0,9.58937931060791,41.86894607543945
ethiopia_2010_00-267,ethiopia,2010.0,0.6273124814033508,1.0,30.0,9.012328147888184,38.82959747314453
ethiopia_2010_00-268,ethiopia,2010.0,-0.26155391335487366,0.0,27.0,6.968574047088623,38.575626373291016
ethiopia_2010_00-269,ethiopia,2010.0,0.04259958490729332,1.0,27.0,13.64354133605957,38.963706970214844
ethiopia_2010_00-270,ethiopia,2010.0,-1.0484089851379395,0.0,30.0,9.331888198852539,42.18640899658203
ethiopia_2010_00-271,ethiopia,2010.0,-0.7443946599960327,0.0,29.0,9.347747802734375,42.24837112426758
ethiopia_2010_00-272,ethiopia,2010.0,-1.0334333181381226,0.0,27.0,11.494762420654297,41.56662368774414
ethiopia_2010_00-273,ethiopia,2010.0,0.7384360432624817,1.0,30.0,6.9611592292785645,35.573020935058594
ethiopia_2010_00-274,ethiopia,2010.0,-0.10007788985967636,1.0,26.0,12.413920402526855,37.331153869628906
ethiopia_2010_00-275,ethiopia,2010.0,-0.7925400733947754,0.0,28.0,9.964706420898438,34.74340057373047
ethiopia_2010_00-276,ethiopia,2010.0,-0.5376745462417603,0.0,29.0,12.113262176513672,39.33953094482422
ethiopia_2010_00-277,ethiopia,2010.0,0.5252395868301392,1.0,29.0,13.863900184631348,40.03981018066406
ethiopia_2010_00-278,ethiopia,2010.0,-0.937372624874115,0.0,26.0,6.01190710067749,38.28388595581055
ethiopia_2010_00-279,ethiopia,2010.0,-0.8927560448646545,0.0,26.0,5.480578899383545,38.60850524902344
ethiopia_2010_00-280,ethiopia,2010.0,-0.9933491945266724,0.0,29.0,13.182537078857422,39.36835479736328
ethiopia_2010_00-281,ethiopia,2010.0,-0.12990349531173706,1.0,26.0,9.608009338378906,41.77757263183594
ethiopia_2010_00-282,ethiopia,2010.0,-1.0147302150726318,0.0,29.0,9.06149959564209,36.229454040527344
ethiopia_2010_00-283,ethiopia,2010.0,-1.1096887588500977,0.0,29.0,9.389619827270508,38.42644119262695
ethiopia_2010_00-284,ethiopia,2010.0,1.211411952972412,1.0,28.0,9.025383949279785,38.72201919555664
ethiopia_2010_00-285,ethiopia,2010.0,-0.8271037936210632,0.0,28.0,7.1910719871521,35.283687591552734
ethiopia_2010_00-286,ethiopia,2010.0,1.2378901243209839,1.0,27.0,9.060287475585938,38.76103210449219
ethiopia_2010_00-287,ethiopia,2010.0,-0.8436456322669983,0.0,28.0,10.301873207092285,34.59592819213867
ethiopia_2010_00-288,ethiopia,2010.0,0.7115211486816406,1.0,22.0,11.156625747680664,36.32999038696289
ethiopia_2010_00-289,ethiopia,2010.0,0.7054710388183594,1.0,27.0,9.298885345458984,42.09239959716797
ethiopia_2010_00-290,ethiopia,2010.0,-0.8506004810333252,0.0,29.0,10.120331764221191,34.55971145629883
ethiopia_2010_00-291,ethiopia,2010.0,-1.1571824550628662,0.0,29.0,12.85966968536377,37.548770904541016
ethiopia_2010_00-292,ethiopia,2010.0,-1.161037802696228,0.0,29.0,12.230917930603027,37.862972259521484
ethiopia_2010_00-293,ethiopia,2010.0,0.9743728637695312,1.0,28.0,8.954587936401367,38.76546096801758
ethiopia_2010_00-294,ethiopia,2010.0,0.790851354598999,1.0,28.0,8.281170845031738,37.777427673339844
ethiopia_2010_00-295,ethiopia,2010.0,0.5602001547813416,1.0,26.0,8.227560043334961,34.59260559082031
ethiopia_2010_00-296,ethiopia,2010.0,-0.9413433074951172,0.0,29.0,9.243977546691895,42.21923065185547
ethiopia_2010_00-297,ethiopia,2010.0,-0.8901047706604004,0.0,30.0,9.825013160705566,35.39622116088867
ethiopia_2010_00-298,ethiopia,2010.0,-1.1127111911773682,0.0,26.0,6.692094802856445,37.401893615722656
ethiopia_2010_00-299,ethiopia,2010.0,1.133564829826355,1.0,29.0,9.310648918151855,42.13795471191406
ethiopia_2010_00-300,ethiopia,2010.0,-0.5632185339927673,0.0,29.0,7.285388946533203,38.80934524536133
ethiopia_2010_00-301,ethiopia,2010.0,-1.2531037330627441,0.0,29.0,9.597235679626465,42.02566909790039
ethiopia_2010_00-302,ethiopia,2010.0,-0.8167482018470764,0.0,16.0,5.245481014251709,40.69193649291992
ethiopia_2010_00-303,ethiopia,2010.0,-1.1898301839828491,0.0,30.0,13.430662155151367,38.29047775268555
ethiopia_2010_00-304,ethiopia,2010.0,-1.0845848321914673,0.0,29.0,9.981136322021484,35.22409439086914
ethiopia_2010_00-305,ethiopia,2010.0,-1.1515014171600342,0.0,30.0,6.09182596206665,39.532100677490234
ethiopia_2010_00-306,ethiopia,2010.0,-1.112144112586975,0.0,30.0,6.463863849639893,38.61440658569336
ethiopia_2010_00-307,ethiopia,2010.0,0.45142385363578796,0.0,27.0,9.583373069763184,41.882686614990234
ethiopia_2010_00-308,ethiopia,2010.0,1.3110558986663818,1.0,30.0,9.016059875488281,38.73799514770508
ethiopia_2010_00-309,ethiopia,2010.0,-0.2994268238544464,0.0,28.0,7.654726982116699,34.993106842041016
ethiopia_2010_00-310,ethiopia,2010.0,1.1359721422195435,1.0,28.0,9.30451488494873,42.09646224975586
ethiopia_2010_00-311,ethiopia,2010.0,-0.8187085390090942,0.0,26.0,10.429638862609863,38.20348358154297
ethiopia_2010_00-312,ethiopia,2010.0,-1.13573157787323,0.0,29.0,6.030981063842773,37.37875747680664
ethiopia_2010_00-313,ethiopia,2010.0,-1.1350312232971191,0.0,29.0,9.169772148132324,41.909793853759766
ethiopia_2010_00-314,ethiopia,2010.0,-0.8101145029067993,0.0,28.0,9.306840896606445,42.55531311035156
ethiopia_2010_00-315,ethiopia,2010.0,-0.9458697438240051,0.0,30.0,7.078815937042236,37.72705078125
ethiopia_2010_00-316,ethiopia,2010.0,-1.0735467672348022,0.0,29.0,9.249364852905273,42.15045166015625
ethiopia_2010_00-317,ethiopia,2010.0,-0.7910600900650024,0.0,27.0,7.295928955078125,36.02829360961914
ethiopia_2010_00-318,ethiopia,2010.0,-0.4052925705909729,0.0,29.0,14.549015998840332,37.73588180541992
ethiopia_2010_00-319,ethiopia,2010.0,-0.7999975085258484,0.0,29.0,10.913199424743652,39.71458053588867
ethiopia_2010_00-320,ethiopia,2010.0,-1.2411242723464966,0.0,29.0,10.683011054992676,35.90293884277344
ethiopia_2010_00-321,ethiopia,2010.0,-0.8759523034095764,0.0,27.0,7.314374923706055,35.32688903808594
ethiopia_2010_00-322,ethiopia,2010.0,-0.9689106345176697,0.0,28.0,11.478761672973633,36.90958023071289
ethiopia_2010_00-323,ethiopia,2010.0,0.7145875096321106,1.0,29.0,9.31116771697998,42.14667510986328
ethiopia_2010_00-324,ethiopia,2010.0,-0.5986154675483704,0.0,28.0,9.544629096984863,41.375709533691406
ethiopia_2010_00-325,ethiopia,2010.0,-0.8467589020729065,0.0,30.0,11.23781967163086,39.43278503417969
ethiopia_2010_00-326,ethiopia,2010.0,0.16797810792922974,1.0,28.0,9.328801155090332,42.08784866333008
ethiopia_2010_00-327,ethiopia,2010.0,0.9002618789672852,1.0,28.0,8.979670524597168,38.740718841552734
ethiopia_2010_00-328,ethiopia,2010.0,-0.6289880871772766,0.0,28.0,8.001702308654785,34.5765266418457
ethiopia_2010_00-329,ethiopia,2010.0,1.1826772689819336,1.0,30.0,9.591403007507324,41.87261962890625
ethiopia_2010_00-330,ethiopia,2010.0,-0.8145803809165955,0.0,30.0,7.335671901702881,39.855403900146484
ethiopia_2010_00-331,ethiopia,2010.0,-0.4162426292896271,1.0,28.0,6.8442487716674805,37.75179672241211
ethiopia_2010_00-332,ethiopia,2010.0,1.107028603553772,1.0,29.0,9.02820110321045,38.7777099609375
ethiopia_2010_00-333,ethiopia,2010.0,-0.977957010269165,0.0,24.0,4.423357963562012,42.44596862792969
ethiopia_2010_00-334,ethiopia,2010.0,-1.1042765378952026,0.0,26.0,5.739880084991455,37.800140380859375
ethiopia_2010_00-335,ethiopia,2010.0,-1.1320496797561646,0.0,26.0,8.205674171447754,34.445674896240234
ethiopia_2010_00-336,ethiopia,2010.0,-0.23853513598442078,1.0,28.0,9.337499618530273,42.771671295166016
ethiopia_2010_00-337,ethiopia,2010.0,-0.9315673112869263,0.0,30.0,9.50436782836914,41.7424201965332
ethiopia_2010_00-338,ethiopia,2010.0,-1.2259902954101562,0.0,28.0,10.71808910369873,38.36330032348633
ethiopia_2010_00-339,ethiopia,2010.0,-1.0972119569778442,0.0,25.0,7.1356940269470215,35.552677154541016
ethiopia_2010_00-340,ethiopia,2010.0,0.9754478931427002,1.0,27.0,7.656460762023926,36.82737731933594
ethiopia_2010_00-341,ethiopia,2010.0,-0.8909292221069336,0.0,29.0,7.253565788269043,38.11817932128906
ethiopia_2010_00-342,ethiopia,2010.0,-1.0462299585342407,0.0,24.0,11.002396583557129,40.205711364746094
ethiopia_2010_00-343,ethiopia,2010.0,0.8696236610412598,1.0,29.0,9.008041381835938,38.71425247192383
ethiopia_2010_00-344,ethiopia,2010.0,-0.06012275815010071,1.0,26.0,8.582230567932129,35.509300231933594
ethiopia_2010_00-345,ethiopia,2010.0,-0.5493949055671692,0.0,29.0,7.963079929351807,34.5496711730957
ethiopia_2010_00-346,ethiopia,2010.0,-1.1922670602798462,0.0,25.0,11.693325996398926,40.704410552978516
ethiopia_2010_00-347,ethiopia,2010.0,-1.0922768115997314,0.0,29.0,10.147761344909668,37.67866516113281
ethiopia_2010_00-348,ethiopia,2010.0,1.2584407329559326,1.0,28.0,9.588163375854492,41.875186920166016
ethiopia_2010_00-349,ethiopia,2010.0,-1.1386775970458984,0.0,21.0,8.418521881103516,33.419063568115234
ethiopia_2010_00-350,ethiopia,2010.0,-1.1469846963882446,0.0,30.0,8.493160247802734,40.0889778137207
ethiopia_2010_00-351,ethiopia,2010.0,-0.9897297024726868,0.0,28.0,13.52598762512207,38.65739822387695
ethiopia_2010_00-352,ethiopia,2010.0,-1.058109164237976,0.0,29.0,7.660254001617432,35.83993148803711
ethiopia_2010_00-353,ethiopia,2010.0,-0.8927675485610962,0.0,29.0,8.023822784423828,36.892845153808594
ethiopia_2010_00-354,ethiopia,2010.0,-0.9539631605148315,0.0,28.0,14.34033203125,38.85456466674805
ethiopia_2010_00-355,ethiopia,2010.0,-1.1951102018356323,0.0,29.0,11.135759353637695,38.68009948730469
ethiopia_2010_00-356,ethiopia,2010.0,-1.0584379434585571,0.0,30.0,6.402505874633789,37.620513916015625
ethiopia_2010_00-357,ethiopia,2010.0,-1.1463513374328613,0.0,28.0,7.0015339851379395,35.851802825927734
ethiopia_2010_00-358,ethiopia,2010.0,-1.1159430742263794,0.0,27.0,9.871882438659668,36.10363006591797
ethiopia_2010_00-359,ethiopia,2010.0,-1.081455111503601,0.0,27.0,7.389321804046631,37.7365837097168
ethiopia_2010_00-360,ethiopia,2010.0,-1.095672607421875,0.0,29.0,6.935863018035889,38.253684997558594
ethiopia_2010_00-361,ethiopia,2010.0,-0.9157069325447083,0.0,29.0,11.28395938873291,39.95341873168945
ethiopia_2010_00-362,ethiopia,2010.0,1.0028793811798096,1.0,27.0,9.3040132522583,42.102783203125
ethiopia_2010_00-363,ethiopia,2010.0,-1.160740852355957,0.0,28.0,6.123178958892822,41.54413604736328
ethiopia_2010_00-364,ethiopia,2010.0,-0.05241818353533745,1.0,27.0,13.190544128417969,39.213584899902344
ethiopia_2010_00-365,ethiopia,2010.0,-0.8938022255897522,0.0,27.0,12.405997276306152,39.598392486572266
ethiopia_2010_00-366,ethiopia,2010.0,-1.1646246910095215,0.0,30.0,13.920475959777832,39.950157165527344
ethiopia_2010_00-367,ethiopia,2010.0,-1.1121808290481567,0.0,28.0,10.567895889282227,39.770137786865234
ethiopia_2010_00-368,ethiopia,2010.0,-1.1464382410049438,0.0,30.0,9.945611953735352,40.284297943115234
ethiopia_2010_00-369,ethiopia,2010.0,-1.2420309782028198,0.0,29.0,8.251726150512695,34.0594482421875
ethiopia_2010_00-370,ethiopia,2010.0,-1.0871102809906006,0.0,27.0,10.261093139648438,40.1611328125
ethiopia_2010_00-371,ethiopia,2010.0,-0.01676171086728573,1.0,29.0,6.407687187194824,39.849979400634766
ethiopia_2010_00-372,ethiopia,2010.0,-0.5501431822776794,0.0,29.0,11.068718910217285,37.914337158203125
ethiopia_2010_00-373,ethiopia,2010.0,-0.7473310232162476,0.0,30.0,6.936728000640869,37.416805267333984
ethiopia_2010_00-374,ethiopia,2010.0,0.7244963645935059,1.0,29.0,9.306696891784668,42.1535530090332
ethiopia_2010_00-375,ethiopia,2010.0,-0.009485204704105854,0.0,30.0,9.35372543334961,42.11436462402344
ethiopia_2010_00-376,ethiopia,2010.0,0.8344488739967346,1.0,25.0,9.041070938110352,38.857662200927734
ethiopia_2010_00-377,ethiopia,2010.0,0.8867282271385193,1.0,28.0,9.314027786254883,42.10970687866211
ethiopia_2010_00-378,ethiopia,2010.0,-0.8163913488388062,0.0,29.0,9.977547645568848,34.50815200805664
ethiopia_2010_00-379,ethiopia,2010.0,-1.090104103088379,0.0,28.0,12.758586883544922,40.17599105834961
ethiopia_2010_00-380,ethiopia,2010.0,-0.9541192650794983,0.0,29.0,8.591165542602539,34.901424407958984
ethiopia_2010_00-381,ethiopia,2010.0,-1.0429915189743042,0.0,29.0,7.206244945526123,37.77370834350586
ethiopia_2010_00-382,ethiopia,2010.0,-1.2259035110473633,0.0,30.0,9.505719184875488,41.96968078613281
ethiopia_2010_00-383,ethiopia,2010.0,-1.1043353080749512,0.0,24.0,10.243659019470215,36.855186462402344
ethiopia_2010_00-384,ethiopia,2010.0,-0.9519866108894348,0.0,26.0,10.538765907287598,35.68421173095703
ethiopia_2010_00-385,ethiopia,2010.0,-1.0416593551635742,0.0,29.0,10.810935020446777,37.196327209472656
ethiopia_2010_00-386,ethiopia,2010.0,-0.024708131328225136,0.0,30.0,9.375471115112305,42.11911392211914
ethiopia_2010_00-387,ethiopia,2010.0,1.306976556777954,1.0,29.0,9.002265930175781,38.699554443359375
ethiopia_2010_00-388,ethiopia,2010.0,-1.0557284355163574,0.0,30.0,8.080903053283691,39.40599060058594
ethiopia_2010_00-389,ethiopia,2010.0,-0.9734423756599426,0.0,28.0,10.048888206481934,34.64281463623047
ethiopia_2010_00-390,ethiopia,2010.0,-1.0639535188674927,0.0,28.0,11.865754127502441,40.03183364868164
ethiopia_2010_00-391,ethiopia,2010.0,1.3304296731948853,1.0,29.0,9.576419830322266,41.85518264770508
ethiopia_2010_00-392,ethiopia,2010.0,-1.1382431983947754,0.0,22.0,8.26706314086914,33.821128845214844
ethiopia_2010_00-393,ethiopia,2010.0,1.3671363592147827,1.0,30.0,9.577249526977539,41.858543395996094
ethiopia_2010_00-394,ethiopia,2010.0,-1.2013139724731445,0.0,26.0,9.999463081359863,35.070411682128906
ethiopia_2010_00-395,ethiopia,2010.0,-1.0656750202178955,0.0,28.0,9.687450408935547,42.68339157104492
ethiopia_2010_00-396,ethiopia,2010.0,0.8715071678161621,1.0,28.0,9.301474571228027,42.110843658447266
ethiopia_2010_00-397,ethiopia,2010.0,-0.9351983070373535,0.0,26.0,11.35927963256836,37.42497253417969
ethiopia_2010_00-398,ethiopia,2010.0,-1.2488255500793457,0.0,21.0,8.38881778717041,33.64500045776367
ethiopia_2010_00-399,ethiopia,2010.0,-0.04042325168848038,1.0,27.0,9.580793380737305,41.87095642089844
ethiopia_2010_00-400,ethiopia,2010.0,0.6132164597511292,1.0,26.0,9.61347770690918,41.88017272949219
ethiopia_2010_00-401,ethiopia,2010.0,-1.0972020626068115,0.0,25.0,7.078003883361816,35.65646743774414
ethiopia_2010_00-402,ethiopia,2010.0,1.0192615985870361,1.0,29.0,9.003421783447266,38.748348236083984
ethiopia_2010_00-403,ethiopia,2010.0,-1.0958800315856934,0.0,29.0,13.202203750610352,37.42079162597656
ethiopia_2010_00-404,ethiopia,2010.0,1.363206386566162,1.0,30.0,13.480664253234863,39.46925735473633
ethiopia_2010_00-405,ethiopia,2010.0,-0.908994197845459,0.0,28.0,13.604058265686035,38.214202880859375
ethiopia_2010_00-406,ethiopia,2010.0,-1.1840803623199463,0.0,29.0,13.473464012145996,40.009559631347656
ethiopia_2010_00-407,ethiopia,2010.0,0.9502368569374084,1.0,26.0,9.601378440856934,41.85268020629883
ethiopia_2010_00-408,ethiopia,2010.0,0.9455807209014893,1.0,27.0,9.314146995544434,42.14393615722656
ethiopia_2010_00-409,ethiopia,2010.0,-0.03667259216308594,1.0,28.0,6.233913898468018,37.57582092285156
ethiopia_2010_00-410,ethiopia,2010.0,-0.8613027930259705,0.0,28.0,14.064200401306152,39.227596282958984
ethiopia_2010_00-411,ethiopia,2010.0,-0.9257094860076904,0.0,29.0,9.667280197143555,34.77021789550781
ethiopia_2010_00-412,ethiopia,2010.0,-0.7959975600242615,0.0,25.0,12.584877967834473,39.658958435058594
ethiopia_2010_00-413,ethiopia,2010.0,-0.9880093336105347,0.0,24.0,8.316475868225098,33.37665939331055
ethiopia_2010_00-414,ethiopia,2010.0,-1.047536015510559,0.0,30.0,8.0512113571167,39.99493408203125
ethiopia_2010_00-415,ethiopia,2010.0,-0.5864455699920654,0.0,30.0,8.032025337219238,37.99857711791992
ethiopia_2010_00-416,ethiopia,2010.0,-1.0062096118927002,0.0,30.0,11.429910659790039,37.2775764465332
ethiopia_2010_00-417,ethiopia,2010.0,-1.2187250852584839,0.0,29.0,9.403079986572266,41.493778228759766
ethiopia_2010_00-418,ethiopia,2010.0,-1.0364922285079956,0.0,28.0,8.556835174560547,36.20096969604492
ethiopia_2010_00-419,ethiopia,2010.0,-0.6654093861579895,0.0,30.0,9.963334083557129,39.24066925048828
ethiopia_2010_00-420,ethiopia,2010.0,-1.064170479774475,0.0,29.0,7.054328918457031,36.31974411010742
ethiopia_2010_00-421,ethiopia,2010.0,-0.7922670841217041,0.0,30.0,11.232773780822754,39.757503509521484
ethiopia_2010_00-422,ethiopia,2010.0,-1.0705620050430298,0.0,29.0,12.806973457336426,39.58339309692383
ethiopia_2010_00-423,ethiopia,2010.0,0.9833002090454102,1.0,29.0,8.986489295959473,38.715824127197266
ethiopia_2010_00-424,ethiopia,2010.0,-0.8320361971855164,0.0,29.0,13.41362476348877,39.5075569152832
ethiopia_2010_00-425,ethiopia,2010.0,1.0377956628799438,1.0,25.0,9.607226371765137,41.877685546875
ethiopia_2010_00-426,ethiopia,2010.0,-1.1093871593475342,0.0,31.0,10.942761421203613,37.66429138183594
ethiopia_2010_00-427,ethiopia,2010.0,1.0839085578918457,1.0,29.0,9.04422378540039,38.72049331665039
ethiopia_2010_00-428,ethiopia,2010.0,0.09431295841932297,1.0,25.0,8.187450408935547,34.266048431396484
ethiopia_2010_00-429,ethiopia,2010.0,-1.0294047594070435,0.0,29.0,14.049050331115723,38.772674560546875
ethiopia_2010_00-430,ethiopia,2010.0,-1.0565688610076904,0.0,30.0,8.942657470703125,35.63966751098633
ethiopia_2010_00-431,ethiopia,2010.0,1.507822036743164,1.0,30.0,9.069786071777344,38.74143981933594
ethiopia_2010_00-432,ethiopia,2010.0,-1.2583863735198975,0.0,28.0,8.245896339416504,34.34296417236328
ethiopia_2010_00-433,ethiopia,2010.0,-1.0354315042495728,0.0,29.0,13.991100311279297,39.88198471069336
ethiopia_2010_00-434,ethiopia,2010.0,1.2730249166488647,1.0,28.0,9.308842658996582,42.13557052612305
ethiopia_2010_00-435,ethiopia,2010.0,1.1243523359298706,1.0,30.0,9.024297714233398,38.71294403076172
ethiopia_2010_00-436,ethiopia,2010.0,-1.1724095344543457,0.0,31.0,14.142736434936523,39.76015853881836
ethiopia_2010_00-437,ethiopia,2010.0,-0.874746561050415,0.0,30.0,14.173376083374023,39.38662338256836
ethiopia_2010_00-438,ethiopia,2010.0,0.6593992710113525,1.0,28.0,11.104315757751465,39.629085540771484
ethiopia_2010_00-439,ethiopia,2010.0,0.8815485239028931,1.0,26.0,9.589500427246094,41.826812744140625
ethiopia_2010_00-440,ethiopia,2010.0,-1.067840576171875,0.0,29.0,9.290298461914062,41.53795623779297
ethiopia_2010_00-441,ethiopia,2010.0,-0.9389828443527222,0.0,29.0,9.33103084564209,42.229156494140625
ethiopia_2010_00-442,ethiopia,2010.0,-1.0196073055267334,0.0,27.0,13.059921264648438,38.36283874511719
ethiopia_2010_00-443,ethiopia,2010.0,-0.3307943046092987,1.0,28.0,9.173269271850586,35.68903350830078
ethiopia_2010_00-444,ethiopia,2010.0,0.6350336074829102,1.0,29.0,8.514372825622559,39.255584716796875
ethiopia_2010_00-445,ethiopia,2010.0,-1.2483032941818237,0.0,28.0,9.737234115600586,40.27573776245117
ethiopia_2010_00-446,ethiopia,2010.0,-1.0970327854156494,0.0,28.0,13.537684440612793,39.13798522949219
ethiopia_2010_00-447,ethiopia,2010.0,-0.8383424878120422,0.0,30.0,7.326539993286133,35.329105377197266
ethiopia_2010_00-448,ethiopia,2010.0,-0.0561002716422081,1.0,28.0,12.055929183959961,41.91551208496094
ethiopia_2010_00-449,ethiopia,2010.0,-0.4200701415538788,0.0,30.0,7.192854881286621,38.19188690185547
ethiopia_2010_00-450,ethiopia,2010.0,-1.0904080867767334,0.0,28.0,9.877964973449707,39.830039978027344
ethiopia_2010_00-451,ethiopia,2010.0,0.6023349761962891,1.0,28.0,14.285483360290527,39.45924377441406
ethiopia_2010_00-452,ethiopia,2010.0,0.6116740703582764,1.0,25.0,9.317143440246582,42.14337921142578
ethiopia_2010_00-453,ethiopia,2010.0,0.4234485328197479,1.0,25.0,8.914463996887207,38.74289321899414
ethiopia_2010_00-454,ethiopia,2010.0,-1.0498435497283936,0.0,26.0,6.084819793701172,38.65042495727539
ethiopia_2010_00-455,ethiopia,2010.0,1.0035496950149536,1.0,27.0,9.03789234161377,38.7103271484375
ethiopia_2010_00-456,ethiopia,2010.0,-0.8953397274017334,0.0,27.0,7.513401985168457,36.52002716064453
ethiopia_2010_00-457,ethiopia,2010.0,0.5539745092391968,1.0,28.0,14.279147148132324,39.15352249145508
ethiopia_2010_00-458,ethiopia,2010.0,0.808030366897583,1.0,26.0,8.95565128326416,38.752017974853516
ethiopia_2010_00-459,ethiopia,2010.0,1.3521517515182495,1.0,29.0,9.0455904006958,38.75240707397461
ethiopia_2010_00-460,ethiopia,2010.0,-1.1458287239074707,0.0,28.0,6.9408159255981445,38.12355422973633
ethiopia_2010_00-461,ethiopia,2010.0,-0.8785176277160645,0.0,28.0,8.600066184997559,38.09139633178711
ethiopia_2010_00-462,ethiopia,2010.0,0.9430514574050903,1.0,28.0,9.604073524475098,41.87000274658203
ethiopia_2010_00-463,ethiopia,2010.0,-1.0267155170440674,0.0,26.0,7.615009784698486,34.3954963684082
ethiopia_2010_00-464,ethiopia,2010.0,-0.6511447429656982,0.0,29.0,9.369125366210938,42.65459442138672
ethiopia_2010_00-465,ethiopia,2010.0,-1.1318742036819458,0.0,29.0,14.358549118041992,39.939186096191406
ethiopia_2010_00-466,ethiopia,2010.0,-0.6368674039840698,0.0,27.0,6.960143089294434,38.440433502197266
ethiopia_2010_00-467,ethiopia,2010.0,1.1812565326690674,1.0,28.0,9.034488677978516,38.74432373046875
ethiopia_2010_00-468,ethiopia,2010.0,-0.677426815032959,1.0,27.0,8.34117603302002,33.955284118652344
ethiopia_2010_00-469,ethiopia,2010.0,-0.9318646788597107,0.0,29.0,12.468021392822266,39.14161682128906
ethiopia_2010_00-470,ethiopia,2010.0,-1.0960485935211182,0.0,26.0,6.62193489074707,38.720489501953125
ethiopia_2010_00-471,ethiopia,2010.0,-0.9745490550994873,0.0,30.0,13.07255744934082,39.744728088378906
ethiopia_2010_00-472,ethiopia,2010.0,-0.8529570698738098,0.0,30.0,12.816080093383789,39.74775695800781
ethiopia_2010_00-473,ethiopia,2010.0,-0.2341317981481552,0.0,29.0,9.347981452941895,42.151145935058594
ethiopia_2010_00-474,ethiopia,2010.0,-1.047116994857788,0.0,30.0,7.284350872039795,35.13454055786133
ethiopia_2010_00-475,ethiopia,2010.0,1.2368686199188232,1.0,25.0,9.021077156066895,38.74553680419922
ethiopia_2010_00-476,ethiopia,2010.0,-0.8634772300720215,0.0,24.0,8.322035789489746,33.8732795715332
ethiopia_2010_00-477,ethiopia,2010.0,-0.8529145121574402,0.0,30.0,8.176454544067383,38.47904586791992
ethiopia_2010_00-478,ethiopia,2010.0,-0.6445046663284302,0.0,29.0,9.696659088134766,42.123573303222656
ethiopia_2010_00-479,ethiopia,2010.0,-1.1852576732635498,0.0,28.0,10.890040397644043,36.24052810668945
ethiopia_2010_00-480,ethiopia,2010.0,-0.9633634686470032,0.0,28.0,11.755656242370605,38.70664596557617
ethiopia_2010_00-481,ethiopia,2010.0,-1.067488431930542,0.0,29.0,5.663083076477051,36.66604995727539
ethiopia_2010_00-482,ethiopia,2010.0,-1.10210120677948,0.0,23.0,8.305353164672852,33.27547836303711
ethiopia_2010_00-483,ethiopia,2010.0,-0.11679235100746155,1.0,27.0,10.759671211242676,36.80263137817383
ethiopia_2010_00-484,ethiopia,2010.0,-1.1191211938858032,0.0,30.0,10.964909553527832,39.44289779663086
